Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/19 11:10:43 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,111,-5.5,-130,101,115,8.5,-8.5
11/19 11:10:37 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,110,-5.5,-128,101,115,8.5,-8.5
11/19 11:09:58 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,107,-5.5,-125,101,115,8.5,-8.5
11/19 11:09:55 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,106,-5.5,-124,101,115,8.5,-8.5
11/19 11:09:43 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,105,-5.5,-123,101,115,8.5,-8.5
11/19 11:09:37 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,103,-5.5,-121,101,115,8.5,-8.5
11/19 11:09:30 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,103,-5.5,-120,101,115,8.5,-8.5
11/19 11:09:19 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,102,-5.5,-119,101,115,8.5,-8.5
11/19 11:09:13 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,101,-5.5,-118,101,115,8.5,-8.5
11/19 11:09:10 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,100,-5.5,-117,101,115,8.5,-8.5
11/19 11:09:04 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,-101,-5.5,-116,101,115,8.5,-8.5
11/19 11:08:58 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,-103,-5.5,-114,101,115,8.5,-8.5
11/19 11:08:16 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,5.5,-103,-5.5,-113,101,115,8.5,-8.5
11/19 11:01:35 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,104,-6.0,-122,101,115,8.5,-8.5
11/19 11:00:56 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,105,-6.0,-123,101,115,8.5,-8.5
11/19 11:00:40 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,106,-6.0,-124,101,115,8.5,-8.5
11/19 11:00:28 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,107,-6.0,-125,101,115,8.5,-8.5
11/19 10:59:10 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-108,-6.0,-108,101,115,8.5,-8.5
11/19 10:59:08 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-109,-6.0,-107,101,115,8.5,-8.5
11/19 10:59:05 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-110,-6.0,-106,101,115,8.5,-8.5
11/19 10:58:59 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-111,-6.0,-105,101,115,8.5,-8.5
11/19 10:58:20 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-115,-6.0,-115,101,115,8.5,-8.5
11/19 10:58:19 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-116,-6.0,-114,101,115,8.5,-8.5
11/19 10:58:08 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,6.0,-118,-6.0,-112,101,115,8.5,-8.5
11/19 10:58:04 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-115,-7.0,-115,101,115,8.5,-8.5
11/19 10:58:02 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-113,-7.0,-117,101,115,8.5,-8.5
11/19 10:57:58 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-111,-7.0,-119,101,115,8.5,-8.5
11/19 10:57:56 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-110,-7.0,-120,101,115,8.5,-8.5
11/19 10:57:46 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-111,-7.0,-119,101,115,8.5,-8.5
11/19 10:57:41 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-112,-7.0,-118,101,115,8.5,-8.5
11/19 10:57:38 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-124,-8.5,-106,101,115,8.5,-8.5
11/19 10:57:35 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-123,-8.5,-108,101,115,8.5,-8.5
11/19 10:57:32 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.5,-122,-9.5,-108,101,115,8.5,-8.5
11/19 10:57:28 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.5,-121,-9.5,-109,101,115,8.5,-8.5
11/19 10:57:25 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.5,-119,-9.5,-111,101,115,8.5,-8.5
11/19 10:57:22 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-119,-8.5,-111,101,115,8.5,-8.5
11/19 10:57:19 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-121,-8.5,-109,101,115,8.5,-8.5
11/19 10:56:43 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-123,-8.5,-107,101,115,8.5,-8.5
11/19 10:56:22 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-121,-8.5,-110,101,115,8.5,-8.5
11/19 10:56:20 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.5,-118,-9.5,-113,101,115,8.5,-8.5
11/19 10:56:11 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.0,-108,-8.0,-123,101,115,8.5,-8.5
11/19 10:56:07 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.5,106,-7.5,-141,101,115,8.5,-8.5
11/19 10:55:58 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.5,106,-7.5,-140,101,115,8.5,-8.5
11/19 10:55:55 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.5,-102,-7.5,-129,101,115,8.5,-8.5
11/19 10:55:52 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.5,-105,-7.5,-127,101,115,8.5,-8.5
11/19 10:55:46 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.5,-107,-7.5,-123,101,115,8.5,-8.5
11/19 10:55:44 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-105,-7.0,-126,101,115,8.5,-8.5
11/19 10:55:40 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-108,-7.0,-123,101,115,8.5,-8.5
11/19 10:55:37 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-110,-7.0,-121,101,115,8.5,-8.5
11/19 10:55:31 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-105,-7.0,-126,101,115,8.5,-8.5
11/19 10:55:25 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,7.0,-107,-7.0,-124,101,115,8.5,-8.5
11/19 10:55:20 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.0,-126,-8.0,-105,101,115,8.5,-8.5
11/19 10:55:14 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-105,-8.5,-126,101,115,8.5,-8.5
11/19 10:55:10 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-107,-8.5,-124,101,115,8.5,-8.5
11/19 10:55:04 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-108,-8.5,-123,101,115,8.5,-8.5
11/19 10:55:01 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.0,-124,-8.0,-106,101,115,8.5,-8.5
11/19 10:54:58 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.0,-126,-8.0,-105,101,115,8.5,-8.5
11/19 10:54:55 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.0,-107,-9.0,-123,101,115,8.5,-8.5
11/19 10:54:53 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.0,-113,-9.0,-117,101,115,8.5,-8.5
11/19 10:54:49 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.0,-117,-9.0,-113,101,115,8.5,-8.5
11/19 10:54:46 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.0,-122,-9.0,-108,101,115,8.5,-8.5
11/19 10:54:43 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,9.0,-123,-9.0,-107,101,115,8.5,-8.5
11/19 10:54:41 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.5,-119,-8.5,-111,101,115,8.5,-8.5
11/19 10:54:37 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.0,106,-8.0,-140,101,115,8.5,-8.5
11/19 10:54:32 am,Pinnacle,Milwaukee Bucks,Chicago Bulls,8.0,107,-8.0,-141,101,115,8.5,-8.5
