Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/3 10:47:55 am,RedZone,Memphis Grizzlies,Atlanta Hawks,37.5,128,-37.5,-162,88,127,-2.5,2.5
3/3 10:47:15 am,RedZone,Memphis Grizzlies,Atlanta Hawks,37.5,-121,-37.5,-103,88,127,-2.5,2.5
3/3 10:47:05 am,RedZone,Memphis Grizzlies,Atlanta Hawks,38.5,-115,-38.5,-108,88,127,-2.5,2.5
3/3 10:46:58 am,RedZone,Memphis Grizzlies,Atlanta Hawks,38.5,104,-38.5,-129,88,127,-2.5,2.5
3/3 10:45:40 am,RedZone,Memphis Grizzlies,Atlanta Hawks,36.5,107,-36.5,-134,88,127,-2.5,2.5
3/3 10:45:10 am,RedZone,Memphis Grizzlies,Atlanta Hawks,33.5,-112,-33.5,-112,88,127,-2.5,2.5
3/3 10:44:52 am,RedZone,Memphis Grizzlies,Atlanta Hawks,35.5,-118,-35.5,-105,88,127,-2.5,2.5
3/3 10:42:55 am,RedZone,Memphis Grizzlies,Atlanta Hawks,34.5,-118,-34.5,-105,88,127,-2.5,2.5
3/3 10:42:40 am,RedZone,Memphis Grizzlies,Atlanta Hawks,36.5,-130,-36.5,104,88,127,-2.5,2.5
3/3 10:42:28 am,RedZone,Memphis Grizzlies,Atlanta Hawks,35.5,-130,-35.5,104,88,127,-2.5,2.5
3/3 10:42:22 am,RedZone,Memphis Grizzlies,Atlanta Hawks,33.5,104,-33.5,-130,88,127,-2.5,2.5
3/3 10:42:05 am,RedZone,Memphis Grizzlies,Atlanta Hawks,33.5,101,-33.5,-126,88,127,-2.5,2.5
3/3 10:41:44 am,RedZone,Memphis Grizzlies,Atlanta Hawks,33.5,-112,-33.5,-112,88,127,-2.5,2.5
3/3 10:40:46 am,RedZone,Memphis Grizzlies,Atlanta Hawks,34.5,-122,-34.5,-102,88,127,-2.5,2.5
3/3 10:40:21 am,RedZone,Memphis Grizzlies,Atlanta Hawks,33.5,-105,-33.5,-118,88,127,-2.5,2.5
3/3 10:39:26 am,RedZone,Memphis Grizzlies,Atlanta Hawks,34.5,-108,-34.5,-115,88,127,-2.5,2.5
3/3 10:38:49 am,RedZone,Memphis Grizzlies,Atlanta Hawks,35.5,101,-35.5,-126,88,127,-2.5,2.5
3/3 10:38:37 am,RedZone,Memphis Grizzlies,Atlanta Hawks,34.5,-105,-34.5,-118,88,127,-2.5,2.5
3/3 10:36:12 am,RedZone,Memphis Grizzlies,Atlanta Hawks,33.5,-105,-33.5,-118,88,127,-2.5,2.5
3/3 10:35:13 am,RedZone,Memphis Grizzlies,Atlanta Hawks,32.5,101,-32.5,-126,88,127,-2.5,2.5
3/3 10:34:55 am,RedZone,Memphis Grizzlies,Atlanta Hawks,29.5,101,-29.5,-126,88,127,-2.5,2.5
3/3 10:34:13 am,RedZone,Memphis Grizzlies,Atlanta Hawks,31.5,-118,-31.5,-105,88,127,-2.5,2.5
3/3 10:33:55 am,RedZone,Memphis Grizzlies,Atlanta Hawks,30.5,101,-30.5,-126,88,127,-2.5,2.5
3/3 10:33:35 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,29.0,-108,-29.0,-122,88,127,-2.5,2.5
3/3 10:33:31 am,RedZone,Memphis Grizzlies,Atlanta Hawks,29.5,-105,-29.5,-118,88,127,-2.5,2.5
3/3 10:33:16 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,28.0,-115,-28.0,-115,88,127,-2.5,2.5
3/3 10:33:14 am,RedZone,Memphis Grizzlies,Atlanta Hawks,28.5,-105,-28.5,-118,88,127,-2.5,2.5
3/3 10:32:54 am,RedZone,Memphis Grizzlies,Atlanta Hawks,27.5,-105,-27.5,-118,88,127,-2.5,2.5
3/3 10:32:20 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,27.5,-123,-27.5,-108,88,127,-2.5,2.5
3/3 10:32:19 am,RedZone,Memphis Grizzlies,Atlanta Hawks,27.5,-112,-27.5,-112,88,127,-2.5,2.5
3/3 10:32:06 am,RedZone,Memphis Grizzlies,Atlanta Hawks,26.5,-112,-26.5,-112,88,127,-2.5,2.5
3/3 10:32:05 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,26.0,-112,-26.0,-119,88,127,-2.5,2.5
3/3 10:31:59 am,RedZone,Memphis Grizzlies,Atlanta Hawks,24.5,-112,-24.5,-112,88,127,-2.5,2.5
3/3 10:31:56 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,24.5,-112,-24.5,-119,88,127,-2.5,2.5
3/3 10:31:50 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,23.5,-115,-23.5,-115,88,127,-2.5,2.5
3/3 10:31:44 am,RedZone,Memphis Grizzlies,Atlanta Hawks,23.5,-118,-23.5,-105,88,127,-2.5,2.5
3/3 10:31:30 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,24.5,-115,-24.5,-115,88,127,-2.5,2.5
3/3 10:31:29 am,RedZone,Memphis Grizzlies,Atlanta Hawks,24.5,-118,-24.5,-105,88,127,-2.5,2.5
3/3 10:31:13 am,RedZone,Memphis Grizzlies,Atlanta Hawks,26.5,-118,-26.5,-105,88,127,-2.5,2.5
3/3 10:31:11 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,26.0,-121,-26.0,-110,88,127,-2.5,2.5
3/3 10:30:35 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,24.5,-119,-24.5,-111,88,127,-2.5,2.5
3/3 10:30:33 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,24.5,-119,-24.5,-111,88,127,-2.5,2.5
3/3 10:30:22 am,RedZone,Memphis Grizzlies,Atlanta Hawks,24.5,-118,-24.5,-105,88,127,-2.5,2.5
3/3 10:30:06 am,RedZone,Memphis Grizzlies,Atlanta Hawks,23.5,-126,-23.5,101,88,127,-2.5,2.5
3/3 10:29:59 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,23.0,-108,-23.0,-123,88,127,-2.5,2.5
3/3 10:29:50 am,RedZone,Memphis Grizzlies,Atlanta Hawks,20.5,101,-20.5,-126,88,127,-2.5,2.5
3/3 10:29:49 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,22.0,-121,-22.0,-109,88,127,-2.5,2.5
3/3 10:29:48 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,20.5,-108,-20.5,-123,88,127,-2.5,2.5
3/3 10:29:47 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,22.0,-121,-22.0,-109,88,127,-2.5,2.5
3/3 10:29:33 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,20.5,-108,-20.5,-123,88,127,-2.5,2.5
3/3 10:29:24 am,RedZone,Memphis Grizzlies,Atlanta Hawks,19.5,-105,-19.5,-118,88,127,-2.5,2.5
3/3 10:29:20 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,20.5,-109,-20.5,-122,88,127,-2.5,2.5
3/3 10:29:17 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,21.5,-108,-21.5,-122,88,127,-2.5,2.5
3/3 10:29:09 am,RedZone,Memphis Grizzlies,Atlanta Hawks,20.5,-112,-20.5,-112,88,127,-2.5,2.5
3/3 10:29:05 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,21.5,-117,-21.5,-113,88,127,-2.5,2.5
3/3 10:29:01 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,21.0,-112,-21.0,-119,88,127,-2.5,2.5
3/3 10:28:42 am,RedZone,Memphis Grizzlies,Atlanta Hawks,20.5,-118,-20.5,-105,88,127,-2.5,2.5
3/3 10:28:30 am,RedZone,Memphis Grizzlies,Atlanta Hawks,19.5,-102,-19.5,-122,88,127,-2.5,2.5
3/3 10:28:29 am,Pinnacle,Memphis Grizzlies,Atlanta Hawks,21.0,-117,-21.0,-113,88,127,-2.5,2.5
