Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/3 4:03:01 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,104,6.5,-121,128,123,2.5,-2.5
2/3 4:02:58 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,103,6.5,-120,128,123,2.5,-2.5
2/3 4:02:56 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,102,6.5,-119,128,123,2.5,-2.5
2/3 4:02:43 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,100,6.5,-117,128,123,2.5,-2.5
2/3 4:02:28 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,105,6.5,-122,128,123,2.5,-2.5
2/3 4:02:25 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,-101,6.5,-116,128,123,2.5,-2.5
2/3 4:02:13 am,Pinnacle,Denver Nuggets,Detroit Pistons,-6.5,-114,6.5,-102,128,123,2.5,-2.5
2/3 3:54:28 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,130,0.0,-153,128,123,2.5,-2.5
2/3 3:54:07 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,130,0.0,-152,128,123,2.5,-2.5
2/3 3:53:56 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,131,0.0,-153,128,123,2.5,-2.5
2/3 3:53:16 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,130,0.0,-152,128,123,2.5,-2.5
2/3 3:53:04 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,131,0.0,-154,128,123,2.5,-2.5
2/3 3:52:52 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,132,0.0,-154,128,123,2.5,-2.5
2/3 3:52:49 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,132,0.0,-155,128,123,2.5,-2.5
2/3 3:52:34 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,120,0.0,-140,128,123,2.5,-2.5
2/3 3:50:55 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,-186,0.0,158,128,123,2.5,-2.5
2/3 3:50:49 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,-183,0.0,155,128,123,2.5,-2.5
2/3 3:50:34 am,Pinnacle,Denver Nuggets,Detroit Pistons,0.0,-180,0.0,153,128,123,2.5,-2.5
