Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/9 5:59:42 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,14.5,-183,-14.5,144,107,120,7.5,-7.5
3/9 5:59:31 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,124,-13.5,-157,107,120,7.5,-7.5
3/9 5:59:16 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,144,-13.5,-183,107,120,7.5,-7.5
3/9 5:59:08 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,14.5,124,-14.5,-157,107,120,7.5,-7.5
3/9 5:58:44 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,14.5,101,-14.5,-125,107,120,7.5,-7.5
3/9 5:57:45 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,133,-13.5,-168,107,120,7.5,-7.5
3/9 5:57:33 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,109,-13.5,-137,107,120,7.5,-7.5
3/9 5:57:24 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-106,-13.5,-117,107,120,7.5,-7.5
3/9 5:57:19 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,119,-13.5,-150,107,120,7.5,-7.5
3/9 5:56:59 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-108,-13.5,-115,107,120,7.5,-7.5
3/9 5:56:44 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-106,-13.5,-117,107,120,7.5,-7.5
3/9 5:56:29 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,128,-13.5,-162,107,120,7.5,-7.5
3/9 5:56:19 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,133,-13.5,-168,107,120,7.5,-7.5
3/9 5:56:14 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,124,-13.5,-157,107,120,7.5,-7.5
3/9 5:54:37 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,14.5,101,-14.5,-125,107,120,7.5,-7.5
3/9 5:54:30 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,14.5,107,-14.5,-134,107,120,7.5,-7.5
3/9 5:54:18 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,14.5,-121,-14.5,-103,107,120,7.5,-7.5
3/9 5:54:07 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-134,-13.5,107,107,120,7.5,-7.5
3/9 5:53:59 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-137,-13.5,109,107,120,7.5,-7.5
3/9 5:53:41 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,12.5,-117,-12.5,-106,107,120,7.5,-7.5
3/9 5:53:18 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,11.5,-115,-11.5,-108,107,120,7.5,-7.5
3/9 5:52:55 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,12.5,104,-12.5,-129,107,120,7.5,-7.5
3/9 5:52:39 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,12.5,-121,-12.5,-103,107,120,7.5,-7.5
3/9 5:52:03 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,12.5,107,-12.5,-134,107,120,7.5,-7.5
3/9 5:51:31 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,11.5,-115,-11.5,-108,107,120,7.5,-7.5
3/9 5:51:06 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,12.5,104,-12.5,-129,107,120,7.5,-7.5
3/9 5:50:42 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-108,-13.5,-115,107,120,7.5,-7.5
3/9 5:50:30 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-112,-13.5,-112,107,120,7.5,-7.5
3/9 5:50:08 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-129,-13.5,104,107,120,7.5,-7.5
3/9 5:49:51 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,11.5,-112,-11.5,-112,107,120,7.5,-7.5
3/9 5:49:32 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,12.5,104,-12.5,-129,107,120,7.5,-7.5
3/9 5:49:19 am,RedZone,New Orleans Pelicans,Minnesota Timberwolves,13.5,-112,-13.5,-112,107,120,7.5,-7.5
