Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/17 11:07:32 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-104,11.5,-112,102,103,-7,7
11/17 11:07:13 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,102,11.5,-119,102,103,-7,7
11/17 11:06:37 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,103,11.5,-120,102,103,-7,7
11/17 11:06:29 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,101,11.5,-118,102,103,-7,7
11/17 11:06:19 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-100,11.5,-116,102,103,-7,7
11/17 11:06:04 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-104,11.5,-112,102,103,-7,7
11/17 11:05:47 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,101,11.5,-118,102,103,-7,7
11/17 11:05:43 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-100,11.5,-117,102,103,-7,7
11/17 11:05:40 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,101,11.5,-118,102,103,-7,7
11/17 11:05:32 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,100,11.5,-117,102,103,-7,7
11/17 11:05:23 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-104,11.5,-112,102,103,-7,7
11/17 11:05:17 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-100,11.5,-117,102,103,-7,7
11/17 11:05:10 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,107,11.5,-125,102,103,-7,7
11/17 11:05:02 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,101,11.5,-118,102,103,-7,7
11/17 11:05:00 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,100,11.5,-117,102,103,-7,7
11/17 11:01:07 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.5,113,10.5,-132,102,103,-7,7
11/17 11:00:47 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.5,107,10.5,-125,102,103,-7,7
11/17 10:59:19 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.5,-118,10.5,-112,102,103,-7,7
11/17 10:59:07 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-103,10.0,-129,102,103,-7,7
11/17 10:59:05 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-109,10.0,-121,102,103,-7,7
11/17 10:58:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-111,10.0,-119,102,103,-7,7
11/17 10:58:52 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.0,-115,9.0,-115,102,103,-7,7
11/17 10:58:47 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.0,-116,9.0,-114,102,103,-7,7
11/17 10:58:43 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.0,-122,9.0,-109,102,103,-7,7
11/17 10:58:32 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-106,8.5,-124,102,103,-7,7
11/17 10:58:20 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-105,8.5,-126,102,103,-7,7
11/17 10:58:17 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.0,-108,9.0,-123,102,103,-7,7
11/17 10:58:08 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.5,106,9.5,-140,102,103,-7,7
11/17 10:58:02 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.5,-108,9.5,-123,102,103,-7,7
11/17 10:57:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-107,8.5,-123,102,103,-7,7
11/17 10:57:47 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-108,8.5,-123,102,103,-7,7
11/17 10:57:41 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.0,-117,7.0,-113,102,103,-7,7
11/17 10:57:35 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.0,-118,7.0,-112,102,103,-7,7
11/17 10:57:28 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.0,-116,7.0,-114,102,103,-7,7
11/17 10:57:26 am,Pinnacle,New Orleans Pelicans,Miami Heat,-6.5,-109,6.5,-122,102,103,-7,7
11/17 10:57:23 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-109,8.5,-122,102,103,-7,7
11/17 10:57:13 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-112,8.5,-118,102,103,-7,7
11/17 10:57:11 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.0,-108,9.0,-122,102,103,-7,7
11/17 10:56:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.0,-108,8.0,-122,102,103,-7,7
11/17 10:56:41 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.5,-113,7.5,-103,102,103,-7,7
11/17 10:56:14 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.5,-117,7.5,100,102,103,-7,7
11/17 10:55:41 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.5,-118,7.5,101,102,103,-7,7
11/17 10:54:37 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.5,-117,7.5,100,102,103,-7,7
11/17 10:54:31 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.5,-115,7.5,-102,102,103,-7,7
11/17 10:54:02 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.0,-131,7.0,-101,102,103,-7,7
11/17 10:53:59 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.0,-130,7.0,-102,102,103,-7,7
11/17 10:53:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.0,-118,7.0,-112,102,103,-7,7
11/17 10:53:50 am,Pinnacle,New Orleans Pelicans,Miami Heat,-7.5,-124,7.5,-107,102,103,-7,7
11/17 10:53:41 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-117,8.5,-113,102,103,-7,7
11/17 10:53:37 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-125,8.5,-106,102,103,-7,7
11/17 10:53:35 am,Pinnacle,New Orleans Pelicans,Miami Heat,-8.5,-116,8.5,-114,102,103,-7,7
11/17 10:53:26 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-116,10.0,-114,102,103,-7,7
11/17 10:53:14 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-114,10.0,-116,102,103,-7,7
11/17 10:53:10 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-121,10.0,-110,102,103,-7,7
11/17 10:52:58 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.0,-116,10.0,-114,102,103,-7,7
11/17 10:52:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.5,-119,9.5,-111,102,103,-7,7
11/17 10:52:22 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.5,-120,9.5,-110,102,103,-7,7
11/17 10:52:19 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.5,-111,9.5,-119,102,103,-7,7
11/17 10:52:17 am,Pinnacle,New Orleans Pelicans,Miami Heat,-9.0,-110,9.0,-120,102,103,-7,7
11/17 10:52:13 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.0,-110,11.0,-120,102,103,-7,7
11/17 10:51:58 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.0,-111,11.0,-119,102,103,-7,7
11/17 10:51:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-108,11.5,-122,102,103,-7,7
11/17 10:51:53 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.5,-115,10.5,-115,102,103,-7,7
11/17 10:51:41 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.5,-109,10.5,-122,102,103,-7,7
11/17 10:51:34 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-125,11.5,-106,102,103,-7,7
11/17 10:51:13 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-123,11.5,-107,102,103,-7,7
11/17 10:51:11 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.0,-118,11.0,-113,102,103,-7,7
11/17 10:50:58 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.0,-116,11.0,-114,102,103,-7,7
11/17 10:50:56 am,Pinnacle,New Orleans Pelicans,Miami Heat,-10.5,-117,10.5,-113,102,103,-7,7
11/17 10:50:50 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.5,-105,12.5,-126,102,103,-7,7
11/17 10:50:44 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.5,-117,12.5,-113,102,103,-7,7
11/17 10:50:40 am,Pinnacle,New Orleans Pelicans,Miami Heat,-13.0,-112,13.0,-118,102,103,-7,7
11/17 10:50:31 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-112,12.0,-118,102,103,-7,7
11/17 10:50:28 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.0,-120,11.0,-111,102,103,-7,7
11/17 10:50:22 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.0,-116,11.0,-114,102,103,-7,7
11/17 10:50:14 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-126,12.0,-105,102,103,-7,7
11/17 10:50:11 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-117,12.0,-113,102,103,-7,7
11/17 10:50:05 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-116,11.5,-114,102,103,-7,7
11/17 10:49:43 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-104,12.0,-127,102,103,-7,7
11/17 10:49:35 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-108,12.0,-122,102,103,-7,7
11/17 10:49:31 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-122,12.0,-108,102,103,-7,7
11/17 10:49:29 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.5,-110,12.5,-120,102,103,-7,7
11/17 10:49:26 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.5,-122,12.5,-108,102,103,-7,7
11/17 10:49:23 am,Pinnacle,New Orleans Pelicans,Miami Heat,-12.0,-124,12.0,-107,102,103,-7,7
11/17 10:49:17 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-153,11.5,115,102,103,-7,7
11/17 10:49:14 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-137,11.5,103,102,103,-7,7
11/17 10:49:08 am,Pinnacle,New Orleans Pelicans,Miami Heat,-11.5,-124,11.5,-107,102,103,-7,7
