Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/25 11:54:20 am,Pinnacle,Phoenix Suns,San Antonio Spurs,6.0,102,-6.0,-119,99,103,-5,5
1/25 11:53:53 am,Pinnacle,Phoenix Suns,San Antonio Spurs,6.0,103,-6.0,-120,99,103,-5,5
1/25 11:45:01 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,-101,0.0,-116,99,103,-5,5
1/25 11:44:55 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,100,0.0,-117,99,103,-5,5
1/25 11:44:50 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,101,0.0,-117,99,103,-5,5
1/25 11:44:35 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,103,0.0,-120,99,103,-5,5
1/25 11:44:23 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,105,0.0,-123,99,103,-5,5
1/25 11:44:13 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,110,0.0,-129,99,103,-5,5
1/25 11:43:59 am,Pinnacle,Phoenix Suns,San Antonio Spurs,0.0,111,0.0,-130,99,103,-5,5
1/25 11:33:17 am,Pinnacle,Phoenix Suns,San Antonio Spurs,3.0,-120,-3.0,-111,99,103,-5,5
1/25 11:33:08 am,Pinnacle,Phoenix Suns,San Antonio Spurs,3.0,-119,-3.0,-111,99,103,-5,5
1/25 11:32:56 am,Pinnacle,Phoenix Suns,San Antonio Spurs,3.0,-118,-3.0,-112,99,103,-5,5
1/25 11:32:53 am,Pinnacle,Phoenix Suns,San Antonio Spurs,2.0,-117,-2.0,-113,99,103,-5,5
1/25 11:32:38 am,Pinnacle,Phoenix Suns,San Antonio Spurs,2.0,-118,-2.0,-112,99,103,-5,5
1/25 11:32:16 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,-115,-1.5,-102,99,103,-5,5
1/25 11:32:04 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,-107,-1.5,-109,99,103,-5,5
1/25 11:31:41 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,-106,-1.5,-110,99,103,-5,5
1/25 11:31:25 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,-115,-1.5,-102,99,103,-5,5
1/25 11:31:04 am,Pinnacle,Phoenix Suns,San Antonio Spurs,2.0,-111,-2.0,-105,99,103,-5,5
1/25 11:30:41 am,Pinnacle,Phoenix Suns,San Antonio Spurs,2.0,-119,-2.0,-111,99,103,-5,5
1/25 11:30:28 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,105,-1.5,-139,99,103,-5,5
1/25 11:30:26 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,-116,-1.5,-114,99,103,-5,5
1/25 11:30:05 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.5,-123,-1.5,-107,99,103,-5,5
1/25 11:30:02 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.0,-108,-1.0,-123,99,103,-5,5
1/25 11:29:53 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.0,-117,-1.0,-113,99,103,-5,5
1/25 11:29:32 am,Pinnacle,Phoenix Suns,San Antonio Spurs,1.0,-117,-1.0,-113,99,103,-5,5
