Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/30 1:38:21 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.5,-126,24.5,-105,125,103,-11.5,11.5
11/30 1:38:11 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-26.0,-101,26.0,-131,125,103,-11.5,11.5
11/30 1:38:05 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-26.0,-107,26.0,-123,125,103,-11.5,11.5
11/30 1:38:02 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.5,-123,25.5,-108,125,103,-11.5,11.5
11/30 1:38:00 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-26.5,-119,26.5,-111,125,103,-11.5,11.5
11/30 1:37:54 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-26.5,-123,26.5,-108,125,103,-11.5,11.5
11/30 1:37:53 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.0,-118,25.0,-112,125,103,-11.5,11.5
11/30 1:37:51 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-26.5,-123,26.5,-108,125,103,-11.5,11.5
11/30 1:37:49 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.0,-115,24.0,-115,125,103,-11.5,11.5
11/30 1:37:48 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.0,-118,25.0,-112,125,103,-11.5,11.5
11/30 1:37:48 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.0,-115,24.0,-115,125,103,-11.5,11.5
11/30 1:37:46 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.0,-118,25.0,-112,125,103,-11.5,11.5
11/30 1:37:45 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.0,-115,24.0,-115,125,103,-11.5,11.5
11/30 1:37:45 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.0,-118,25.0,-112,125,103,-11.5,11.5
11/30 1:37:42 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.0,-115,24.0,-115,125,103,-11.5,11.5
11/30 1:37:32 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.0,-108,24.0,-123,125,103,-11.5,11.5
11/30 1:37:08 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.0,-104,25.0,-128,125,103,-11.5,11.5
11/30 1:36:54 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-25.0,-117,25.0,-113,125,103,-11.5,11.5
11/30 1:36:51 pm,Pinnacle,Washington Wizards,Los Angeles Lakers,-24.0,-116,24.0,-114,125,103,-11.5,11.5
