Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/29 10:07:44 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-24.5,-105,24.5,-111,120,98,-1,1
12/29 10:02:14 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-18.5,-106,18.5,-110,120,98,-1,1
12/29 10:01:16 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-18.5,-104,18.5,-112,120,98,-1,1
12/29 10:00:35 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-18.5,-106,18.5,-110,120,98,-1,1
12/29 10:00:00 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-18.5,-114,18.5,-116,120,98,-1,1
12/29 9:59:57 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-18.5,-115,18.5,-115,120,98,-1,1
12/29 9:59:54 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-19.5,-109,19.5,-122,120,98,-1,1
12/29 9:59:51 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-20.0,-110,20.0,-120,120,98,-1,1
12/29 9:59:39 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-20.5,-110,20.5,-120,120,98,-1,1
12/29 9:59:36 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-20.5,-109,20.5,-121,120,98,-1,1
12/29 9:59:26 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-117,22.0,-113,120,98,-1,1
12/29 9:57:47 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-113,22.0,-103,120,98,-1,1
12/29 9:57:38 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-105,22.0,-111,120,98,-1,1
12/29 9:57:23 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-106,22.0,-110,120,98,-1,1
12/29 9:57:15 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-107,22.0,-109,120,98,-1,1
12/29 9:57:11 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-109,22.0,-107,120,98,-1,1
12/29 9:56:53 am,Pinnacle,Indiana Pacers,New Orleans Pelicans,-22.0,-110,22.0,-106,120,98,-1,1
