Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/14 12:05:12 pm,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-1500,0.0,890,141,133,3.5,-3.5
2/14 12:01:24 pm,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-500,0.0,388,141,133,3.5,-3.5
2/14 11:56:19 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-119,0.0,102,141,133,3.5,-3.5
2/14 11:55:39 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-117,0.0,100,141,133,3.5,-3.5
2/14 11:55:24 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-118,0.0,101,141,133,3.5,-3.5
2/14 11:55:21 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-120,0.0,103,141,133,3.5,-3.5
2/14 11:55:03 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-121,0.0,103,141,133,3.5,-3.5
2/14 11:53:53 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-120,0.0,103,141,133,3.5,-3.5
2/14 11:51:00 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-800,0.0,569,141,133,3.5,-3.5
2/14 11:50:48 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-850,0.0,596,141,133,3.5,-3.5
2/14 11:50:40 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-874,0.0,608,141,133,3.5,-3.5
2/14 11:50:27 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-900,0.0,622,141,133,3.5,-3.5
2/14 11:49:12 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-136,0.0,116,141,133,3.5,-3.5
2/14 11:48:48 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-137,0.0,117,141,133,3.5,-3.5
2/14 11:48:21 am,Pinnacle,Los Angeles Clippers,Boston Celtics,0.0,-136,0.0,116,141,133,3.5,-3.5
