Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/26 5:40:41 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-13.0,-122,13.0,104,121,109,3,-3
12/26 5:40:21 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-13.0,-120,13.0,102,121,109,3,-3
12/26 5:40:06 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-13.0,-122,13.0,104,121,109,3,-3
12/26 5:40:03 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-13.0,-120,13.0,103,121,109,3,-3
12/26 5:39:53 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-13.0,-109,13.0,-107,121,109,3,-3
12/26 5:39:24 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-13.0,-108,13.0,-108,121,109,3,-3
12/26 5:38:18 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,-106,16.5,-111,121,109,3,-3
12/26 5:38:11 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,-104,16.5,-112,121,109,3,-3
12/26 5:38:08 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,-110,16.5,-106,121,109,3,-3
12/26 5:38:01 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,-109,16.5,-107,121,109,3,-3
12/26 5:37:47 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,-108,16.5,-108,121,109,3,-3
12/26 5:37:44 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,100,16.5,-117,121,109,3,-3
12/26 5:37:39 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,-114,16.5,-103,121,109,3,-3
12/26 5:37:35 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.5,100,16.5,-117,121,109,3,-3
12/26 5:31:56 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-116,16.0,-100,121,109,3,-3
12/26 5:31:38 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-119,16.0,102,121,109,3,-3
12/26 5:31:24 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-120,16.0,103,121,109,3,-3
12/26 5:31:09 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-125,16.0,107,121,109,3,-3
12/26 5:31:03 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-122,16.0,105,121,109,3,-3
12/26 5:30:54 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-108,16.0,-108,121,109,3,-3
12/26 5:31:35 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-130,16.0,112,121,109,3,-3
12/26 5:28:35 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-15.0,-119,15.0,-111,121,109,3,-3
12/26 5:28:29 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-15.0,-120,15.0,-110,121,109,3,-3
12/26 5:28:26 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-14.0,-116,14.0,-114,121,109,3,-3
12/26 5:31:29 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-16.0,-119,16.0,102,121,109,3,-3
12/26 5:28:24 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-14.5,-117,14.5,-113,121,109,3,-3
12/26 5:28:08 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-15.0,-117,15.0,-113,121,109,3,-3
12/26 5:28:00 am,Pinnacle,Milwaukee Bucks,Philadelphia 76ers,-14.0,-110,14.0,-121,121,109,3,-3
