Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/15 12:25:54 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,137,15.5,-160,128,112,-8,8
11/15 12:25:48 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,131,15.5,-154,128,112,-8,8
11/15 12:25:42 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,132,15.5,-155,128,112,-8,8
11/15 12:25:33 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,135,15.5,-158,128,112,-8,8
11/15 12:25:27 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,116,15.5,-136,128,112,-8,8
11/15 12:25:06 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,116,15.5,-135,128,112,-8,8
11/15 12:24:51 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,120,15.5,-140,128,112,-8,8
11/15 12:24:48 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,116,15.5,-135,128,112,-8,8
11/15 12:24:45 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,113,15.5,-132,128,112,-8,8
11/15 12:24:27 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,111,15.5,-130,128,112,-8,8
11/15 12:24:21 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,107,15.5,-125,128,112,-8,8
11/15 12:24:18 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,103,15.5,-120,128,112,-8,8
11/15 12:24:00 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,-101,15.5,-116,128,112,-8,8
11/15 12:13:48 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-111,12.5,-105,128,112,-8,8
11/15 12:12:24 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-112,12.5,-104,128,112,-8,8
11/15 12:12:00 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-106,12.5,-111,128,112,-8,8
11/15 12:11:51 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-106,12.5,-110,128,112,-8,8
11/15 12:11:09 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-11.5,-144,11.5,108,128,112,-8,8
11/15 12:11:06 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-11.5,-125,11.5,-106,128,112,-8,8
11/15 12:11:03 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-11.5,-111,11.5,-119,128,112,-8,8
11/15 12:10:57 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-111,12.5,-119,128,112,-8,8
11/15 12:10:51 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,102,13.5,-135,128,112,-8,8
11/15 12:10:48 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,-113,13.5,-117,128,112,-8,8
11/15 12:10:41 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,-114,13.5,-116,128,112,-8,8
11/15 12:10:36 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-118,12.5,-112,128,112,-8,8
11/15 12:10:30 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-114,12.5,-116,128,112,-8,8
11/15 12:10:24 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-12.5,-113,12.5,-117,128,112,-8,8
11/15 12:10:21 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,-105,13.5,-126,128,112,-8,8
11/15 12:10:18 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,101,13.5,-134,128,112,-8,8
11/15 12:10:15 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,-113,13.5,-117,128,112,-8,8
11/15 12:10:09 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-13.5,-112,13.5,-118,128,112,-8,8
11/15 12:10:00 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-14.0,-127,14.0,-104,128,112,-8,8
11/15 12:09:51 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,-114,15.5,-116,128,112,-8,8
11/15 12:09:46 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-14.5,-114,14.5,-116,128,112,-8,8
11/15 12:09:21 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,-123,15.5,-107,128,112,-8,8
11/15 12:09:12 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-15.5,-125,15.5,-106,128,112,-8,8
11/15 12:09:06 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-16.0,-107,16.0,-124,128,112,-8,8
11/15 12:08:43 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-16.0,-122,16.0,-109,128,112,-8,8
11/15 12:08:39 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-17.0,-124,17.0,-106,128,112,-8,8
11/15 12:08:36 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-16.0,-119,16.0,-111,128,112,-8,8
11/15 12:08:27 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-16.0,-120,16.0,-110,128,112,-8,8
11/15 12:08:18 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-16.5,-111,16.5,-120,128,112,-8,8
11/15 12:08:15 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-16.5,-112,16.5,-119,128,112,-8,8
11/15 12:08:12 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,109,18.5,-145,128,112,-8,8
11/15 12:08:10 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,108,18.5,-143,128,112,-8,8
11/15 12:08:06 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,106,18.5,-141,128,112,-8,8
11/15 12:07:57 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,100,18.5,-133,128,112,-8,8
11/15 12:07:51 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,-101,18.5,-131,128,112,-8,8
11/15 12:07:45 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,-107,18.5,-124,128,112,-8,8
11/15 12:07:44 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-17.0,-123,17.0,-107,128,112,-8,8
11/15 12:07:39 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-17.0,-122,17.0,-108,128,112,-8,8
11/15 12:07:21 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-17.0,-121,17.0,-109,128,112,-8,8
11/15 12:07:15 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-17.0,-124,17.0,-107,128,112,-8,8
11/15 12:07:12 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.0,-108,18.0,-122,128,112,-8,8
11/15 12:07:09 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,109,18.5,-144,128,112,-8,8
11/15 12:07:06 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,-104,18.5,-127,128,112,-8,8
11/15 12:07:04 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,-106,18.5,-125,128,112,-8,8
11/15 12:07:00 pm,Pinnacle,Atlanta Hawks,Phoenix Suns,-18.5,-106,18.5,-124,128,112,-8,8
