Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 11:23:23 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-200,3.5,169,126,122,-6,6
12/19 11:22:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-180,3.5,153,126,122,-6,6
12/19 11:21:03 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,0.0,-305,0.0,251,126,122,-6,6
12/19 11:20:50 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,0.0,-300,0.0,247,126,122,-6,6
12/19 11:12:53 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,0.0,-129,0.0,110,126,122,-6,6
12/19 11:12:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,0.0,-121,0.0,103,126,122,-6,6
12/19 11:12:12 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,0.0,-120,0.0,103,126,122,-6,6
12/19 11:06:54 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,-110,-1.5,-121,126,122,-6,6
12/19 11:06:48 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-129,-1.0,-103,126,122,-6,6
12/19 11:06:20 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-128,-1.0,-104,126,122,-6,6
12/19 11:06:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-127,-1.0,-104,126,122,-6,6
12/19 11:06:05 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-108,1.0,-122,126,122,-6,6
12/19 11:05:48 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-109,1.0,-121,126,122,-6,6
12/19 11:05:38 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-124,1.5,-107,126,122,-6,6
12/19 11:05:32 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-123,1.5,-108,126,122,-6,6
12/19 11:05:29 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-109,1.0,-121,126,122,-6,6
12/19 11:05:20 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-134,2.0,101,126,122,-6,6
12/19 11:05:15 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-123,2.0,-108,126,122,-6,6
12/19 11:05:11 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-109,2.0,-121,126,122,-6,6
12/19 11:04:59 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-108,2.0,-122,126,122,-6,6
12/19 11:04:50 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-115,2.0,-115,126,122,-6,6
12/19 11:04:30 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-122,2.5,-109,126,122,-6,6
12/19 11:04:26 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-106,2.5,-124,126,122,-6,6
12/19 11:04:09 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-132,2.5,-100,126,122,-6,6
12/19 11:04:03 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-107,2.5,-124,126,122,-6,6
12/19 11:04:00 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,104,3.0,-138,126,122,-6,6
12/19 11:03:53 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-124,3.0,-107,126,122,-6,6
12/19 11:03:41 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-127,3.5,109,126,122,-6,6
12/19 11:03:36 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-130,3.5,111,126,122,-6,6
12/19 11:03:11 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-128,3.5,110,126,122,-6,6
12/19 11:03:02 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-125,3.5,107,126,122,-6,6
12/19 11:02:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-128,3.5,110,126,122,-6,6
12/19 11:02:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-124,3.5,106,126,122,-6,6
12/19 11:02:15 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-110,3.5,-106,126,122,-6,6
12/19 11:02:08 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-109,3.5,-107,126,122,-6,6
12/19 11:02:05 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-107,3.5,-109,126,122,-6,6
12/19 11:02:03 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-106,3.5,-110,126,122,-6,6
12/19 11:01:59 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-102,3.5,-114,126,122,-6,6
12/19 11:01:56 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.5,-101,3.5,-115,126,122,-6,6
12/19 11:00:53 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-4.0,-112,4.0,-118,126,122,-6,6
12/19 11:00:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-147,3.0,111,126,122,-6,6
12/19 11:00:45 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-142,3.0,107,126,122,-6,6
12/19 11:00:41 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-143,3.0,108,126,122,-6,6
12/19 11:00:38 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-129,3.0,-102,126,122,-6,6
12/19 11:00:33 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-121,3.0,-110,126,122,-6,6
12/19 11:00:24 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-3.0,-118,3.0,-112,126,122,-6,6
12/19 11:00:20 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-131,2.5,-101,126,122,-6,6
12/19 11:00:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-129,2.5,-102,126,122,-6,6
12/19 11:00:11 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-117,2.5,-114,126,122,-6,6
12/19 11:00:08 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-113,2.5,-117,126,122,-6,6
12/19 11:00:00 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-128,2.5,-103,126,122,-6,6
12/19 10:59:56 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.5,-112,2.5,-118,126,122,-6,6
12/19 10:59:53 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-118,1.5,-112,126,122,-6,6
12/19 10:59:51 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-127,2.0,-104,126,122,-6,6
12/19 10:59:44 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-107,2.0,-123,126,122,-6,6
12/19 10:59:27 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-2.0,-109,2.0,-122,126,122,-6,6
12/19 10:59:21 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-116,1.5,-114,126,122,-6,6
12/19 10:59:15 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-114,1.5,-116,126,122,-6,6
12/19 10:59:11 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-122,1.5,-108,126,122,-6,6
12/19 10:59:09 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-114,1.5,-116,126,122,-6,6
12/19 10:58:59 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-115,1.0,-115,126,122,-6,6
12/19 10:58:32 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-120,1.0,-110,126,122,-6,6
12/19 10:58:20 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-117,1.0,-113,126,122,-6,6
12/19 10:58:11 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-102,1.0,-129,126,122,-6,6
12/19 10:58:08 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-118,1.0,-112,126,122,-6,6
12/19 10:57:57 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-123,1.5,-108,126,122,-6,6
12/19 10:57:50 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-118,1.5,-112,126,122,-6,6
12/19 10:57:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.5,-120,1.5,-110,126,122,-6,6
12/19 10:57:42 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-114,1.0,-116,126,122,-6,6
12/19 10:57:35 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-102,1.0,-129,126,122,-6,6
12/19 10:57:32 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-112,1.0,-118,126,122,-6,6
12/19 10:57:24 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-101,1.0,-131,126,122,-6,6
12/19 10:57:17 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-109,-1.0,-121,126,122,-6,6
12/19 10:57:15 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-112,-1.0,-118,126,122,-6,6
12/19 10:54:35 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-106,-1.0,-110,126,122,-6,6
12/19 10:54:06 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.0,-111,-1.0,-119,126,122,-6,6
12/19 10:54:02 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,-1.0,-106,1.0,-125,126,122,-6,6
12/19 10:53:50 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,-126,-1.5,-105,126,122,-6,6
12/19 10:53:44 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,-124,-1.5,-106,126,122,-6,6
12/19 10:53:32 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,-118,-1.5,-112,126,122,-6,6
12/19 10:53:08 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,-109,-1.5,-122,126,122,-6,6
12/19 10:52:35 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,102,-1.5,-135,126,122,-6,6
12/19 10:52:30 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,1.5,-109,-1.5,-121,126,122,-6,6
12/19 10:52:26 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,2.5,-130,-2.5,-102,126,122,-6,6
12/19 10:52:23 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,2.5,-127,-2.5,-104,126,122,-6,6
12/19 10:52:09 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,2.5,-115,-2.5,-115,126,122,-6,6
12/19 10:51:59 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,3.0,-110,-3.0,-121,126,122,-6,6
12/19 10:51:56 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,3.0,-111,-3.0,-119,126,122,-6,6
12/19 10:51:39 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,2.5,-120,-2.5,-110,126,122,-6,6
12/19 10:51:33 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,2.5,-119,-2.5,-111,126,122,-6,6
12/19 10:51:30 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,3.0,-115,-3.0,-115,126,122,-6,6
12/19 10:51:26 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,3.5,-119,-3.5,-111,126,122,-6,6
12/19 10:51:20 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-135,-4.0,102,126,122,-6,6
12/19 10:51:17 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-119,-4.0,-111,126,122,-6,6
12/19 10:51:00 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-126,-4.0,-105,126,122,-6,6
12/19 10:50:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-118,-4.0,-112,126,122,-6,6
12/19 10:50:23 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-111,-4.0,-105,126,122,-6,6
12/19 10:49:35 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-112,-4.0,-104,126,122,-6,6
12/19 10:48:41 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.0,-114,-4.0,-103,126,122,-6,6
12/19 10:48:07 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.5,-122,-4.5,-108,126,122,-6,6
12/19 10:48:03 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.5,-109,-4.5,-122,126,122,-6,6
12/19 10:48:00 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.5,-122,-4.5,-108,126,122,-6,6
12/19 10:47:57 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,4.5,-110,-4.5,-121,126,122,-6,6
12/19 10:47:51 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,6.5,-108,-6.5,-123,126,122,-6,6
12/19 10:47:47 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.0,-128,-8.0,-103,126,122,-6,6
12/19 10:47:45 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.0,-120,-8.0,-110,126,122,-6,6
12/19 10:47:41 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.0,-112,-8.0,-118,126,122,-6,6
12/19 10:47:38 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.5,-147,-8.5,111,126,122,-6,6
12/19 10:47:33 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.5,-138,-8.5,104,126,122,-6,6
12/19 10:47:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.5,-113,-8.5,-117,126,122,-6,6
12/19 10:47:14 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,7.5,-109,-7.5,-121,126,122,-6,6
12/19 10:47:09 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.0,-142,-9.0,107,126,122,-6,6
12/19 10:47:02 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.0,-120,-9.0,-110,126,122,-6,6
12/19 10:46:54 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.5,-122,-9.5,-109,126,122,-6,6
12/19 10:46:29 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.5,-135,-9.5,102,126,122,-6,6
12/19 10:46:20 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.5,-122,-9.5,-109,126,122,-6,6
12/19 10:46:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.5,-128,-9.5,-103,126,122,-6,6
12/19 10:46:03 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.5,-115,-8.5,-115,126,122,-6,6
12/19 10:45:56 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.5,-118,-8.5,-112,126,122,-6,6
12/19 10:45:53 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,8.0,-111,-8.0,-120,126,122,-6,6
12/19 10:45:50 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.5,-112,-9.5,-118,126,122,-6,6
12/19 10:45:45 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,10.0,-164,-10.0,123,126,122,-6,6
12/19 10:45:38 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,10.0,-112,-10.0,-118,126,122,-6,6
12/19 10:45:33 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,10.0,-113,-10.0,-117,126,122,-6,6
12/19 10:45:29 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.0,-160,-11.0,120,126,122,-6,6
12/19 10:45:27 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.0,-121,-11.0,-110,126,122,-6,6
12/19 10:45:21 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,12.0,-151,-12.0,113,126,122,-6,6
12/19 10:45:18 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,12.0,-120,-12.0,-110,126,122,-6,6
12/19 10:45:08 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,10.5,-112,-10.5,-119,126,122,-6,6
12/19 10:44:42 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,10.0,-119,-10.0,-112,126,122,-6,6
12/19 10:44:26 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.0,-102,-9.0,-130,126,122,-6,6
12/19 10:44:21 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.0,-111,-9.0,-119,126,122,-6,6
12/19 10:44:11 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,9.5,-110,-9.5,-121,126,122,-6,6
12/19 10:44:08 am,Pinnacle,Memphis Grizzlies,Oklahoma City Thunder,11.0,-147,-11.0,111,126,122,-6,6
