Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/11 8:55:41 am,Pinnacle,Indiana Pacers,Orlando Magic,6.5,100,-6.5,-117,102,109,-4.5,4.5
11/11 8:55:26 am,Pinnacle,Indiana Pacers,Orlando Magic,6.5,101,-6.5,-118,102,109,-4.5,4.5
11/11 8:54:56 am,Pinnacle,Indiana Pacers,Orlando Magic,6.5,-100,-6.5,-116,102,109,-4.5,4.5
11/11 8:52:14 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-119,-10.5,102,102,109,-4.5,4.5
11/11 8:51:55 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-115,-10.5,-101,102,109,-4.5,4.5
11/11 8:51:47 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-113,-10.5,-103,102,109,-4.5,4.5
11/11 8:51:38 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-112,-10.5,-104,102,109,-4.5,4.5
11/11 8:51:11 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-108,-10.5,-108,102,109,-4.5,4.5
11/11 8:51:01 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-105,-10.5,-111,102,109,-4.5,4.5
11/11 8:50:52 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-104,-10.5,-112,102,109,-4.5,4.5
11/11 8:50:16 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-108,-10.5,-122,102,109,-4.5,4.5
11/11 8:50:14 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-115,-10.5,-115,102,109,-4.5,4.5
11/11 8:50:10 am,Pinnacle,Indiana Pacers,Orlando Magic,11.5,-117,-11.5,-113,102,109,-4.5,4.5
11/11 8:50:08 am,Pinnacle,Indiana Pacers,Orlando Magic,11.5,-115,-11.5,-115,102,109,-4.5,4.5
11/11 8:50:02 am,Pinnacle,Indiana Pacers,Orlando Magic,12.5,-133,-12.5,101,102,109,-4.5,4.5
11/11 8:49:59 am,Pinnacle,Indiana Pacers,Orlando Magic,12.5,-120,-12.5,-110,102,109,-4.5,4.5
11/11 8:49:56 am,Pinnacle,Indiana Pacers,Orlando Magic,11.5,-124,-11.5,-106,102,109,-4.5,4.5
11/11 8:49:40 am,Pinnacle,Indiana Pacers,Orlando Magic,11.5,-121,-11.5,-109,102,109,-4.5,4.5
11/11 8:49:37 am,Pinnacle,Indiana Pacers,Orlando Magic,11.5,-117,-11.5,-113,102,109,-4.5,4.5
11/11 8:49:32 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-115,-10.5,-115,102,109,-4.5,4.5
11/11 8:49:19 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-117,-10.5,-113,102,109,-4.5,4.5
11/11 8:49:17 am,Pinnacle,Indiana Pacers,Orlando Magic,9.5,-118,-9.5,-112,102,109,-4.5,4.5
11/11 8:49:14 am,Pinnacle,Indiana Pacers,Orlando Magic,9.5,-120,-9.5,-110,102,109,-4.5,4.5
11/11 8:49:11 am,Pinnacle,Indiana Pacers,Orlando Magic,9.5,-119,-9.5,-111,102,109,-4.5,4.5
11/11 8:49:08 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-123,-10.5,-108,102,109,-4.5,4.5
11/11 8:49:04 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-122,-10.5,-108,102,109,-4.5,4.5
11/11 8:49:02 am,Pinnacle,Indiana Pacers,Orlando Magic,10.5,-120,-10.5,-110,102,109,-4.5,4.5
11/11 8:48:50 am,Pinnacle,Indiana Pacers,Orlando Magic,9.5,-121,-9.5,-109,102,109,-4.5,4.5
11/11 8:48:47 am,Pinnacle,Indiana Pacers,Orlando Magic,9.5,-123,-9.5,-108,102,109,-4.5,4.5
11/11 8:48:34 am,Pinnacle,Indiana Pacers,Orlando Magic,9.0,-122,-9.0,-108,102,109,-4.5,4.5
11/11 8:48:31 am,Pinnacle,Indiana Pacers,Orlando Magic,8.5,-121,-8.5,-110,102,109,-4.5,4.5
11/11 8:48:28 am,Pinnacle,Indiana Pacers,Orlando Magic,8.0,-126,-8.0,-105,102,109,-4.5,4.5
11/11 8:48:25 am,Pinnacle,Indiana Pacers,Orlando Magic,8.0,-122,-8.0,-108,102,109,-4.5,4.5
11/11 8:48:21 am,Pinnacle,Indiana Pacers,Orlando Magic,8.0,-121,-8.0,-110,102,109,-4.5,4.5
11/11 8:48:20 am,Pinnacle,Indiana Pacers,Orlando Magic,8.0,-122,-8.0,-108,102,109,-4.5,4.5
11/11 8:48:17 am,Pinnacle,Indiana Pacers,Orlando Magic,8.0,-121,-8.0,-110,102,109,-4.5,4.5
11/11 8:48:14 am,Pinnacle,Indiana Pacers,Orlando Magic,8.0,-122,-8.0,-108,102,109,-4.5,4.5
11/11 8:48:10 am,Pinnacle,Indiana Pacers,Orlando Magic,7.0,-125,-7.0,-106,102,109,-4.5,4.5
11/11 8:48:05 am,Pinnacle,Indiana Pacers,Orlando Magic,7.0,-114,-7.0,-116,102,109,-4.5,4.5
11/11 8:47:49 am,Pinnacle,Indiana Pacers,Orlando Magic,7.0,-113,-7.0,-117,102,109,-4.5,4.5
11/11 8:47:34 am,Pinnacle,Indiana Pacers,Orlando Magic,6.0,-110,-6.0,-120,102,109,-4.5,4.5
11/11 8:46:56 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,107,-5.5,-125,102,109,-4.5,4.5
11/11 8:46:44 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,106,-5.5,-123,102,109,-4.5,4.5
11/11 8:46:34 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,107,-5.5,-125,102,109,-4.5,4.5
11/11 8:46:08 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,104,-5.5,-121,102,109,-4.5,4.5
11/11 8:46:04 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,102,-5.5,-118,102,109,-4.5,4.5
11/11 8:45:55 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,102,-5.5,-119,102,109,-4.5,4.5
11/11 8:45:43 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,-103,-5.5,-113,102,109,-4.5,4.5
11/11 8:45:38 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,-104,-5.5,-112,102,109,-4.5,4.5
11/11 8:45:22 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,-107,-5.5,-109,102,109,-4.5,4.5
11/11 8:45:14 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,-109,-5.5,-107,102,109,-4.5,4.5
11/11 8:44:40 am,Pinnacle,Indiana Pacers,Orlando Magic,5.5,-116,-5.5,-114,102,109,-4.5,4.5
11/11 8:44:38 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-109,-4.5,-121,102,109,-4.5,4.5
11/11 8:44:35 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-118,-4.5,-112,102,109,-4.5,4.5
11/11 8:44:32 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-119,-4.5,-111,102,109,-4.5,4.5
11/11 8:44:28 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-111,-4.5,-119,102,109,-4.5,4.5
11/11 8:44:26 am,Pinnacle,Indiana Pacers,Orlando Magic,4.0,-108,-4.0,-123,102,109,-4.5,4.5
11/11 8:44:23 am,Pinnacle,Indiana Pacers,Orlando Magic,3.5,-104,-3.5,-127,102,109,-4.5,4.5
11/11 8:44:19 am,Pinnacle,Indiana Pacers,Orlando Magic,3.5,-106,-3.5,-125,102,109,-4.5,4.5
11/11 8:44:08 am,Pinnacle,Indiana Pacers,Orlando Magic,3.5,-108,-3.5,-123,102,109,-4.5,4.5
11/11 8:44:05 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-116,-4.5,-114,102,109,-4.5,4.5
11/11 8:43:50 am,Pinnacle,Indiana Pacers,Orlando Magic,3.5,-116,-3.5,-114,102,109,-4.5,4.5
11/11 8:43:44 am,Pinnacle,Indiana Pacers,Orlando Magic,3.0,-107,-3.0,-124,102,109,-4.5,4.5
11/11 8:43:10 am,Pinnacle,Indiana Pacers,Orlando Magic,3.0,-124,-3.0,-107,102,109,-4.5,4.5
11/11 8:43:04 am,Pinnacle,Indiana Pacers,Orlando Magic,3.0,-123,-3.0,-108,102,109,-4.5,4.5
11/11 8:43:01 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-116,-2.0,-114,102,109,-4.5,4.5
11/11 8:42:53 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-118,-2.0,-112,102,109,-4.5,4.5
11/11 8:42:44 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-119,-2.0,-111,102,109,-4.5,4.5
11/11 8:42:32 am,Pinnacle,Indiana Pacers,Orlando Magic,1.0,-110,-1.0,-120,102,109,-4.5,4.5
11/11 8:42:28 am,Pinnacle,Indiana Pacers,Orlando Magic,-1.0,-101,1.0,-130,102,109,-4.5,4.5
11/11 8:42:26 am,Pinnacle,Indiana Pacers,Orlando Magic,1.5,-123,-1.5,-108,102,109,-4.5,4.5
11/11 8:42:17 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-118,-2.0,-112,102,109,-4.5,4.5
11/11 8:42:02 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-117,-2.0,-113,102,109,-4.5,4.5
11/11 8:41:59 am,Pinnacle,Indiana Pacers,Orlando Magic,2.5,-105,-2.5,-126,102,109,-4.5,4.5
11/11 8:41:37 am,Pinnacle,Indiana Pacers,Orlando Magic,2.5,-110,-2.5,-121,102,109,-4.5,4.5
11/11 8:41:35 am,Pinnacle,Indiana Pacers,Orlando Magic,2.5,-109,-2.5,-121,102,109,-4.5,4.5
11/11 8:41:26 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-122,-2.0,-109,102,109,-4.5,4.5
11/11 8:41:23 am,Pinnacle,Indiana Pacers,Orlando Magic,1.0,-113,-1.0,-117,102,109,-4.5,4.5
11/11 8:41:20 am,Pinnacle,Indiana Pacers,Orlando Magic,2.0,-110,-2.0,-120,102,109,-4.5,4.5
11/11 8:40:50 am,Pinnacle,Indiana Pacers,Orlando Magic,2.5,-110,-2.5,-120,102,109,-4.5,4.5
11/11 8:40:43 am,Pinnacle,Indiana Pacers,Orlando Magic,3.5,-116,-3.5,-114,102,109,-4.5,4.5
11/11 8:40:40 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-126,-4.5,-105,102,109,-4.5,4.5
11/11 8:40:37 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-125,-4.5,-106,102,109,-4.5,4.5
11/11 8:40:32 am,Pinnacle,Indiana Pacers,Orlando Magic,4.5,-123,-4.5,-107,102,109,-4.5,4.5
