Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/4 1:54:47 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-9.5,-120,9.5,103,120,112,-10.5,10.5
1/4 1:51:47 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-120,10.5,103,120,112,-10.5,10.5
1/4 1:51:35 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-121,10.5,104,120,112,-10.5,10.5
1/4 1:51:19 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-119,10.5,102,120,112,-10.5,10.5
1/4 1:51:14 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-118,10.5,101,120,112,-10.5,10.5
1/4 1:46:59 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-120,10.0,103,120,112,-10.5,10.5
1/4 1:46:53 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-122,10.0,104,120,112,-10.5,10.5
1/4 1:46:38 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-117,10.0,100,120,112,-10.5,10.5
1/4 1:46:23 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-115,10.0,-102,120,112,-10.5,10.5
1/4 1:45:58 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-109,10.0,-107,120,112,-10.5,10.5
1/4 1:45:56 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-108,10.0,-108,120,112,-10.5,10.5
1/4 1:45:47 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-106,10.0,-110,120,112,-10.5,10.5
1/4 1:45:26 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-105,10.0,-111,120,112,-10.5,10.5
1/4 1:45:19 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-104,10.0,-113,120,112,-10.5,10.5
1/4 1:45:14 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-103,10.0,-113,120,112,-10.5,10.5
1/4 1:44:23 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-104,10.0,-112,120,112,-10.5,10.5
1/4 1:43:46 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-109,10.5,-122,120,112,-10.5,10.5
1/4 1:43:44 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-107,10.5,-124,120,112,-10.5,10.5
1/4 1:43:41 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-107,10.5,-124,120,112,-10.5,10.5
1/4 1:43:39 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-108,10.5,-123,120,112,-10.5,10.5
1/4 1:43:35 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-108,10.5,-123,120,112,-10.5,10.5
1/4 1:43:29 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.0,-116,10.0,-114,120,112,-10.5,10.5
1/4 1:43:23 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-115,10.5,-115,120,112,-10.5,10.5
1/4 1:43:20 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-10.5,-115,10.5,-115,120,112,-10.5,10.5
1/4 1:43:17 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-11.0,-110,11.0,-120,120,112,-10.5,10.5
1/4 1:43:11 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-11.0,-114,11.0,-116,120,112,-10.5,10.5
1/4 1:43:08 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-11.0,-124,11.0,-107,120,112,-10.5,10.5
1/4 1:43:02 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-12.0,-105,12.0,-126,120,112,-10.5,10.5
1/4 1:42:58 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-12.0,-112,12.0,-118,120,112,-10.5,10.5
1/4 1:42:55 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-12.0,-122,12.0,-108,120,112,-10.5,10.5
1/4 1:42:49 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-12.0,-124,12.0,-107,120,112,-10.5,10.5
1/4 1:42:47 pm,Pinnacle,New Orleans Pelicans,Los Angeles Lakers,-12.0,-120,12.0,-110,120,112,-10.5,10.5
