Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/4 11:05:59 am,Pinnacle,Miami Heat,Toronto Raptors,5.5,107,-5.5,-125,110,121,-5.5,5.5
12/4 11:05:56 am,Pinnacle,Miami Heat,Toronto Raptors,5.5,105,-5.5,-123,110,121,-5.5,5.5
12/4 11:05:50 am,Pinnacle,Miami Heat,Toronto Raptors,5.5,-108,-5.5,-108,110,121,-5.5,5.5
12/4 11:02:45 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-133,1.5,114,110,121,-5.5,5.5
12/4 11:02:36 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-131,1.5,112,110,121,-5.5,5.5
12/4 11:02:29 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-140,1.5,120,110,121,-5.5,5.5
12/4 11:02:23 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-141,1.5,121,110,121,-5.5,5.5
12/4 11:02:17 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-143,1.5,122,110,121,-5.5,5.5
12/4 11:01:53 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-145,1.5,124,110,121,-5.5,5.5
12/4 11:01:47 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-144,1.5,123,110,121,-5.5,5.5
12/4 11:01:20 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-145,1.5,124,110,121,-5.5,5.5
12/4 11:01:16 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-149,1.5,127,110,121,-5.5,5.5
12/4 11:01:05 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-145,1.5,124,110,121,-5.5,5.5
12/4 11:00:50 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-143,1.5,122,110,121,-5.5,5.5
12/4 11:00:48 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-140,1.5,120,110,121,-5.5,5.5
12/4 11:00:42 am,Pinnacle,Miami Heat,Toronto Raptors,-1.5,-130,1.5,111,110,121,-5.5,5.5
12/4 10:45:17 am,Pinnacle,Miami Heat,Toronto Raptors,5.5,-116,-5.5,-101,110,121,-5.5,5.5
12/4 10:45:08 am,Pinnacle,Miami Heat,Toronto Raptors,5.5,-120,-5.5,103,110,121,-5.5,5.5
