Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/25 12:01:35 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,110,18.0,-129,101,103,-13,13
11/25 12:01:31 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,107,18.0,-125,101,103,-13,13
11/25 12:01:25 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,106,18.0,-124,101,103,-13,13
11/25 12:00:44 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,109,18.0,-127,101,103,-13,13
11/25 12:00:34 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,108,18.0,-126,101,103,-13,13
11/25 12:00:20 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,109,18.0,-128,101,103,-13,13
11/25 12:00:05 pm,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,110,18.0,-128,101,103,-13,13
11/25 11:59:59 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,-105,18.0,-111,101,103,-13,13
11/25 11:59:41 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,-107,18.0,-109,101,103,-13,13
11/25 11:59:22 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,-106,18.0,-125,101,103,-13,13
11/25 11:59:05 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-17.0,-119,17.0,-111,101,103,-13,13
11/25 11:59:01 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-16.5,-103,16.5,-129,101,103,-13,13
11/25 11:58:47 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-16.5,-113,16.5,-117,101,103,-13,13
11/25 11:58:43 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-17.0,-122,17.0,-109,101,103,-13,13
11/25 11:58:41 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,112,18.0,-148,101,103,-13,13
11/25 11:58:38 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,103,18.0,-136,101,103,-13,13
11/25 11:58:35 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,-115,18.0,-115,101,103,-13,13
11/25 11:58:31 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,-123,18.0,-108,101,103,-13,13
11/25 11:58:17 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-18.0,-126,18.0,-105,101,103,-13,13
11/25 11:58:11 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-20.0,-113,20.0,-117,101,103,-13,13
11/25 11:58:08 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,120,21.0,-160,101,103,-13,13
11/25 11:58:04 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,122,21.0,-162,101,103,-13,13
11/25 11:58:01 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,120,21.0,-160,101,103,-13,13
11/25 11:57:59 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,-106,21.0,-125,101,103,-13,13
11/25 11:57:53 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,-118,21.0,-112,101,103,-13,13
11/25 11:57:49 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,-121,21.0,-110,101,103,-13,13
11/25 11:57:43 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-22.0,109,22.0,-145,101,103,-13,13
11/25 11:57:40 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-22.0,108,22.0,-143,101,103,-13,13
11/25 11:57:37 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-22.0,-100,22.0,-132,101,103,-13,13
11/25 11:57:35 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-22.0,-106,22.0,-125,101,103,-13,13
11/25 11:57:28 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-22.0,-112,22.0,-118,101,103,-13,13
11/25 11:57:26 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-23.0,-113,23.0,-117,101,103,-13,13
11/25 11:57:19 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.5,-122,21.5,-109,101,103,-13,13
11/25 11:56:16 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-21.0,-115,21.0,-115,101,103,-13,13
11/25 11:56:10 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-20.5,-107,20.5,-123,101,103,-13,13
11/25 11:56:05 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-20.5,-106,20.5,-125,101,103,-13,13
11/25 11:56:01 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-19.5,-123,19.5,-108,101,103,-13,13
11/25 11:55:43 am,Pinnacle,New Orleans Pelicans,Los Angeles Clippers,-19.0,-123,19.0,-108,101,103,-13,13
