Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/30 11:09:51 am,Pinnacle,Sacramento Kings,Denver Nuggets,-4.5,-141,4.5,120,120,115,-8,8
12/30 11:09:15 am,Pinnacle,Sacramento Kings,Denver Nuggets,-4.5,-133,4.5,114,120,115,-8,8
12/30 11:09:06 am,Pinnacle,Sacramento Kings,Denver Nuggets,-4.5,-128,4.5,109,120,115,-8,8
12/30 11:09:03 am,Pinnacle,Sacramento Kings,Denver Nuggets,-4.5,-113,4.5,-103,120,115,-8,8
12/30 11:09:00 am,Pinnacle,Sacramento Kings,Denver Nuggets,-4.5,100,4.5,-117,120,115,-8,8
12/30 11:08:54 am,Pinnacle,Sacramento Kings,Denver Nuggets,-4.5,102,4.5,-119,120,115,-8,8
12/30 11:06:19 am,Pinnacle,Sacramento Kings,Denver Nuggets,-10.0,-117,10.0,-113,120,115,-8,8
12/30 11:06:15 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-109,9.5,-121,120,115,-8,8
12/30 11:05:53 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-115,9.5,-102,120,115,-8,8
12/30 11:05:52 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-109,9.5,-121,120,115,-8,8
12/30 11:05:45 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-115,9.5,-102,120,115,-8,8
12/30 11:05:44 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-109,9.5,-121,120,115,-8,8
12/30 11:05:35 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-115,9.5,-102,120,115,-8,8
12/30 11:05:33 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-109,9.5,-121,120,115,-8,8
12/30 11:05:09 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-115,9.5,-102,120,115,-8,8
12/30 11:04:39 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-109,9.5,-121,120,115,-8,8
12/30 11:04:33 am,Pinnacle,Sacramento Kings,Denver Nuggets,-10.5,-119,10.5,-111,120,115,-8,8
12/30 11:04:21 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-125,11.0,-106,120,115,-8,8
12/30 11:04:16 am,Pinnacle,Sacramento Kings,Denver Nuggets,-10.5,-120,10.5,-110,120,115,-8,8
12/30 11:04:12 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.5,-109,12.5,-122,120,115,-8,8
12/30 11:04:06 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-114,12.0,-116,120,115,-8,8
12/30 11:04:03 am,Pinnacle,Sacramento Kings,Denver Nuggets,-13.0,-115,13.0,-115,120,115,-8,8
12/30 11:03:59 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-110,11.5,-121,120,115,-8,8
12/30 11:03:58 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-118,11.5,-112,120,115,-8,8
12/30 11:03:57 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-110,11.5,-121,120,115,-8,8
12/30 11:03:43 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-118,11.5,-112,120,115,-8,8
12/30 11:03:39 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-114,11.0,-116,120,115,-8,8
12/30 11:03:27 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-121,11.5,-109,120,115,-8,8
12/30 11:03:25 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-108,12.0,-122,120,115,-8,8
12/30 11:03:12 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-110,12.0,-121,120,115,-8,8
12/30 11:03:09 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-110,12.0,-120,120,115,-8,8
12/30 11:02:57 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.5,-109,12.5,-121,120,115,-8,8
12/30 11:02:45 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.5,-110,12.5,-121,120,115,-8,8
12/30 11:00:18 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.5,-103,12.5,-113,120,115,-8,8
12/30 11:00:12 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.5,-117,12.5,100,120,115,-8,8
12/30 10:59:42 am,Pinnacle,Sacramento Kings,Denver Nuggets,-13.5,-109,13.5,-121,120,115,-8,8
12/30 10:59:39 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-109,12.0,-122,120,115,-8,8
12/30 10:59:33 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-121,11.5,-109,120,115,-8,8
12/30 10:59:28 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-120,11.0,-110,120,115,-8,8
12/30 10:59:24 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-112,11.0,-118,120,115,-8,8
12/30 10:59:13 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-112,11.0,-118,120,115,-8,8
12/30 10:59:06 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-115,11.5,-115,120,115,-8,8
12/30 10:58:57 am,Pinnacle,Sacramento Kings,Denver Nuggets,-10.0,-111,10.0,-120,120,115,-8,8
12/30 10:58:55 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-124,9.5,-106,120,115,-8,8
12/30 10:58:48 am,Pinnacle,Sacramento Kings,Denver Nuggets,-9.5,-125,9.5,-106,120,115,-8,8
12/30 10:58:39 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-107,11.0,-123,120,115,-8,8
12/30 10:58:37 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-111,11.5,-119,120,115,-8,8
12/30 10:58:18 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-115,11.5,-115,120,115,-8,8
12/30 10:58:12 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-104,11.5,-127,120,115,-8,8
12/30 10:58:07 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-105,11.5,-126,120,115,-8,8
12/30 10:57:36 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-117,11.0,-113,120,115,-8,8
12/30 10:57:30 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.0,-111,11.0,-119,120,115,-8,8
12/30 10:57:22 am,Pinnacle,Sacramento Kings,Denver Nuggets,-10.5,-110,10.5,-120,120,115,-8,8
12/30 10:57:18 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-117,12.0,-113,120,115,-8,8
12/30 10:57:15 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-123,12.0,-108,120,115,-8,8
12/30 10:57:09 am,Pinnacle,Sacramento Kings,Denver Nuggets,-13.5,-117,13.5,-113,120,115,-8,8
12/30 10:57:07 am,Pinnacle,Sacramento Kings,Denver Nuggets,-12.0,-112,12.0,-119,120,115,-8,8
12/30 10:57:00 am,Pinnacle,Sacramento Kings,Denver Nuggets,-11.5,-109,11.5,-121,120,115,-8,8
