Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/26 12:19:08 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-117,15.5,-106,115,98,-13.5,13.5
2/26 12:18:17 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-115,15.5,-108,115,98,-13.5,13.5
2/26 12:18:07 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,101,15.5,-125,115,98,-13.5,13.5
2/26 12:18:05 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,101,16.5,-125,115,98,-13.5,13.5
2/26 12:17:50 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-117,16.5,-106,115,98,-13.5,13.5
2/26 12:17:22 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,104,16.5,-129,115,98,-13.5,13.5
2/26 12:16:57 pm,RedZone,Detroit Pistons,Denver Nuggets,-14.5,-108,14.5,-115,115,98,-13.5,13.5
2/26 12:16:40 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,104,16.5,-129,115,98,-13.5,13.5
2/26 12:16:28 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,101,15.5,-125,115,98,-13.5,13.5
2/26 12:15:56 pm,RedZone,Detroit Pistons,Denver Nuggets,-14.5,-117,14.5,-106,115,98,-13.5,13.5
2/26 12:15:29 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,101,15.5,-125,115,98,-13.5,13.5
2/26 12:13:49 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-108,15.5,-115,115,98,-13.5,13.5
2/26 12:13:19 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-112,15.5,-112,115,98,-13.5,13.5
2/26 12:12:26 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-115,15.5,-108,115,98,-13.5,13.5
2/26 12:12:16 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-108,15.5,-115,115,98,-13.5,13.5
2/26 12:12:00 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,104,16.5,-129,115,98,-13.5,13.5
2/26 12:11:43 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,104,17.5,-129,115,98,-13.5,13.5
2/26 12:11:35 pm,RedZone,Detroit Pistons,Denver Nuggets,-18.5,-108,18.5,-115,115,98,-13.5,13.5
2/26 12:11:21 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,-125,17.5,101,115,98,-13.5,13.5
2/26 12:11:11 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-125,16.5,101,115,98,-13.5,13.5
2/26 12:10:54 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-103,15.5,-121,115,98,-13.5,13.5
2/26 12:10:48 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,101,15.5,-125,115,98,-13.5,13.5
2/26 12:10:14 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,101,16.5,-125,115,98,-13.5,13.5
2/26 12:10:04 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-115,16.5,-108,115,98,-13.5,13.5
2/26 12:09:48 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-112,16.5,-112,115,98,-13.5,13.5
2/26 12:09:25 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-125,15.5,101,115,98,-13.5,13.5
2/26 12:09:02 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-108,15.5,-115,115,98,-13.5,13.5
2/26 12:08:59 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,101,17.5,-125,115,98,-13.5,13.5
2/26 12:08:28 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,-115,17.5,-108,115,98,-13.5,13.5
2/26 12:08:12 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,-117,17.5,-106,115,98,-13.5,13.5
2/26 12:07:53 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-125,16.5,101,115,98,-13.5,13.5
2/26 12:07:37 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-112,16.5,-112,115,98,-13.5,13.5
2/26 12:07:23 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,-115,15.5,-108,115,98,-13.5,13.5
2/26 12:07:16 pm,RedZone,Detroit Pistons,Denver Nuggets,-15.5,101,15.5,-125,115,98,-13.5,13.5
2/26 12:06:55 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-112,16.5,-112,115,98,-13.5,13.5
2/26 12:06:31 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,101,17.5,-125,115,98,-13.5,13.5
2/26 12:06:12 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,-112,17.5,-112,115,98,-13.5,13.5
2/26 12:04:48 pm,RedZone,Detroit Pistons,Denver Nuggets,-17.5,-103,17.5,-121,115,98,-13.5,13.5
2/26 12:04:28 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-125,16.5,101,115,98,-13.5,13.5
2/26 12:03:54 pm,RedZone,Detroit Pistons,Denver Nuggets,-16.5,-108,16.5,-115,115,98,-13.5,13.5
