Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/27 11:46:35 am,RedZone,Dallas Mavericks,San Antonio Spurs,10.5,-110,-10.5,-110,103,109,4.5,-4.5
2/27 11:43:58 am,RedZone,Dallas Mavericks,San Antonio Spurs,9.5,-110,-9.5,-110,103,109,4.5,-4.5
2/27 11:43:40 am,RedZone,Dallas Mavericks,San Antonio Spurs,10.5,-110,-10.5,-110,103,109,4.5,-4.5
2/27 11:43:08 am,RedZone,Dallas Mavericks,San Antonio Spurs,8.5,-110,-8.5,-110,103,109,4.5,-4.5
2/27 11:41:29 am,RedZone,Dallas Mavericks,San Antonio Spurs,7.5,-110,-7.5,-110,103,109,4.5,-4.5
2/27 11:41:21 am,RedZone,Dallas Mavericks,San Antonio Spurs,8.5,-110,-8.5,-110,103,109,4.5,-4.5
2/27 11:40:08 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,108,-5.5,-126,103,109,4.5,-4.5
2/27 11:39:52 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,107,-5.5,-125,103,109,4.5,-4.5
2/27 11:39:46 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,110,-5.5,-129,103,109,4.5,-4.5
2/27 11:39:41 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,104,-5.5,-121,103,109,4.5,-4.5
2/27 11:39:23 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,112,-5.5,-131,103,109,4.5,-4.5
2/27 11:39:16 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,110,-5.5,-128,103,109,4.5,-4.5
2/27 11:39:14 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,105,-5.5,-123,103,109,4.5,-4.5
2/27 11:39:10 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,100,-5.5,-117,103,109,4.5,-4.5
2/27 11:38:43 am,RedZone,Dallas Mavericks,San Antonio Spurs,6.5,-110,-6.5,-110,103,109,4.5,-4.5
2/27 11:38:17 am,RedZone,Dallas Mavericks,San Antonio Spurs,4.5,-110,-4.5,-110,103,109,4.5,-4.5
2/27 11:37:53 am,RedZone,Dallas Mavericks,San Antonio Spurs,3.5,-108,-3.5,-115,103,109,4.5,-4.5
2/27 11:37:28 am,RedZone,Dallas Mavericks,San Antonio Spurs,3.5,-118,-3.5,-105,103,109,4.5,-4.5
2/27 11:37:05 am,RedZone,Dallas Mavericks,San Antonio Spurs,1.5,101,-1.5,-126,103,109,4.5,-4.5
2/27 11:35:03 am,RedZone,Dallas Mavericks,San Antonio Spurs,1.5,104,-1.5,-130,103,109,4.5,-4.5
2/27 11:34:42 am,RedZone,Dallas Mavericks,San Antonio Spurs,-0.5,-112,0.5,-112,103,109,4.5,-4.5
2/27 11:34:25 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.5,112,-2.5,-131,103,109,4.5,-4.5
2/27 11:34:17 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.5,111,-2.5,-129,103,109,4.5,-4.5
2/27 11:33:08 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.5,112,-2.5,-131,103,109,4.5,-4.5
2/27 11:32:43 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.5,108,-2.5,-126,103,109,4.5,-4.5
2/27 11:32:37 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.5,107,-2.5,-125,103,109,4.5,-4.5
2/27 11:32:32 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.5,103,-2.5,-120,103,109,4.5,-4.5
2/27 11:31:44 am,RedZone,Dallas Mavericks,San Antonio Spurs,2.5,-108,-2.5,-115,103,109,4.5,-4.5
2/27 11:31:36 am,RedZone,Dallas Mavericks,San Antonio Spurs,2.5,-105,-2.5,-118,103,109,4.5,-4.5
2/27 11:31:10 am,RedZone,Dallas Mavericks,San Antonio Spurs,0.5,-112,-0.5,-112,103,109,4.5,-4.5
2/27 11:36:56 am,RedZone,Dallas Mavericks,San Antonio Spurs,3.5,-105,-3.5,-118,103,109,4.5,-4.5
2/27 11:30:53 am,RedZone,Dallas Mavericks,San Antonio Spurs,0.5,-112,-0.5,-112,103,109,4.5,-4.5
2/27 11:30:30 am,RedZone,Dallas Mavericks,San Antonio Spurs,2.5,-105,-2.5,-118,103,109,4.5,-4.5
2/27 11:30:17 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,2.0,-116,-2.0,-114,103,109,4.5,-4.5
2/27 11:30:12 am,RedZone,Dallas Mavericks,San Antonio Spurs,3.5,-105,-3.5,-118,103,109,4.5,-4.5
2/27 11:30:10 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,3.0,110,-3.0,-146,103,109,4.5,-4.5
2/27 11:30:02 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,3.0,-108,-3.0,-123,103,109,4.5,-4.5
2/27 11:29:56 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,3.5,-111,-3.5,-119,103,109,4.5,-4.5
2/27 11:31:03 am,RedZone,Dallas Mavericks,San Antonio Spurs,-1.5,-118,1.5,-105,103,109,4.5,-4.5
2/27 11:29:53 am,RedZone,Dallas Mavericks,San Antonio Spurs,3.5,101,-3.5,-126,103,109,4.5,-4.5
2/27 11:29:28 am,RedZone,Dallas Mavericks,San Antonio Spurs,4.5,-105,-4.5,-118,103,109,4.5,-4.5
2/27 11:29:26 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,4.0,-122,-4.0,-108,103,109,4.5,-4.5
2/27 11:29:22 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.0,-130,-5.0,-102,103,109,4.5,-4.5
2/27 11:29:18 am,RedZone,Dallas Mavericks,San Antonio Spurs,4.5,101,-4.5,-126,103,109,4.5,-4.5
2/27 11:29:17 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.0,-116,-5.0,-114,103,109,4.5,-4.5
2/27 11:29:13 am,Pinnacle,Dallas Mavericks,San Antonio Spurs,5.5,-130,-5.5,-102,103,109,4.5,-4.5
