Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/28 7:09:34 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,120,21.5,-140,129,117,-14,14
12/28 7:08:52 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,116,21.5,-136,129,117,-14,14
12/28 7:08:46 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,117,21.5,-136,129,117,-14,14
12/28 7:08:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,123,21.5,-144,129,117,-14,14
12/28 7:08:10 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,112,21.5,-130,129,117,-14,14
12/28 7:08:04 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,-101,21.5,-115,129,117,-14,14
12/28 7:08:01 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,-105,21.5,-112,129,117,-14,14
12/28 7:07:58 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,-108,21.5,-108,129,117,-14,14
12/28 7:06:28 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,-107,22.0,-124,129,117,-14,14
12/28 7:06:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.0,-106,21.0,-125,129,117,-14,14
12/28 7:06:09 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,102,22.0,-135,129,117,-14,14
12/28 7:06:05 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,-100,22.0,-132,129,117,-14,14
12/28 7:05:58 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,-111,22.0,-119,129,117,-14,14
12/28 7:05:52 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.0,-108,21.0,-123,129,117,-14,14
12/28 7:05:20 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,-120,22.0,-111,129,117,-14,14
12/28 7:05:10 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.5,-114,21.5,-116,129,117,-14,14
12/28 7:04:41 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,104,22.0,-138,129,117,-14,14
12/28 7:04:31 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-22.0,-106,22.0,-125,129,117,-14,14
12/28 7:04:28 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.0,-116,21.0,-114,129,117,-14,14
12/28 7:04:19 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-122,20.0,-109,129,117,-14,14
12/28 7:04:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-112,20.0,-118,129,117,-14,14
12/28 7:04:10 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-124,19.0,-107,129,117,-14,14
12/28 7:04:01 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.5,101,19.5,-134,129,117,-14,14
12/28 7:03:52 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.5,-109,19.5,-121,129,117,-14,14
12/28 7:03:49 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.5,-107,19.5,-124,129,117,-14,14
12/28 7:03:46 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-114,20.0,-116,129,117,-14,14
12/28 7:03:40 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-118,20.0,-113,129,117,-14,14
12/28 7:03:37 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.5,-122,20.5,-108,129,117,-14,14
12/28 7:03:35 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.0,-110,21.0,-120,129,117,-14,14
12/28 7:03:30 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-21.0,-122,21.0,-108,129,117,-14,14
12/28 7:03:19 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-106,20.0,-125,129,117,-14,14
12/28 7:03:07 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-20.0,-109,20.0,-122,129,117,-14,14
12/28 7:03:01 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-19.0,-123,19.0,-108,129,117,-14,14
12/28 7:02:58 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.5,-114,18.5,-116,129,117,-14,14
12/28 7:02:55 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-123,17.5,-108,129,117,-14,14
12/28 7:02:31 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,106,17.5,-141,129,117,-14,14
12/28 7:02:28 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,101,17.5,-134,129,117,-14,14
12/28 7:02:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-117,17.5,-113,129,117,-14,14
12/28 7:02:10 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-121,17.5,-110,129,117,-14,14
12/28 7:02:07 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-119,17.5,-112,129,117,-14,14
12/28 7:01:27 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-117,17.5,-113,129,117,-14,14
12/28 7:01:25 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-106,17.0,-125,129,117,-14,14
12/28 7:01:07 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.0,-107,17.0,-123,129,117,-14,14
12/28 7:01:04 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-16.5,-122,16.5,-108,129,117,-14,14
12/28 7:00:52 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-17.5,-122,17.5,-108,129,117,-14,14
12/28 7:00:51 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:48 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:46 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:45 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:42 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:41 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:40 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:40 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:37 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:34 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:33 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:32 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:30 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:28 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:25 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:24 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:23 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:22 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:20 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:39 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:19 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:17 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:14 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:12 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:11 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:09 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:08 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:06 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:04 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:04 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 7:00:01 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 7:00:00 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 6:59:59 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:58 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 6:59:57 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:55 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 6:59:54 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:53 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 6:59:49 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:48 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 6:59:47 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:41 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:40 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:38 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:37 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:35 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:34 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:31 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:44 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,116,18.0,-135,129,117,-14,14
12/28 6:59:29 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:27 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:26 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:21 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:20 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,117,18.0,-136,129,117,-14,14
12/28 6:59:19 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:17 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,117,18.0,-136,129,117,-14,14
12/28 6:59:14 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,117,18.0,-136,129,117,-14,14
12/28 6:59:13 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:12 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,117,18.0,-136,129,117,-14,14
12/28 6:59:11 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:10 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,117,18.0,-136,129,117,-14,14
12/28 6:59:09 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:06 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:59:05 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,114,18.0,-133,129,117,-14,14
12/28 6:59:04 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:58:55 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,111,18.0,-130,129,117,-14,14
12/28 6:58:53 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,109,18.0,-128,129,117,-14,14
12/28 6:58:48 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,-108,18.0,-122,129,117,-14,14
12/28 6:58:44 am,Pinnacle,Cleveland Cavaliers,Boston Celtics,-18.0,108,18.0,-126,129,117,-14,14
