Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/21 9:47:38 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,5.0,-115,-5.0,-115,95,103,3.5,-3.5
11/21 9:08:10 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-105,-3.0,-105,95,103,3.5,-3.5
11/21 9:05:19 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-104,-3.0,-106,95,103,3.5,-3.5
11/21 9:05:16 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-105,-3.0,-105,95,103,3.5,-3.5
11/21 9:02:13 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-104,-3.0,-106,95,103,3.5,-3.5
11/21 8:59:56 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-105,-3.0,-105,95,103,3.5,-3.5
11/21 8:59:19 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-104,-3.0,-106,95,103,3.5,-3.5
11/21 8:57:25 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-107,-3.0,-103,95,103,3.5,-3.5
11/21 8:50:31 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-104,-3.0,-106,95,103,3.5,-3.5
11/21 8:49:29 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-108,-3.0,-102,95,103,3.5,-3.5
11/21 8:49:10 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-106,-3.0,-104,95,103,3.5,-3.5
11/21 8:30:10 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-103,-3.0,-107,95,103,3.5,-3.5
11/21 8:27:55 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-102,-3.0,-108,95,103,3.5,-3.5
11/21 8:27:44 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-104,-3.0,-106,95,103,3.5,-3.5
11/21 8:27:29 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-103,-3.0,-107,95,103,3.5,-3.5
11/21 8:27:07 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-107,-3.0,-103,95,103,3.5,-3.5
11/21 8:24:31 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-113,-3.0,102,95,103,3.5,-3.5
11/21 8:22:26 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-109,-3.0,-101,95,103,3.5,-3.5
11/21 8:22:07 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-110,-3.0,100,95,103,3.5,-3.5
11/21 8:21:01 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.0,-108,-3.0,-102,95,103,3.5,-3.5
11/21 8:20:59 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.5,-121,-3.5,110,95,103,3.5,-3.5
11/21 8:20:28 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.5,-115,-3.5,104,95,103,3.5,-3.5
11/21 8:14:38 am,Pinnacle,Utah Jazz,Minnesota Timberwolves,3.5,-114,-3.5,103,95,103,3.5,-3.5
