Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/21 5:57:11 am,Pinnacle,Toronto Raptors,Atlanta Hawks,15.0,-130,-15.0,111,117,122,9,-9
1/21 5:57:04 am,Pinnacle,Toronto Raptors,Atlanta Hawks,15.0,-127,-15.0,109,117,122,9,-9
1/21 5:57:01 am,Pinnacle,Toronto Raptors,Atlanta Hawks,15.0,-124,-15.0,106,117,122,9,-9
1/21 5:56:46 am,Pinnacle,Toronto Raptors,Atlanta Hawks,15.0,-123,-15.0,105,117,122,9,-9
1/21 5:56:20 am,Pinnacle,Toronto Raptors,Atlanta Hawks,15.0,-109,-15.0,-107,117,122,9,-9
1/21 5:47:55 am,Pinnacle,Toronto Raptors,Atlanta Hawks,13.5,-121,-13.5,-109,117,122,9,-9
1/21 5:47:34 am,Pinnacle,Toronto Raptors,Atlanta Hawks,14.0,-117,-14.0,-113,117,122,9,-9
1/21 5:47:32 am,Pinnacle,Toronto Raptors,Atlanta Hawks,12.5,-115,-12.5,-115,117,122,9,-9
1/21 5:46:49 am,Pinnacle,Toronto Raptors,Atlanta Hawks,12.5,-114,-12.5,-116,117,122,9,-9
1/21 5:46:46 am,Pinnacle,Toronto Raptors,Atlanta Hawks,11.5,-113,-11.5,-117,117,122,9,-9
1/21 5:46:33 am,Pinnacle,Toronto Raptors,Atlanta Hawks,11.5,-110,-11.5,-120,117,122,9,-9
1/21 5:46:20 am,Pinnacle,Toronto Raptors,Atlanta Hawks,10.5,-119,-10.5,-111,117,122,9,-9
1/21 5:46:07 am,Pinnacle,Toronto Raptors,Atlanta Hawks,9.5,-116,-9.5,-114,117,122,9,-9
1/21 5:46:04 am,Pinnacle,Toronto Raptors,Atlanta Hawks,9.0,111,-9.0,-129,117,122,9,-9
1/21 5:45:58 am,Pinnacle,Toronto Raptors,Atlanta Hawks,9.0,115,-9.0,-135,117,122,9,-9
1/21 5:45:46 am,Pinnacle,Toronto Raptors,Atlanta Hawks,9.0,116,-9.0,-136,117,122,9,-9
