Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/23 10:55:28 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,-950,0.0,648,102,95,5,-5
1/23 10:52:46 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,-322,0.0,263,102,95,5,-5
1/23 10:52:43 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,-330,0.0,269,102,95,5,-5
1/23 10:51:46 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,-300,0.0,247,102,95,5,-5
1/23 10:45:55 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,152,0.0,-179,102,95,5,-5
1/23 10:44:52 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,142,0.0,-167,102,95,5,-5
1/23 10:43:34 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,145,0.0,-171,102,95,5,-5
1/23 10:43:25 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,0.0,140,0.0,-165,102,95,5,-5
1/23 10:37:22 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,7.5,-123,-7.5,-108,102,95,5,-5
1/23 10:37:16 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,8.0,-119,-8.0,-112,102,95,5,-5
1/23 10:37:07 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,8.0,-109,-8.0,-122,102,95,5,-5
1/23 10:37:03 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,9.0,-120,-9.0,-110,102,95,5,-5
1/23 10:36:58 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,9.0,-107,-9.0,-124,102,95,5,-5
1/23 10:36:49 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,9.0,-111,-9.0,-119,102,95,5,-5
1/23 10:36:43 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,8.0,-113,-8.0,-118,102,95,5,-5
1/23 10:36:25 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,9.0,-108,-9.0,-122,102,95,5,-5
1/23 10:36:19 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,9.5,-114,-9.5,-116,102,95,5,-5
1/23 10:35:40 am,Pinnacle,Los Angeles Clippers,Atlanta Hawks,9.5,-109,-9.5,-122,102,95,5,-5
