Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/24 9:56:37 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-133,2.5,114,126,127,-3.5,3.5
10/24 9:56:33 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-135,2.5,116,126,127,-3.5,3.5
10/24 9:55:39 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-140,2.5,120,126,127,-3.5,3.5
10/24 9:55:34 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-123,2.5,105,126,127,-3.5,3.5
10/24 9:55:30 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-120,2.5,103,126,127,-3.5,3.5
10/24 9:55:20 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-108,2.5,-108,126,127,-3.5,3.5
10/24 9:50:47 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,3.0,-112,-3.0,-104,126,127,-3.5,3.5
10/24 9:49:54 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,3.0,-108,-3.0,-108,126,127,-3.5,3.5
10/24 9:44:59 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,120,2.0,-140,126,127,-3.5,3.5
10/24 9:44:49 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,106,2.0,-124,126,127,-3.5,3.5
10/24 9:44:44 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,-105,2.0,-111,126,127,-3.5,3.5
10/24 9:44:35 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,-117,2.0,100,126,127,-3.5,3.5
10/24 9:44:30 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,-115,2.0,-101,126,127,-3.5,3.5
10/24 9:39:05 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,1.0,-118,-1.0,-133,126,127,-3.5,3.5
10/24 9:39:00 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,1.0,-120,-1.0,-131,126,127,-3.5,3.5
10/24 9:38:50 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,1.5,-115,-1.5,-136,126,127,-3.5,3.5
10/24 9:38:45 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,1.5,-117,-1.5,-134,126,127,-3.5,3.5
10/24 9:38:27 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-1.0,-106,1.0,-148,126,127,-3.5,3.5
10/24 9:38:17 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-1.0,-115,1.0,-136,126,127,-3.5,3.5
10/24 9:37:48 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-1.5,-116,1.5,-135,126,127,-3.5,3.5
10/24 9:37:25 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,-124,2.0,-126,126,127,-3.5,3.5
10/24 9:35:10 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-108,2.5,-108,126,127,-3.5,3.5
10/24 9:34:27 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.0,-126,2.0,-124,126,127,-3.5,3.5
10/24 9:34:22 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-131,2.5,-119,126,127,-3.5,3.5
10/24 9:34:17 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-3.5,-125,3.5,-125,126,127,-3.5,3.5
10/24 9:34:08 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-2.5,-130,2.5,-120,126,127,-3.5,3.5
10/24 9:33:48 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.0,-115,4.0,-136,126,127,-3.5,3.5
10/24 9:33:44 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.0,-123,4.0,-127,126,127,-3.5,3.5
10/24 9:33:05 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-115,4.5,-136,126,127,-3.5,3.5
10/24 9:32:51 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.0,-135,4.0,-116,126,127,-3.5,3.5
10/24 9:32:36 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.0,-133,5.0,-118,126,127,-3.5,3.5
10/24 9:32:16 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.0,-135,4.0,-116,126,127,-3.5,3.5
10/24 9:32:10 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-102,4.5,-130,126,127,-3.5,3.5
10/24 9:32:05 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-116,4.5,-135,126,127,-3.5,3.5
10/24 9:31:55 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.0,-134,5.0,-117,126,127,-3.5,3.5
10/24 9:31:51 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.0,-134,4.0,-116,126,127,-3.5,3.5
10/24 9:31:26 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.5,-122,5.5,-128,126,127,-3.5,3.5
10/24 9:31:16 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-119,4.5,-131,126,127,-3.5,3.5
10/24 9:31:11 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.5,-130,5.5,-120,126,127,-3.5,3.5
10/24 9:30:52 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.5,-123,6.5,-127,126,127,-3.5,3.5
10/24 9:30:33 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-129,7.0,-121,126,127,-3.5,3.5
10/24 9:30:10 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-131,7.0,-120,126,127,-3.5,3.5
10/24 9:30:05 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.5,-120,7.5,-130,126,127,-3.5,3.5
10/24 9:29:35 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-8.0,-120,8.0,-130,126,127,-3.5,3.5
10/24 9:29:30 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.5,-128,7.5,-122,126,127,-3.5,3.5
10/24 9:29:16 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-128,7.0,-122,126,127,-3.5,3.5
10/24 9:29:11 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.5,-121,5.5,-129,126,127,-3.5,3.5
10/24 9:29:02 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.5,-123,5.5,-127,126,127,-3.5,3.5
10/24 9:28:57 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.5,-120,6.5,-131,126,127,-3.5,3.5
10/24 9:28:42 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-135,7.0,-116,126,127,-3.5,3.5
10/24 9:28:27 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-133,7.0,-118,126,127,-3.5,3.5
10/24 9:28:17 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.5,-122,6.5,-128,126,127,-3.5,3.5
10/24 9:28:12 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-134,7.0,-117,126,127,-3.5,3.5
10/24 9:28:08 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.5,-119,6.5,-131,126,127,-3.5,3.5
10/24 9:28:03 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-125,7.0,-106,126,127,-3.5,3.5
10/24 9:27:53 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-135,7.0,-115,126,127,-3.5,3.5
10/24 9:27:44 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-7.0,-135,7.0,-116,126,127,-3.5,3.5
10/24 9:27:39 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.5,-122,6.5,-128,126,127,-3.5,3.5
10/24 9:27:30 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.0,-123,6.0,-127,126,127,-3.5,3.5
10/24 9:26:56 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-6.5,-121,6.5,-129,126,127,-3.5,3.5
10/24 9:26:51 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.5,-124,5.5,-126,126,127,-3.5,3.5
10/24 9:26:17 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-124,4.5,-126,126,127,-3.5,3.5
10/24 9:26:08 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-5.5,-123,5.5,-127,126,127,-3.5,3.5
10/24 9:25:53 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-126,4.5,-124,126,127,-3.5,3.5
10/24 9:25:48 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-124,4.5,-126,126,127,-3.5,3.5
10/24 9:23:29 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-4.5,-112,4.5,-104,126,127,-3.5,3.5
10/24 9:22:55 am,Pinnacle,Minnesota Timberwolves,Brooklyn Nets,-3.5,-127,3.5,-114,126,127,-3.5,3.5
