Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/9 11:16:02 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.5,102,-11.5,-119,104,122,2.5,-2.5
11/9 11:15:55 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.5,-102,-11.5,-115,104,122,2.5,-2.5
11/9 11:14:47 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.5,-100,-11.5,-116,104,122,2.5,-2.5
11/9 11:10:10 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,102,-9.5,-135,104,122,2.5,-2.5
11/9 11:10:01 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-108,-9.5,-123,104,122,2.5,-2.5
11/9 11:09:55 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,105,-9.5,-139,104,122,2.5,-2.5
11/9 11:09:38 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-103,-9.5,-129,104,122,2.5,-2.5
11/9 11:08:17 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,118,-9.5,-157,104,122,2.5,-2.5
11/9 11:08:10 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,109,-9.5,-145,104,122,2.5,-2.5
11/9 11:07:40 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-103,-9.5,-128,104,122,2.5,-2.5
11/9 11:07:20 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-105,-9.5,-126,104,122,2.5,-2.5
11/9 11:07:14 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-115,-9.5,-115,104,122,2.5,-2.5
11/9 11:07:08 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-106,-9.5,-125,104,122,2.5,-2.5
11/9 11:07:04 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,8.5,-107,-8.5,-124,104,122,2.5,-2.5
11/9 11:06:58 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.0,-104,-9.0,-127,104,122,2.5,-2.5
11/9 11:06:49 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.0,-114,-9.0,-116,104,122,2.5,-2.5
11/9 11:06:43 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,8.5,-118,-8.5,-112,104,122,2.5,-2.5
11/9 11:06:07 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,8.5,104,-8.5,-138,104,122,2.5,-2.5
11/9 11:05:58 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,8.5,-108,-8.5,-122,104,122,2.5,-2.5
11/9 11:05:55 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-114,-9.5,-116,104,122,2.5,-2.5
11/9 11:05:52 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-105,-9.5,-126,104,122,2.5,-2.5
11/9 11:05:50 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-108,-9.5,-123,104,122,2.5,-2.5
11/9 11:05:46 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-115,-9.5,-115,104,122,2.5,-2.5
11/9 11:05:40 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-115,-10.5,-115,104,122,2.5,-2.5
11/9 11:05:38 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-118,-10.5,-112,104,122,2.5,-2.5
11/9 11:05:34 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-109,-10.5,-121,104,122,2.5,-2.5
11/9 11:05:28 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,107,-9.5,-142,104,122,2.5,-2.5
11/9 11:05:04 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-103,-9.5,-128,104,122,2.5,-2.5
11/9 11:05:01 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-109,-9.5,-121,104,122,2.5,-2.5
11/9 11:04:55 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-110,-9.5,-120,104,122,2.5,-2.5
11/9 11:04:50 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-117,-10.5,-113,104,122,2.5,-2.5
11/9 11:04:46 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.5,-128,-11.5,-104,104,122,2.5,-2.5
11/9 11:04:45 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.5,-118,-11.5,-112,104,122,2.5,-2.5
11/9 11:04:25 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.0,-111,-10.0,-119,104,122,2.5,-2.5
11/9 11:04:22 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-114,-10.5,-116,104,122,2.5,-2.5
11/9 11:04:19 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.0,-119,-11.0,-111,104,122,2.5,-2.5
11/9 11:03:59 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.0,-107,-11.0,-123,104,122,2.5,-2.5
11/9 11:03:49 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-113,-10.5,-117,104,122,2.5,-2.5
11/9 11:03:46 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,107,-9.5,-142,104,122,2.5,-2.5
11/9 11:03:44 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-103,-9.5,-129,104,122,2.5,-2.5
11/9 11:03:40 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-115,-9.5,-115,104,122,2.5,-2.5
11/9 11:03:38 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-139,-10.5,105,104,122,2.5,-2.5
11/9 11:03:34 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-127,-10.5,-104,104,122,2.5,-2.5
11/9 11:03:31 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-115,-10.5,-115,104,122,2.5,-2.5
11/9 11:03:28 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,108,-9.5,-143,104,122,2.5,-2.5
11/9 11:03:25 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,106,-9.5,-141,104,122,2.5,-2.5
11/9 11:02:49 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,9.5,-116,-9.5,-114,104,122,2.5,-2.5
11/9 11:02:46 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.0,-116,-10.0,-114,104,122,2.5,-2.5
11/9 11:02:40 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-144,-10.5,109,104,122,2.5,-2.5
11/9 11:02:37 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-110,-10.5,-120,104,122,2.5,-2.5
11/9 11:02:28 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-117,-10.5,-113,104,122,2.5,-2.5
11/9 11:00:10 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-114,-10.5,-102,104,122,2.5,-2.5
11/9 10:59:54 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-107,-10.5,-109,104,122,2.5,-2.5
11/9 10:59:34 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-105,-10.5,-126,104,122,2.5,-2.5
11/9 10:59:27 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,10.5,-107,-10.5,-124,104,122,2.5,-2.5
11/9 10:59:22 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.5,-124,-12.5,-106,104,122,2.5,-2.5
11/9 10:59:15 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,14.5,-121,-14.5,-109,104,122,2.5,-2.5
11/9 10:59:09 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,11.0,-118,-11.0,-112,104,122,2.5,-2.5
11/9 10:59:06 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.5,-110,-12.5,-120,104,122,2.5,-2.5
11/9 10:59:04 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.0,113,-12.0,-150,104,122,2.5,-2.5
11/9 10:59:00 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.0,111,-12.0,-147,104,122,2.5,-2.5
11/9 10:58:57 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.0,-111,-12.0,-119,104,122,2.5,-2.5
11/9 10:58:54 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.0,-118,-12.0,-112,104,122,2.5,-2.5
11/9 10:58:48 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,13.0,-125,-13.0,-106,104,122,2.5,-2.5
11/9 10:58:31 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,13.0,-110,-13.0,-120,104,122,2.5,-2.5
11/9 10:58:28 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,13.0,-116,-13.0,-114,104,122,2.5,-2.5
11/9 10:58:07 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,13.0,-119,-13.0,-112,104,122,2.5,-2.5
11/9 10:57:54 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,13.0,-121,-13.0,-109,104,122,2.5,-2.5
11/9 10:57:51 am,Pinnacle,Toronto Raptors,New Orleans Pelicans,12.5,-111,-12.5,-119,104,122,2.5,-2.5
