Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/8 1:58:18 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-811,0.0,575,107,101,-5.5,5.5
11/8 1:57:52 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-800,0.0,569,107,101,-5.5,5.5
11/8 1:56:10 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-200,3.5,169,107,101,-5.5,5.5
11/8 1:55:58 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-210,3.5,177,107,101,-5.5,5.5
11/8 1:55:52 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-223,3.5,188,107,101,-5.5,5.5
11/8 1:55:42 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-230,3.5,193,107,101,-5.5,5.5
11/8 1:55:34 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-204,3.5,172,107,101,-5.5,5.5
11/8 1:55:31 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-200,3.5,169,107,101,-5.5,5.5
11/8 1:55:27 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-194,3.5,164,107,101,-5.5,5.5
11/8 1:55:10 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,-3.5,-180,3.5,153,107,101,-5.5,5.5
11/8 1:49:04 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-119,0.0,102,107,101,-5.5,5.5
11/8 1:48:17 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-120,0.0,103,107,101,-5.5,5.5
11/8 1:44:19 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-118,0.0,101,107,101,-5.5,5.5
11/8 1:43:28 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-124,0.0,106,107,101,-5.5,5.5
11/8 1:43:16 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-123,0.0,105,107,101,-5.5,5.5
11/8 1:43:09 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-122,0.0,105,107,101,-5.5,5.5
11/8 1:43:07 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-127,0.0,109,107,101,-5.5,5.5
11/8 1:43:04 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-130,0.0,111,107,101,-5.5,5.5
11/8 1:42:58 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-123,0.0,105,107,101,-5.5,5.5
11/8 1:42:54 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-120,0.0,103,107,101,-5.5,5.5
11/8 1:42:52 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-110,0.0,-106,107,101,-5.5,5.5
11/8 1:42:40 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-108,0.0,-108,107,101,-5.5,5.5
11/8 1:42:34 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,-101,0.0,-116,107,101,-5.5,5.5
11/8 1:42:31 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,102,0.0,-119,107,101,-5.5,5.5
11/8 1:42:25 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,104,0.0,-121,107,101,-5.5,5.5
11/8 1:42:18 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,0.0,107,0.0,-125,107,101,-5.5,5.5
11/8 1:37:55 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,2.5,-110,-2.5,-120,107,101,-5.5,5.5
11/8 1:37:40 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,2.5,-121,-2.5,-109,107,101,-5.5,5.5
11/8 1:37:34 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,2.5,-117,-2.5,-113,107,101,-5.5,5.5
11/8 1:37:28 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,1.5,-115,-1.5,-115,107,101,-5.5,5.5
11/8 1:37:17 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,2.5,-120,-2.5,-110,107,101,-5.5,5.5
11/8 1:36:57 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.0,-127,-3.0,-104,107,101,-5.5,5.5
11/8 1:36:56 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.0,-125,-3.0,-106,107,101,-5.5,5.5
11/8 1:36:46 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.0,-111,-3.0,-119,107,101,-5.5,5.5
11/8 1:36:42 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.0,-103,-3.0,-129,107,101,-5.5,5.5
11/8 1:36:40 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.0,-111,-3.0,-119,107,101,-5.5,5.5
11/8 1:36:34 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.0,-116,-3.0,-114,107,101,-5.5,5.5
11/8 1:35:40 pm,Pinnacle,Portland Trail Blazers,Los Angeles Clippers,3.5,-106,-3.5,-110,107,101,-5.5,5.5
