Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/6 2:06:50 pm,Pinnacle,Toronto Raptors,Golden State Warriors,5.5,-129,-5.5,111,113,121,9.5,-9.5
3/6 2:06:43 pm,Pinnacle,Toronto Raptors,Golden State Warriors,5.5,-140,-5.5,120,113,121,9.5,-9.5
3/6 2:01:27 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,-108,-5.5,-115,113,121,9.5,-9.5
3/6 2:01:03 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-121,-7.5,-103,113,121,9.5,-9.5
3/6 2:00:41 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,-112,-5.5,-112,113,121,9.5,-9.5
3/6 1:59:47 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-126,-8.5,108,113,121,9.5,-9.5
3/6 1:59:32 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-122,-8.5,104,113,121,9.5,-9.5
3/6 1:59:08 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-124,-8.5,106,113,121,9.5,-9.5
3/6 1:59:01 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-126,-8.5,108,113,121,9.5,-9.5
3/6 1:58:41 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-128,-8.5,110,113,121,9.5,-9.5
3/6 1:58:23 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-118,-8.5,-105,113,121,9.5,-9.5
3/6 1:58:19 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-126,-8.5,108,113,121,9.5,-9.5
3/6 1:57:47 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-127,-8.5,109,113,121,9.5,-9.5
3/6 1:57:38 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-125,-8.5,107,113,121,9.5,-9.5
3/6 1:57:31 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-123,-8.5,105,113,121,9.5,-9.5
3/6 1:57:24 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-126,-8.5,108,113,121,9.5,-9.5
3/6 1:57:15 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-112,-8.5,-112,113,121,9.5,-9.5
3/6 1:57:14 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-124,-8.5,107,113,121,9.5,-9.5
3/6 1:57:10 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-127,-8.5,109,113,121,9.5,-9.5
3/6 1:57:08 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-130,-8.5,111,113,121,9.5,-9.5
3/6 1:57:08 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-125,-8.5,107,113,121,9.5,-9.5
3/6 1:57:07 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-108,-8.5,-115,113,121,9.5,-9.5
3/6 1:57:05 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-130,-8.5,111,113,121,9.5,-9.5
3/6 1:56:56 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,109,-7.5,-138,113,121,9.5,-9.5
3/6 1:56:50 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-125,-8.5,107,113,121,9.5,-9.5
3/6 1:56:43 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-111,-8.5,-106,113,121,9.5,-9.5
3/6 1:56:43 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-108,-8.5,-108,113,121,9.5,-9.5
3/6 1:56:42 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-111,-8.5,-106,113,121,9.5,-9.5
3/6 1:56:32 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.5,-108,-8.5,-108,113,121,9.5,-9.5
3/6 1:56:29 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-112,-7.5,-112,113,121,9.5,-9.5
3/6 1:56:07 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-118,-8.5,-105,113,121,9.5,-9.5
3/6 1:55:55 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-135,-8.5,107,113,121,9.5,-9.5
3/6 1:55:41 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-118,-7.5,-105,113,121,9.5,-9.5
3/6 1:55:36 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,107,-7.5,-135,113,121,9.5,-9.5
3/6 1:55:12 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-102,-8.5,-122,113,121,9.5,-9.5
3/6 1:54:48 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-138,-8.5,109,113,121,9.5,-9.5
3/6 1:54:09 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-105,-7.5,-118,113,121,9.5,-9.5
3/6 1:54:04 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-112,-7.5,-112,113,121,9.5,-9.5
3/6 1:53:29 pm,RedZone,Toronto Raptors,Golden State Warriors,6.5,101,-6.5,-126,113,121,9.5,-9.5
3/6 1:53:14 pm,RedZone,Toronto Raptors,Golden State Warriors,6.5,-112,-6.5,-112,113,121,9.5,-9.5
3/6 1:52:58 pm,RedZone,Toronto Raptors,Golden State Warriors,6.5,-105,-6.5,-118,113,121,9.5,-9.5
3/6 1:52:25 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,101,-5.5,-126,113,121,9.5,-9.5
3/6 1:52:04 pm,RedZone,Toronto Raptors,Golden State Warriors,6.5,-105,-6.5,-118,113,121,9.5,-9.5
3/6 1:51:36 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-126,-8.5,101,113,121,9.5,-9.5
3/6 1:51:30 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-112,-7.5,-112,113,121,9.5,-9.5
3/6 1:51:14 pm,RedZone,Toronto Raptors,Golden State Warriors,8.5,-118,-8.5,-105,113,121,9.5,-9.5
3/6 1:51:00 pm,RedZone,Toronto Raptors,Golden State Warriors,6.5,-105,-6.5,-118,113,121,9.5,-9.5
3/6 1:50:44 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,-118,-5.5,-105,113,121,9.5,-9.5
3/6 1:50:31 pm,RedZone,Toronto Raptors,Golden State Warriors,4.5,-112,-4.5,-112,113,121,9.5,-9.5
3/6 1:50:18 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,-118,-5.5,-105,113,121,9.5,-9.5
3/6 1:50:00 pm,RedZone,Toronto Raptors,Golden State Warriors,4.5,-105,-4.5,-118,113,121,9.5,-9.5
3/6 1:49:47 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,-112,-5.5,-112,113,121,9.5,-9.5
3/6 1:49:42 pm,RedZone,Toronto Raptors,Golden State Warriors,5.5,-102,-5.5,-122,113,121,9.5,-9.5
3/6 1:49:29 pm,RedZone,Toronto Raptors,Golden State Warriors,6.5,-112,-6.5,-112,113,121,9.5,-9.5
3/6 1:49:05 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-118,-7.5,-105,113,121,9.5,-9.5
3/6 1:48:53 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-112,-7.5,-112,113,121,9.5,-9.5
3/6 1:48:36 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,101,-7.5,-126,113,121,9.5,-9.5
3/6 1:48:25 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-118,-7.5,-105,113,121,9.5,-9.5
3/6 1:48:01 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-135,-8.0,116,113,121,9.5,-9.5
3/6 1:47:28 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-134,-8.0,115,113,121,9.5,-9.5
3/6 1:46:56 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-128,-8.0,109,113,121,9.5,-9.5
3/6 1:46:52 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,-105,-7.5,-118,113,121,9.5,-9.5
3/6 1:46:46 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-127,-8.0,109,113,121,9.5,-9.5
3/6 1:46:41 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-126,-8.0,108,113,121,9.5,-9.5
3/6 1:46:40 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-121,-8.0,103,113,121,9.5,-9.5
3/6 1:46:35 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-126,-8.0,108,113,121,9.5,-9.5
3/6 1:46:25 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-121,-8.0,103,113,121,9.5,-9.5
3/6 1:46:24 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-115,-8.0,-102,113,121,9.5,-9.5
3/6 1:46:23 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-121,-8.0,103,113,121,9.5,-9.5
3/6 1:46:21 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-115,-8.0,-102,113,121,9.5,-9.5
3/6 1:46:20 pm,RedZone,Toronto Raptors,Golden State Warriors,7.5,101,-7.5,-126,113,121,9.5,-9.5
3/6 1:46:18 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-113,-8.0,-103,113,121,9.5,-9.5
3/6 1:46:15 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-109,-8.0,-107,113,121,9.5,-9.5
3/6 1:46:14 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-111,-8.0,-105,113,121,9.5,-9.5
3/6 1:46:13 pm,Pinnacle,Toronto Raptors,Golden State Warriors,8.0,-109,-8.0,-107,113,121,9.5,-9.5
