Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/1 11:25:53 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-158,0.0,135,106,101,3.5,-3.5
1/1 11:25:43 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-155,0.0,132,106,101,3.5,-3.5
1/1 11:25:42 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-149,0.0,127,106,101,3.5,-3.5
1/1 11:25:37 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-148,0.0,126,106,101,3.5,-3.5
1/1 11:25:36 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-149,0.0,127,106,101,3.5,-3.5
1/1 11:25:34 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-148,0.0,126,106,101,3.5,-3.5
1/1 11:25:32 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-147,0.0,126,106,101,3.5,-3.5
1/1 11:25:23 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-149,0.0,127,106,101,3.5,-3.5
1/1 11:25:20 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,-171,0.0,145,106,101,3.5,-3.5
1/1 11:23:20 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,156,0.0,-184,106,101,3.5,-3.5
1/1 11:22:47 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,157,0.0,-185,106,101,3.5,-3.5
1/1 11:21:59 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,0.0,149,0.0,-175,106,101,3.5,-3.5
1/1 11:17:19 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,4.5,-110,-4.5,-106,106,101,3.5,-3.5
1/1 11:17:11 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,4.5,-109,-4.5,-107,106,101,3.5,-3.5
1/1 11:16:44 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,4.5,-108,-4.5,-108,106,101,3.5,-3.5
1/1 11:17:32 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,4.5,-109,-4.5,-107,106,101,3.5,-3.5
1/1 11:12:26 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,5.5,-109,-5.5,-107,106,101,3.5,-3.5
1/1 11:12:17 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,5.5,-110,-5.5,-106,106,101,3.5,-3.5
1/1 11:12:11 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,5.5,-111,-5.5,-105,106,101,3.5,-3.5
1/1 11:11:44 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,5.5,-113,-5.5,-104,106,101,3.5,-3.5
1/1 11:11:29 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,5.5,-111,-5.5,-105,106,101,3.5,-3.5
1/1 11:11:17 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,5.5,-106,-5.5,-110,106,101,3.5,-3.5
1/1 11:08:47 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,2.5,-124,-2.5,-107,106,101,3.5,-3.5
1/1 11:08:38 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,3.0,-115,-3.0,-115,106,101,3.5,-3.5
1/1 11:08:29 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,4.0,-126,-4.0,-105,106,101,3.5,-3.5
1/1 11:08:20 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,3.0,-114,-3.0,-116,106,101,3.5,-3.5
1/1 11:08:17 am,Pinnacle,Dallas Mavericks,Oklahoma City Thunder,4.0,-120,-4.0,-110,106,101,3.5,-3.5
