Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/9 11:13:46 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-15.0,-125,15.0,107,123,108,-3.5,3.5
1/9 11:13:28 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-15.0,-121,15.0,103,123,108,-3.5,3.5
1/9 11:13:07 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-15.0,-107,15.0,-109,123,108,-3.5,3.5
1/9 11:09:46 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-109,11.5,-107,123,108,-3.5,3.5
1/9 11:09:43 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-110,11.5,-106,123,108,-3.5,3.5
1/9 11:09:04 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-111,11.5,-105,123,108,-3.5,3.5
1/9 11:08:52 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-108,11.5,-108,123,108,-3.5,3.5
1/9 11:08:31 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-107,11.5,-109,123,108,-3.5,3.5
1/9 11:08:28 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-106,11.5,-110,123,108,-3.5,3.5
1/9 11:07:22 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-105,11.5,-111,123,108,-3.5,3.5
1/9 11:06:13 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-8.5,-113,8.5,-117,123,108,-3.5,3.5
1/9 11:06:07 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-9.0,-122,9.0,-108,123,108,-3.5,3.5
1/9 11:05:55 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-9.5,-101,9.5,-131,123,108,-3.5,3.5
1/9 11:05:52 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-9.5,-107,9.5,-123,123,108,-3.5,3.5
1/9 11:05:25 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-9.0,-108,9.0,-122,123,108,-3.5,3.5
1/9 11:05:04 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-9.0,-107,9.0,-124,123,108,-3.5,3.5
1/9 11:04:49 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-9.0,-107,9.0,-124,123,108,-3.5,3.5
1/9 11:04:43 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-10.5,-107,10.5,-124,123,108,-3.5,3.5
1/9 11:04:40 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-10.0,-117,10.0,-113,123,108,-3.5,3.5
1/9 11:04:31 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-118,11.0,-112,123,108,-3.5,3.5
1/9 11:04:10 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-119,11.0,-111,123,108,-3.5,3.5
1/9 11:03:58 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-13.0,-109,13.0,-121,123,108,-3.5,3.5
1/9 11:03:38 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-116,12.0,-114,123,108,-3.5,3.5
1/9 11:03:34 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-109,11.0,-121,123,108,-3.5,3.5
1/9 11:03:31 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-145,12.0,109,123,108,-3.5,3.5
1/9 11:03:28 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-121,12.0,-109,123,108,-3.5,3.5
1/9 11:03:19 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-121,12.0,-109,123,108,-3.5,3.5
1/9 11:03:13 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-121,12.0,-109,123,108,-3.5,3.5
1/9 11:03:10 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-123,12.0,-108,123,108,-3.5,3.5
1/9 11:02:52 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-112,11.5,-119,123,108,-3.5,3.5
1/9 11:02:31 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-12.0,-110,12.0,-121,123,108,-3.5,3.5
1/9 11:02:28 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-122,11.5,-108,123,108,-3.5,3.5
1/9 11:02:13 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-123,11.5,-108,123,108,-3.5,3.5
1/9 11:02:07 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-119,11.5,-111,123,108,-3.5,3.5
1/9 11:01:55 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-119,11.0,-111,123,108,-3.5,3.5
1/9 11:01:52 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-119,11.0,-111,123,108,-3.5,3.5
1/9 11:01:43 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-119,11.0,-111,123,108,-3.5,3.5
1/9 11:01:40 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-118,11.0,-112,123,108,-3.5,3.5
1/9 11:01:33 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-10.0,-115,10.0,-115,123,108,-3.5,3.5
1/9 11:01:27 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-10.0,-115,10.0,-115,123,108,-3.5,3.5
1/9 11:01:07 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-10.0,-115,10.0,-115,123,108,-3.5,3.5
1/9 11:00:49 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-117,11.0,-113,123,108,-3.5,3.5
1/9 11:00:43 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.0,-117,11.0,-113,123,108,-3.5,3.5
1/9 11:00:37 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-122,11.5,-109,123,108,-3.5,3.5
1/9 11:00:34 am,Pinnacle,Chicago Bulls,New Orleans Pelicans,-11.5,-117,11.5,-113,123,108,-3.5,3.5
