Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/3 7:17:53 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-208,6.0,176,115,104,-2.5,2.5
11/3 7:17:35 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-183,6.0,155,115,104,-2.5,2.5
11/3 7:17:32 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-190,6.0,161,115,104,-2.5,2.5
11/3 7:17:29 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-167,6.0,142,115,104,-2.5,2.5
11/3 7:17:26 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-177,6.0,151,115,104,-2.5,2.5
11/3 7:17:20 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-159,6.0,135,115,104,-2.5,2.5
11/3 7:16:59 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-157,6.0,134,115,104,-2.5,2.5
11/3 7:16:53 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-152,6.0,130,115,104,-2.5,2.5
11/3 7:16:50 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-148,6.0,127,115,104,-2.5,2.5
11/3 7:16:11 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-138,6.0,118,115,104,-2.5,2.5
11/3 7:16:07 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-119,6.0,102,115,104,-2.5,2.5
11/3 7:15:59 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-114,6.0,-102,115,104,-2.5,2.5
11/3 7:15:56 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.0,-108,6.0,-108,115,104,-2.5,2.5
11/3 7:12:29 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.5,-100,6.5,-116,115,104,-2.5,2.5
11/3 7:12:26 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-6.5,-108,6.5,-108,115,104,-2.5,2.5
11/3 7:06:41 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-7.5,-123,7.5,105,115,104,-2.5,2.5
11/3 7:05:05 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-7.5,-122,7.5,105,115,104,-2.5,2.5
11/3 7:04:50 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-7.5,-106,7.5,-110,115,104,-2.5,2.5
11/3 7:03:45 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-7.5,-114,7.5,-117,115,104,-2.5,2.5
11/3 7:03:36 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-7.5,-111,7.5,-119,115,104,-2.5,2.5
11/3 7:03:32 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-7.0,-120,7.0,-110,115,104,-2.5,2.5
