Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/6 11:18:08 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-233,5.5,195,109,103,-13,13
2/6 11:18:02 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-232,5.5,195,109,103,-13,13
2/6 11:17:54 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-235,5.5,197,109,103,-13,13
2/6 11:17:36 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-239,5.5,200,109,103,-13,13
2/6 11:17:29 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-234,5.5,196,109,103,-13,13
2/6 11:17:14 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-239,5.5,200,109,103,-13,13
2/6 11:17:11 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-225,5.5,189,109,103,-13,13
2/6 11:16:53 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-5.5,-220,5.5,185,109,103,-13,13
2/6 11:02:48 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-6.0,-111,6.0,-119,109,103,-13,13
2/6 11:02:41 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-6.0,-110,6.0,-121,109,103,-13,13
2/6 11:02:36 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-6.0,-109,6.0,-121,109,103,-13,13
2/6 11:02:32 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-6.0,-107,6.0,-124,109,103,-13,13
2/6 11:02:26 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-6.0,-114,6.0,-116,109,103,-13,13
2/6 11:02:18 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-6.0,-114,6.0,-116,109,103,-13,13
2/6 11:02:14 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-7.0,-103,7.0,-129,109,103,-13,13
2/6 11:02:08 am,Pinnacle,Cleveland Cavaliers,Oklahoma City Thunder,-7.0,-109,7.0,-121,109,103,-13,13
