Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/9 8:05:07 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-113,-11.5,-104,95,112,9,-9
2/9 8:04:53 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-118,-11.5,101,95,112,9,-9
2/9 8:03:52 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-117,-11.5,100,95,112,9,-9
2/9 8:00:15 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-117,-12.5,100,95,112,9,-9
2/9 8:00:13 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-111,-12.5,-105,95,112,9,-9
2/9 7:59:45 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-108,-12.5,-108,95,112,9,-9
2/9 7:56:57 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.5,100,-13.5,-132,95,112,9,-9
2/9 7:56:53 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.5,-122,-13.5,-109,95,112,9,-9
2/9 7:56:40 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.0,-117,-14.0,-113,95,112,9,-9
2/9 7:56:35 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-115,-12.5,-115,95,112,9,-9
2/9 7:56:25 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-116,-12.5,-114,95,112,9,-9
2/9 7:56:13 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-117,-11.5,-113,95,112,9,-9
2/9 7:56:07 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-115,-12.5,-115,95,112,9,-9
2/9 7:55:56 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-115,-11.5,-115,95,112,9,-9
2/9 7:55:31 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-113,-12.5,-118,95,112,9,-9
2/9 7:55:16 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-121,-14.5,-109,95,112,9,-9
2/9 7:54:59 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.0,-116,-14.0,-114,95,112,9,-9
2/9 7:54:53 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-116,-14.5,-114,95,112,9,-9
2/9 7:54:22 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-121,-14.5,-110,95,112,9,-9
2/9 7:54:05 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-120,-14.5,-110,95,112,9,-9
2/9 7:54:01 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-112,-14.5,-104,95,112,9,-9
2/9 7:53:49 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.0,-103,-13.0,-113,95,112,9,-9
2/9 7:53:45 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.0,-113,-13.0,-103,95,112,9,-9
2/9 7:51:43 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-104,-12.5,-113,95,112,9,-9
2/9 7:49:59 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-110,-12.5,-120,95,112,9,-9
2/9 7:49:53 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.5,-132,-13.5,100,95,112,9,-9
2/9 7:49:48 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.5,-122,-13.5,-108,95,112,9,-9
2/9 7:49:45 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-109,-12.5,-121,95,112,9,-9
2/9 7:49:40 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-110,-12.5,-120,95,112,9,-9
2/9 7:49:36 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-113,-12.5,-117,95,112,9,-9
2/9 7:49:32 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-118,-12.5,-112,95,112,9,-9
2/9 7:49:29 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-119,-11.5,-112,95,112,9,-9
2/9 7:49:27 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-110,-11.5,-120,95,112,9,-9
2/9 7:49:14 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.5,-118,-11.5,-112,95,112,9,-9
2/9 7:49:11 am,Pinnacle,Milwaukee Bucks,Orlando Magic,10.0,-111,-10.0,-119,95,112,9,-9
2/9 7:49:02 am,Pinnacle,Milwaukee Bucks,Orlando Magic,10.0,-111,-10.0,-119,95,112,9,-9
2/9 7:48:50 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.0,-122,-11.0,-109,95,112,9,-9
2/9 7:48:45 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.0,-130,-12.0,-102,95,112,9,-9
2/9 7:48:11 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.0,-120,-12.0,-110,95,112,9,-9
2/9 7:47:49 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.0,-119,-12.0,-111,95,112,9,-9
2/9 7:47:46 am,Pinnacle,Milwaukee Bucks,Orlando Magic,11.0,-119,-11.0,-111,95,112,9,-9
2/9 7:47:32 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.0,-117,-12.0,-113,95,112,9,-9
2/9 7:47:28 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-122,-12.5,-109,95,112,9,-9
2/9 7:47:06 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-113,-12.5,-118,95,112,9,-9
2/9 7:46:56 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-112,-12.5,-118,95,112,9,-9
2/9 7:46:23 am,Pinnacle,Milwaukee Bucks,Orlando Magic,13.5,-110,-13.5,-120,95,112,9,-9
2/9 7:46:15 am,Pinnacle,Milwaukee Bucks,Orlando Magic,12.5,-112,-12.5,-118,95,112,9,-9
2/9 7:46:02 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.0,-122,-14.0,-109,95,112,9,-9
2/9 7:45:50 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.0,-113,-14.0,-118,95,112,9,-9
2/9 7:45:46 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-117,-14.5,-113,95,112,9,-9
2/9 7:45:24 am,Pinnacle,Milwaukee Bucks,Orlando Magic,15.0,-113,-15.0,-117,95,112,9,-9
2/9 7:45:20 am,Pinnacle,Milwaukee Bucks,Orlando Magic,15.0,-112,-15.0,-118,95,112,9,-9
2/9 7:45:16 am,Pinnacle,Milwaukee Bucks,Orlando Magic,15.0,-106,-15.0,-125,95,112,9,-9
2/9 7:45:10 am,Pinnacle,Milwaukee Bucks,Orlando Magic,15.0,-114,-15.0,-116,95,112,9,-9
2/9 7:45:02 am,Pinnacle,Milwaukee Bucks,Orlando Magic,15.0,-111,-15.0,-119,95,112,9,-9
2/9 7:44:58 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-111,-14.5,-119,95,112,9,-9
2/9 7:44:56 am,Pinnacle,Milwaukee Bucks,Orlando Magic,14.5,-119,-14.5,-112,95,112,9,-9
