Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/10 12:21:55 pm,Pinnacle,Miami Heat,Portland Trail Blazers,0.0,-1500,0.0,890,115,109,-5,5
2/10 12:13:03 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-113,6.0,-103,115,109,-5,5
2/10 12:12:51 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-111,6.0,-105,115,109,-5,5
2/10 12:12:43 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-110,6.0,-106,115,109,-5,5
2/10 12:12:39 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-119,6.0,102,115,109,-5,5
2/10 12:12:30 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-123,6.0,105,115,109,-5,5
2/10 12:12:16 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-116,6.0,-101,115,109,-5,5
2/10 12:12:07 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-6.0,-108,6.0,-108,115,109,-5,5
2/10 12:09:09 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-101,7.5,-116,115,109,-5,5
2/10 12:08:23 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-103,7.5,-114,115,109,-5,5
2/10 12:08:15 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-102,7.5,-115,115,109,-5,5
2/10 12:08:14 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-107,7.5,-110,115,109,-5,5
2/10 12:08:13 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-102,7.5,-115,115,109,-5,5
2/10 12:07:43 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-107,7.5,-110,115,109,-5,5
2/10 12:07:39 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-7.5,-108,7.5,-108,115,109,-5,5
2/10 12:05:27 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-5.5,-113,5.5,-117,115,109,-5,5
2/10 12:05:24 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-5.5,-112,5.5,-118,115,109,-5,5
2/10 12:05:22 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-5.5,-107,5.5,-123,115,109,-5,5
2/10 12:05:18 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-5.0,-124,5.0,-107,115,109,-5,5
2/10 12:05:09 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-5.0,-132,5.0,100,115,109,-5,5
2/10 12:05:03 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-5.0,-124,5.0,-106,115,109,-5,5
2/10 12:04:48 pm,Pinnacle,Miami Heat,Portland Trail Blazers,-4.5,-122,4.5,-109,115,109,-5,5
