Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/28 9:32:02 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,0.0,164,0.0,-182,119,121,-2.5,2.5
10/28 9:30:39 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,0.0,184,0.0,-205,119,121,-2.5,2.5
10/28 9:21:46 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.5,-130,1.5,111,119,121,-2.5,2.5
10/28 9:21:33 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.5,-132,1.5,113,119,121,-2.5,2.5
10/28 9:21:28 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.5,-114,1.5,-103,119,121,-2.5,2.5
10/28 9:13:04 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,-109,1.0,-107,119,121,-2.5,2.5
10/28 9:12:56 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,-106,1.0,-110,119,121,-2.5,2.5
10/28 9:12:51 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,-105,1.0,-111,119,121,-2.5,2.5
10/28 9:12:34 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,-104,1.0,-112,119,121,-2.5,2.5
10/28 9:12:17 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,107,1.0,-125,119,121,-2.5,2.5
10/28 9:12:12 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,105,1.0,-122,119,121,-2.5,2.5
10/28 9:12:08 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,107,1.0,-125,119,121,-2.5,2.5
10/28 9:11:19 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,-117,1.0,-113,119,121,-2.5,2.5
10/28 9:11:12 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,-1.0,-114,1.0,-137,119,121,-2.5,2.5
10/28 9:11:07 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,1.5,-124,-1.5,-126,119,121,-2.5,2.5
10/28 9:10:58 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,2.5,-130,-2.5,-120,119,121,-2.5,2.5
10/28 9:10:50 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,1.5,-129,-1.5,-121,119,121,-2.5,2.5
10/28 9:10:41 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,2.5,-135,-2.5,-115,119,121,-2.5,2.5
10/28 9:10:24 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,2.0,-137,-2.0,-114,119,121,-2.5,2.5
10/28 9:10:20 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,2.0,-126,-2.0,-124,119,121,-2.5,2.5
10/28 9:09:50 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,2.0,-118,-2.0,-133,119,121,-2.5,2.5
10/28 9:09:46 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,3.0,-120,-3.0,-130,119,121,-2.5,2.5
10/28 9:09:37 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,2.0,-118,-2.0,-133,119,121,-2.5,2.5
10/28 9:09:19 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,3.5,-132,-3.5,-118,119,121,-2.5,2.5
10/28 9:09:11 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,3.5,-126,-3.5,-124,119,121,-2.5,2.5
10/28 9:08:31 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,3.5,-115,-3.5,-136,119,121,-2.5,2.5
10/28 9:08:27 am,Pinnacle,Portland Trail Blazers,Dallas Mavericks,4.0,-136,-4.0,-115,119,121,-2.5,2.5
