Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/25 11:10:35 am,Pinnacle,Sacramento Kings,Chicago Bulls,11.5,-117,-11.5,100,81,98,-2,2
1/25 11:09:26 am,Pinnacle,Sacramento Kings,Chicago Bulls,11.5,100,-11.5,-117,81,98,-2,2
1/25 11:05:25 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-137,-10.5,117,81,98,-2,2
1/25 11:05:16 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-133,-10.5,114,81,98,-2,2
1/25 11:04:58 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-125,-10.5,107,81,98,-2,2
1/25 11:04:54 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-109,-10.5,-107,81,98,-2,2
1/25 11:04:41 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-117,-10.5,100,81,98,-2,2
1/25 11:04:37 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-113,-10.5,-103,81,98,-2,2
1/25 11:04:20 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.5,-108,-10.5,-108,81,98,-2,2
1/25 11:01:08 am,Pinnacle,Sacramento Kings,Chicago Bulls,9.5,-121,-9.5,-110,81,98,-2,2
1/25 11:00:41 am,Pinnacle,Sacramento Kings,Chicago Bulls,8.5,-124,-8.5,-107,81,98,-2,2
1/25 11:00:22 am,Pinnacle,Sacramento Kings,Chicago Bulls,9.5,-122,-9.5,-108,81,98,-2,2
1/25 11:00:20 am,Pinnacle,Sacramento Kings,Chicago Bulls,8.0,-101,-8.0,-115,81,98,-2,2
1/25 11:00:05 am,Pinnacle,Sacramento Kings,Chicago Bulls,9.5,-112,-9.5,-104,81,98,-2,2
1/25 10:59:59 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.0,-113,-10.0,-103,81,98,-2,2
1/25 10:57:50 am,Pinnacle,Sacramento Kings,Chicago Bulls,9.0,-101,-9.0,-116,81,98,-2,2
1/25 10:57:05 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.0,-113,-10.0,-103,81,98,-2,2
1/25 10:57:02 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.0,-120,-10.0,-110,81,98,-2,2
1/25 10:56:44 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.0,-120,-10.0,-111,81,98,-2,2
1/25 10:56:35 am,Pinnacle,Sacramento Kings,Chicago Bulls,10.0,-120,-10.0,-110,81,98,-2,2
1/25 10:56:14 am,Pinnacle,Sacramento Kings,Chicago Bulls,9.0,-107,-9.0,-124,81,98,-2,2
1/25 10:56:01 am,Pinnacle,Sacramento Kings,Chicago Bulls,8.0,-110,-8.0,-121,81,98,-2,2
