Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/27 9:26:53 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-10.0,-123,10.0,-108,123,108,1,-1
1/27 9:26:46 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.0,-108,9.0,-123,123,108,1,-1
1/27 9:26:37 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.0,-108,9.0,-123,123,108,1,-1
1/27 9:26:17 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.0,-108,9.0,-122,123,108,1,-1
1/27 9:25:58 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-118,9.5,-112,123,108,1,-1
1/27 9:25:52 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-10.0,-105,10.0,-126,123,108,1,-1
1/27 9:25:49 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-10.0,-110,10.0,-120,123,108,1,-1
1/27 9:25:37 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-132,9.5,100,123,108,1,-1
1/27 9:25:34 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-123,9.5,-108,123,108,1,-1
1/27 9:25:32 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-10.0,-123,10.0,-108,123,108,1,-1
1/27 9:25:55 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-8.5,-124,8.5,-107,123,108,1,-1
1/27 9:25:25 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-10.5,-108,10.5,-122,123,108,1,-1
1/27 9:25:07 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-10.5,-116,10.5,-114,123,108,1,-1
1/27 9:25:02 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-11.0,-122,11.0,-109,123,108,1,-1
1/27 9:24:55 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-12.0,-123,12.0,-108,123,108,1,-1
1/27 9:24:52 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-12.0,-116,12.0,-114,123,108,1,-1
1/27 9:24:34 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-12.0,-122,12.0,-108,123,108,1,-1
1/27 9:24:28 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-12.0,-114,12.0,-116,123,108,1,-1
1/27 9:24:25 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-12.0,-114,12.0,-116,123,108,1,-1
1/27 9:24:22 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-11.0,-121,11.0,-109,123,108,1,-1
1/27 9:24:19 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-11.0,-115,11.0,-115,123,108,1,-1
1/27 9:24:07 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-11.0,-110,11.0,-121,123,108,1,-1
1/27 9:24:01 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-11.0,-109,11.0,-121,123,108,1,-1
1/27 9:23:57 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-114,9.5,-116,123,108,1,-1
1/27 9:23:22 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-119,9.5,-111,123,108,1,-1
1/27 9:23:01 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-118,9.5,-112,123,108,1,-1
1/27 9:22:56 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-9.5,-118,9.5,-112,123,108,1,-1
1/27 9:22:44 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-8.5,-120,8.5,-110,123,108,1,-1
1/27 9:22:25 am,Pinnacle,Boston Celtics,New Orleans Pelicans,-8.5,-112,8.5,-104,123,108,1,-1
