Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/30 11:11:07 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,1.5,-101,-1.5,-116,95,101,-4.5,4.5
11/30 11:11:01 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,1.5,-106,-1.5,-110,95,101,-4.5,4.5
11/30 11:10:49 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,1.5,-108,-1.5,-108,95,101,-4.5,4.5
11/30 11:08:04 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,1.5,-118,-1.5,-112,95,101,-4.5,4.5
11/30 11:07:55 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.0,108,1.0,-144,95,101,-4.5,4.5
11/30 11:07:31 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,1.5,-121,-1.5,-109,95,101,-4.5,4.5
11/30 11:07:13 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.0,100,1.0,-133,95,101,-4.5,4.5
11/30 11:07:10 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.0,-101,1.0,-131,95,101,-4.5,4.5
11/30 11:06:49 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.5,-108,1.5,-122,95,101,-4.5,4.5
11/30 11:06:40 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-2.5,-110,2.5,-120,95,101,-4.5,4.5
11/30 11:06:37 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-2.5,-111,2.5,-119,95,101,-4.5,4.5
11/30 11:06:34 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.5,-133,1.5,101,95,101,-4.5,4.5
11/30 11:06:10 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.5,-115,1.5,-115,95,101,-4.5,4.5
11/30 11:06:01 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-2.5,-112,2.5,-118,95,101,-4.5,4.5
11/30 11:05:49 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.5,-114,1.5,-116,95,101,-4.5,4.5
11/30 11:05:46 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.5,-115,1.5,-115,95,101,-4.5,4.5
11/30 11:05:34 am,Pinnacle,New Orleans Pelicans,Oklahoma City Thunder,-1.0,-107,1.0,-124,95,101,-4.5,4.5
