Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/26 8:18:17 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,106,8.0,-124,116,104,11,-11
12/26 8:18:11 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,110,8.0,-129,116,104,11,-11
12/26 8:18:09 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,111,8.0,-130,116,104,11,-11
12/26 8:18:02 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,112,8.0,-131,116,104,11,-11
12/26 8:17:56 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,114,8.0,-134,116,104,11,-11
12/26 8:17:53 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,112,8.0,-131,116,104,11,-11
12/26 8:17:50 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,111,8.0,-130,116,104,11,-11
12/26 8:17:47 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,112,8.0,-131,116,104,11,-11
12/26 8:17:45 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,111,8.0,-130,116,104,11,-11
12/26 8:17:41 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,115,8.0,-135,116,104,11,-11
12/26 8:17:39 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,115,8.0,-134,116,104,11,-11
12/26 8:17:35 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,119,8.0,-139,116,104,11,-11
12/26 8:17:32 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,118,8.0,-138,116,104,11,-11
12/26 8:17:29 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,123,8.0,-144,116,104,11,-11
12/26 8:17:23 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,108,8.0,-126,116,104,11,-11
12/26 8:17:17 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,105,8.0,-123,116,104,11,-11
12/26 8:17:08 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,103,8.0,-121,116,104,11,-11
12/26 8:17:02 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,-108,8.0,-108,116,104,11,-11
12/26 8:17:26 am,Pinnacle,Houston Rockets,Golden State Warriors,-8.0,111,8.0,-129,116,104,11,-11
12/26 8:14:29 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,111,2.5,-130,116,104,11,-11
12/26 8:13:56 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,120,2.5,-140,116,104,11,-11
12/26 8:13:44 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,132,2.5,-155,116,104,11,-11
12/26 8:13:32 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,124,2.5,-145,116,104,11,-11
12/26 8:13:20 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,121,2.5,-142,116,104,11,-11
12/26 8:13:17 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,128,2.5,-150,116,104,11,-11
12/26 8:13:02 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,126,2.5,-147,116,104,11,-11
12/26 8:12:59 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,128,2.5,-150,116,104,11,-11
12/26 8:12:53 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,121,2.5,-142,116,104,11,-11
12/26 8:12:29 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,119,2.5,-140,116,104,11,-11
12/26 8:12:26 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,119,2.5,-139,116,104,11,-11
12/26 8:12:20 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,117,2.5,-137,116,104,11,-11
12/26 8:12:08 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,118,2.5,-138,116,104,11,-11
12/26 8:12:02 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,116,2.5,-136,116,104,11,-11
12/26 8:12:47 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,120,2.5,-140,116,104,11,-11
12/26 8:11:59 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,114,2.5,-134,116,104,11,-11
12/26 8:11:32 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,113,2.5,-132,116,104,11,-11
12/26 8:11:26 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,-101,2.5,-116,116,104,11,-11
12/26 8:12:44 am,Pinnacle,Houston Rockets,Golden State Warriors,-2.5,118,2.5,-138,116,104,11,-11
12/26 8:08:26 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-110,-2.5,-120,116,104,11,-11
12/26 8:08:23 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-118,-3.5,-112,116,104,11,-11
12/26 8:08:17 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-117,-3.5,-113,116,104,11,-11
12/26 8:08:08 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-108,-3.5,-123,116,104,11,-11
12/26 8:08:07 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-109,-3.5,-122,116,104,11,-11
12/26 8:08:02 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-108,-3.5,-123,116,104,11,-11
12/26 8:07:56 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-109,-3.5,-122,116,104,11,-11
12/26 8:07:50 am,Pinnacle,Houston Rockets,Golden State Warriors,4.5,-120,-4.5,-110,116,104,11,-11
12/26 8:07:44 am,Pinnacle,Houston Rockets,Golden State Warriors,5.0,100,-5.0,-133,116,104,11,-11
12/26 8:07:38 am,Pinnacle,Houston Rockets,Golden State Warriors,5.0,-110,-5.0,-120,116,104,11,-11
12/26 8:07:29 am,Pinnacle,Houston Rockets,Golden State Warriors,4.0,-106,-4.0,-125,116,104,11,-11
12/26 8:07:26 am,Pinnacle,Houston Rockets,Golden State Warriors,4.5,-108,-4.5,-123,116,104,11,-11
12/26 8:07:23 am,Pinnacle,Houston Rockets,Golden State Warriors,5.0,-108,-5.0,-123,116,104,11,-11
12/26 8:07:17 am,Pinnacle,Houston Rockets,Golden State Warriors,5.0,-123,-5.0,-107,116,104,11,-11
12/26 8:06:59 am,Pinnacle,Houston Rockets,Golden State Warriors,5.0,-118,-5.0,-112,116,104,11,-11
12/26 8:07:35 am,Pinnacle,Houston Rockets,Golden State Warriors,4.0,-100,-4.0,-132,116,104,11,-11
12/26 8:06:47 am,Pinnacle,Houston Rockets,Golden State Warriors,6.0,-137,-6.0,103,116,104,11,-11
12/26 8:06:41 am,Pinnacle,Houston Rockets,Golden State Warriors,6.0,-119,-6.0,-111,116,104,11,-11
12/26 8:06:35 am,Pinnacle,Houston Rockets,Golden State Warriors,4.0,-107,-4.0,-124,116,104,11,-11
12/26 8:06:26 am,Pinnacle,Houston Rockets,Golden State Warriors,3.5,-107,-3.5,-124,116,104,11,-11
12/26 8:06:23 am,Pinnacle,Houston Rockets,Golden State Warriors,3.0,103,-3.0,-137,116,104,11,-11
12/26 8:06:20 am,Pinnacle,Houston Rockets,Golden State Warriors,3.0,-119,-3.0,-111,116,104,11,-11
12/26 8:06:14 am,Pinnacle,Houston Rockets,Golden State Warriors,3.0,-126,-3.0,-105,116,104,11,-11
12/26 8:06:11 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-106,-2.5,-125,116,104,11,-11
12/26 8:06:07 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-101,-2.5,-131,116,104,11,-11
12/26 8:05:59 am,Pinnacle,Houston Rockets,Golden State Warriors,1.5,-114,-1.5,-116,116,104,11,-11
12/26 8:05:38 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-122,-2.5,-109,116,104,11,-11
12/26 8:05:35 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-115,-2.5,-115,116,104,11,-11
12/26 8:04:56 am,Pinnacle,Houston Rockets,Golden State Warriors,3.0,-103,-3.0,-128,116,104,11,-11
12/26 8:04:47 am,Pinnacle,Houston Rockets,Golden State Warriors,3.0,-112,-3.0,-118,116,104,11,-11
12/26 8:04:44 am,Pinnacle,Houston Rockets,Golden State Warriors,3.0,-122,-3.0,-108,116,104,11,-11
12/26 8:04:35 am,Pinnacle,Houston Rockets,Golden State Warriors,1.5,-106,-1.5,-125,116,104,11,-11
12/26 8:04:17 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-111,-2.0,-119,116,104,11,-11
12/26 8:04:02 am,Pinnacle,Houston Rockets,Golden State Warriors,1.0,-117,-1.0,-113,116,104,11,-11
12/26 8:03:59 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-119,-2.0,-111,116,104,11,-11
12/26 8:03:47 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-118,-2.0,-112,116,104,11,-11
12/26 8:03:41 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-112,-2.0,-118,116,104,11,-11
12/26 8:04:11 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-125,-2.0,-106,116,104,11,-11
12/26 8:04:05 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-126,-2.0,-105,116,104,11,-11
12/26 8:03:08 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-124,-2.5,-107,116,104,11,-11
12/26 8:02:56 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-111,-2.5,-119,116,104,11,-11
12/26 8:02:47 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-109,-2.5,-122,116,104,11,-11
12/26 8:02:35 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-122,-2.5,-108,116,104,11,-11
12/26 8:02:02 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,116,-2.0,-135,116,104,11,-11
12/26 8:01:20 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,119,-2.0,-139,116,104,11,-11
12/26 8:01:08 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,118,-2.0,-138,116,104,11,-11
12/26 8:01:02 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,117,-2.0,-137,116,104,11,-11
12/26 8:00:32 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,116,-2.0,-136,116,104,11,-11
12/26 7:59:56 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,114,-2.0,-133,116,104,11,-11
12/26 7:59:47 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,101,-2.0,-118,116,104,11,-11
12/26 7:59:14 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-119,-2.5,-111,116,104,11,-11
12/26 7:59:08 am,Pinnacle,Houston Rockets,Golden State Warriors,2.5,-120,-2.5,-110,116,104,11,-11
12/26 7:59:05 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-115,-2.0,-115,116,104,11,-11
12/26 7:59:03 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-117,-2.0,-113,116,104,11,-11
12/26 7:58:47 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-118,-2.0,-112,116,104,11,-11
12/26 7:57:53 am,Pinnacle,Houston Rockets,Golden State Warriors,1.0,-108,-1.0,-123,116,104,11,-11
12/26 7:57:47 am,Pinnacle,Houston Rockets,Golden State Warriors,1.0,-109,-1.0,-121,116,104,11,-11
12/26 7:57:38 am,Pinnacle,Houston Rockets,Golden State Warriors,2.0,-115,-2.0,-115,116,104,11,-11
12/26 7:57:35 am,Pinnacle,Houston Rockets,Golden State Warriors,1.0,104,-1.0,-138,116,104,11,-11
12/26 7:57:27 am,Pinnacle,Houston Rockets,Golden State Warriors,1.0,-106,-1.0,-125,116,104,11,-11
12/26 7:57:05 am,Pinnacle,Houston Rockets,Golden State Warriors,1.5,-126,-1.5,-105,116,104,11,-11
12/26 7:57:02 am,Pinnacle,Houston Rockets,Golden State Warriors,1.5,-125,-1.5,-106,116,104,11,-11
