Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/22 11:18:41 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-112,-8.0,-104,117,127,8,-8
2/22 11:18:35 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-111,-8.0,-105,117,127,8,-8
2/22 11:18:08 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-111,-8.0,-105,117,127,8,-8
2/22 11:18:06 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-111,-8.0,-105,117,127,8,-8
2/22 11:18:02 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-111,-8.0,-105,117,127,8,-8
2/22 11:17:53 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-112,-8.0,-104,117,127,8,-8
2/22 11:17:48 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-116,-8.0,-101,117,127,8,-8
2/22 11:17:45 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-110,-8.0,-106,117,127,8,-8
2/22 11:17:41 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-111,-8.0,-105,117,127,8,-8
2/22 11:17:26 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-111,-8.0,-106,117,127,8,-8
2/22 11:17:20 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-109,-8.0,-107,117,127,8,-8
2/22 11:17:09 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,8.0,-108,-8.0,-108,117,127,8,-8
2/22 11:09:12 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,5.5,-109,-5.5,-122,117,127,8,-8
2/22 11:09:09 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,3.5,-114,-3.5,-116,117,127,8,-8
2/22 11:09:08 am,Pinnacle,Boston Celtics,Minnesota Timberwolves,3.5,-105,-3.5,-126,117,127,8,-8
