Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/24 9:11:44 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-137,3.0,117,126,125,3.5,-3.5
10/24 9:11:20 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-134,3.0,115,126,125,3.5,-3.5
10/24 9:11:15 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-120,3.0,103,126,125,3.5,-3.5
10/24 9:11:10 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-117,3.0,100,126,125,3.5,-3.5
10/24 9:11:06 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-113,3.0,-103,126,125,3.5,-3.5
10/24 9:11:01 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-110,3.0,-106,126,125,3.5,-3.5
10/24 9:10:46 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-3.0,-108,3.0,-108,126,125,3.5,-3.5
10/24 9:04:04 am,Pinnacle,Chicago Bulls,Charlotte Hornets,4.5,-105,-4.5,-111,126,125,3.5,-3.5
10/24 9:02:32 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.0,-135,-9.0,-116,126,125,3.5,-3.5
10/24 9:02:27 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.5,-111,-10.5,-119,126,125,3.5,-3.5
10/24 9:02:22 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.5,-108,-10.5,-123,126,125,3.5,-3.5
10/24 9:02:18 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.5,-103,-10.5,-128,126,125,3.5,-3.5
10/24 9:02:08 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.5,-120,-10.5,-130,126,125,3.5,-3.5
10/24 9:02:03 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.0,-130,-10.0,-120,126,125,3.5,-3.5
10/24 9:01:49 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.0,-137,-9.0,-114,126,125,3.5,-3.5
10/24 9:01:20 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.0,-132,-10.0,-118,126,125,3.5,-3.5
10/24 9:01:00 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.0,-135,-9.0,-116,126,125,3.5,-3.5
10/24 9:00:51 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.0,-136,-9.0,-115,126,125,3.5,-3.5
10/24 9:00:42 am,Pinnacle,Chicago Bulls,Charlotte Hornets,7.5,-132,-7.5,-118,126,125,3.5,-3.5
10/24 9:00:32 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.5,-115,-8.5,-136,126,125,3.5,-3.5
10/24 9:00:22 am,Pinnacle,Chicago Bulls,Charlotte Hornets,10.0,-135,-10.0,-116,126,125,3.5,-3.5
10/24 9:00:17 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.5,-135,-9.5,-116,126,125,3.5,-3.5
10/24 8:59:48 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.0,-135,-9.0,-116,126,125,3.5,-3.5
10/24 8:59:33 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.5,-104,-8.5,-112,126,125,3.5,-3.5
10/24 8:59:15 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.5,-107,-8.5,-109,126,125,3.5,-3.5
10/24 8:58:45 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.5,-104,-8.5,-112,126,125,3.5,-3.5
10/24 8:57:47 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.5,-107,-8.5,-109,126,125,3.5,-3.5
10/24 8:57:18 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.5,-113,-8.5,-103,126,125,3.5,-3.5
10/24 8:56:49 am,Pinnacle,Chicago Bulls,Charlotte Hornets,9.0,-135,-9.0,-115,126,125,3.5,-3.5
10/24 8:56:44 am,Pinnacle,Chicago Bulls,Charlotte Hornets,8.0,-120,-8.0,-130,126,125,3.5,-3.5
10/24 8:56:40 am,Pinnacle,Chicago Bulls,Charlotte Hornets,7.0,-114,-7.0,-137,126,125,3.5,-3.5
10/24 8:56:30 am,Pinnacle,Chicago Bulls,Charlotte Hornets,7.0,-113,-7.0,-138,126,125,3.5,-3.5
10/24 8:56:20 am,Pinnacle,Chicago Bulls,Charlotte Hornets,5.5,-125,-5.5,-125,126,125,3.5,-3.5
10/24 8:56:16 am,Pinnacle,Chicago Bulls,Charlotte Hornets,5.5,-127,-5.5,-123,126,125,3.5,-3.5
10/24 8:55:56 am,Pinnacle,Chicago Bulls,Charlotte Hornets,5.0,-133,-5.0,-117,126,125,3.5,-3.5
10/24 8:55:51 am,Pinnacle,Chicago Bulls,Charlotte Hornets,4.0,-134,-4.0,-117,126,125,3.5,-3.5
10/24 8:55:37 am,Pinnacle,Chicago Bulls,Charlotte Hornets,5.0,-126,-5.0,-124,126,125,3.5,-3.5
10/24 8:55:32 am,Pinnacle,Chicago Bulls,Charlotte Hornets,4.5,-133,-4.5,-118,126,125,3.5,-3.5
10/24 8:54:59 am,Pinnacle,Chicago Bulls,Charlotte Hornets,4.5,-119,-4.5,-131,126,125,3.5,-3.5
10/24 8:54:44 am,Pinnacle,Chicago Bulls,Charlotte Hornets,5.5,-121,-5.5,-129,126,125,3.5,-3.5
10/24 8:54:39 am,Pinnacle,Chicago Bulls,Charlotte Hornets,4.5,-122,-4.5,-128,126,125,3.5,-3.5
10/24 8:54:30 am,Pinnacle,Chicago Bulls,Charlotte Hornets,5.5,-120,-5.5,-131,126,125,3.5,-3.5
10/24 8:54:06 am,Pinnacle,Chicago Bulls,Charlotte Hornets,4.0,-132,-4.0,-118,126,125,3.5,-3.5
10/24 8:54:01 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.5,-131,-2.5,-119,126,125,3.5,-3.5
10/24 8:52:08 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.5,-102,-2.5,-114,126,125,3.5,-3.5
10/24 8:51:48 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.5,-107,-2.5,-109,126,125,3.5,-3.5
10/24 8:51:30 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.5,-114,-2.5,-102,126,125,3.5,-3.5
10/24 8:51:00 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.5,-135,-2.5,-116,126,125,3.5,-3.5
10/24 8:50:56 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.5,-131,-2.5,-119,126,125,3.5,-3.5
10/24 8:50:46 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-117,-1.5,-134,126,125,3.5,-3.5
10/24 8:50:32 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.0,-127,-1.0,-123,126,125,3.5,-3.5
10/24 8:50:27 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.0,-123,-1.0,-127,126,125,3.5,-3.5
10/24 8:50:17 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-1.5,-117,1.5,-133,126,125,3.5,-3.5
10/24 8:50:12 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-1.5,-115,1.5,-136,126,125,3.5,-3.5
10/24 8:50:07 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.0,-124,-1.0,-126,126,125,3.5,-3.5
10/24 8:50:03 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.0,-123,-1.0,-127,126,125,3.5,-3.5
10/24 8:49:53 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-1.0,-133,1.0,-117,126,125,3.5,-3.5
10/24 8:49:48 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-1.5,-115,1.5,-136,126,125,3.5,-3.5
10/24 8:49:39 am,Pinnacle,Chicago Bulls,Charlotte Hornets,-1.0,-110,1.0,-142,126,125,3.5,-3.5
10/24 8:48:06 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.0,-129,-2.0,-121,126,125,3.5,-3.5
10/24 8:47:56 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.0,-120,-1.0,-130,126,125,3.5,-3.5
10/24 8:47:51 am,Pinnacle,Chicago Bulls,Charlotte Hornets,2.0,-130,-2.0,-120,126,125,3.5,-3.5
10/24 8:47:37 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.0,-128,-1.0,-123,126,125,3.5,-3.5
10/24 8:47:32 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-129,-1.5,-121,126,125,3.5,-3.5
10/24 8:46:59 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-135,-1.5,-116,126,125,3.5,-3.5
10/24 8:46:40 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-114,-1.5,-102,126,125,3.5,-3.5
10/24 8:46:30 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-117,-1.5,-100,126,125,3.5,-3.5
10/24 8:46:16 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-114,-1.5,-102,126,125,3.5,-3.5
10/24 8:44:19 am,Pinnacle,Chicago Bulls,Charlotte Hornets,1.5,-117,-1.5,-100,126,125,3.5,-3.5
