Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/27 10:10:54 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-12.5,109,12.5,-137,108,94,7.5,-7.5
2/27 10:10:43 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-13.5,-106,13.5,-117,108,94,7.5,-7.5
2/27 10:10:33 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-10.5,-142,10.5,113,108,94,7.5,-7.5
2/27 10:10:24 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-10.5,-134,10.5,107,108,94,7.5,-7.5
2/27 10:10:15 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-12.5,-112,12.5,-112,108,94,7.5,-7.5
2/27 10:10:07 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-13.5,113,13.5,-142,108,94,7.5,-7.5
2/27 10:10:02 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-12.5,-137,12.5,109,108,94,7.5,-7.5
2/27 10:09:47 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-13.5,-117,13.5,-106,108,94,7.5,-7.5
2/27 10:09:00 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,-13.0,-108,13.0,-108,108,94,7.5,-7.5
2/27 10:07:49 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,-13.0,-107,13.0,-109,108,94,7.5,-7.5
2/27 10:07:35 am,Pinnacle,Philadelphia 76ers,Cleveland Cavaliers,-13.0,-108,13.0,-108,108,94,7.5,-7.5
2/27 10:07:18 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-13.5,-112,13.5,-112,108,94,7.5,-7.5
2/27 10:07:01 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-11.5,-108,11.5,-115,108,94,7.5,-7.5
2/27 10:06:45 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-10.5,-102,10.5,-122,108,94,7.5,-7.5
2/27 10:06:20 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-8.5,-112,8.5,-112,108,94,7.5,-7.5
2/27 10:05:45 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-10.5,107,10.5,-135,108,94,7.5,-7.5
2/27 10:05:17 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-8.5,-135,8.5,107,108,94,7.5,-7.5
2/27 10:04:30 am,RedZone,Philadelphia 76ers,Cleveland Cavaliers,-9.5,-126,9.5,101,108,94,7.5,-7.5
