Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/29 11:40:53 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,-105,21.5,-111,136,109,-5,5
12/29 11:40:47 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,-108,21.5,-108,136,109,-5,5
12/29 11:40:41 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,-103,21.5,-113,136,109,-5,5
12/29 11:40:26 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,103,21.5,-120,136,109,-5,5
12/29 11:40:19 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,106,21.5,-124,136,109,-5,5
12/29 11:40:11 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,107,21.5,-125,136,109,-5,5
12/29 11:38:14 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-17.5,-108,17.5,-108,136,109,-5,5
12/29 11:33:22 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-118,16.5,101,136,109,-5,5
12/29 11:33:21 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-112,16.5,-104,136,109,-5,5
12/29 11:33:20 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-118,16.5,101,136,109,-5,5
12/29 11:32:38 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-112,16.5,-104,136,109,-5,5
12/29 11:32:16 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-114,16.5,-102,136,109,-5,5
12/29 11:32:11 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-113,16.5,-103,136,109,-5,5
12/29 11:32:05 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-111,16.5,-105,136,109,-5,5
12/29 11:32:02 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-107,16.5,-109,136,109,-5,5
12/29 11:31:55 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-106,16.5,-110,136,109,-5,5
12/29 11:31:38 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-101,16.5,-115,136,109,-5,5
12/29 11:31:25 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,101,16.5,-118,136,109,-5,5
12/29 11:29:29 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.0,-109,20.0,-121,136,109,-5,5
12/29 11:29:22 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.0,-111,20.0,-120,136,109,-5,5
12/29 11:28:46 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.0,-122,18.0,-108,136,109,-5,5
12/29 11:28:38 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.0,-120,18.0,-110,136,109,-5,5
12/29 11:28:26 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-19.0,-109,19.0,-121,136,109,-5,5
12/29 11:28:15 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.0,-120,18.0,-110,136,109,-5,5
12/29 11:28:05 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-17.0,-114,17.0,-116,136,109,-5,5
12/29 11:27:46 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.5,-108,18.5,-123,136,109,-5,5
12/29 11:27:41 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-17.5,-119,17.5,-111,136,109,-5,5
12/29 11:27:08 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.0,-110,18.0,-121,136,109,-5,5
12/29 11:27:05 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-19.0,-101,19.0,-132,136,109,-5,5
12/29 11:26:56 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-19.0,-111,19.0,-119,136,109,-5,5
12/29 11:26:53 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-19.0,-112,19.0,-118,136,109,-5,5
12/29 11:26:35 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-122,20.5,-108,136,109,-5,5
12/29 11:26:21 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,-105,21.5,-126,136,109,-5,5
12/29 11:26:08 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-21.5,-121,21.5,-109,136,109,-5,5
12/29 11:26:01 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-135,20.5,102,136,109,-5,5
12/29 11:25:44 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-118,20.5,-112,136,109,-5,5
12/29 11:25:32 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-19.0,-108,19.0,-122,136,109,-5,5
12/29 11:25:20 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-117,20.5,-113,136,109,-5,5
12/29 11:25:16 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-120,20.5,-110,136,109,-5,5
12/29 11:24:11 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-120,20.5,103,136,109,-5,5
12/29 11:24:03 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-119,20.5,102,136,109,-5,5
12/29 11:23:37 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-111,20.5,-105,136,109,-5,5
12/29 11:22:56 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-112,20.5,-104,136,109,-5,5
12/29 11:22:50 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-113,20.5,-103,136,109,-5,5
12/29 11:22:19 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-20.5,-117,20.5,-113,136,109,-5,5
12/29 11:22:14 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.5,-138,18.5,104,136,109,-5,5
12/29 11:22:05 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.5,-121,18.5,-109,136,109,-5,5
12/29 11:22:02 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-18.5,-120,18.5,-110,136,109,-5,5
12/29 11:21:43 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-17.0,-112,17.0,-118,136,109,-5,5
12/29 11:21:41 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-16.5,-109,16.5,-121,136,109,-5,5
12/29 11:22:17 am,Pinnacle,Detroit Pistons,San Antonio Spurs,-19.5,-121,19.5,-109,136,109,-5,5
