Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/31 9:10:34 am,Pinnacle,New York Knicks,Orlando Magic,-8.5,-124,8.5,106,95,83,-9.5,9.5
10/31 9:10:25 am,Pinnacle,New York Knicks,Orlando Magic,-8.5,-125,8.5,107,95,83,-9.5,9.5
10/31 9:10:11 am,Pinnacle,New York Knicks,Orlando Magic,-8.5,-108,8.5,-108,95,83,-9.5,9.5
10/31 9:06:07 am,Pinnacle,New York Knicks,Orlando Magic,-5.5,-113,5.5,-104,95,83,-9.5,9.5
10/31 9:02:08 am,Pinnacle,New York Knicks,Orlando Magic,-5.0,-114,5.0,-102,95,83,-9.5,9.5
10/31 9:00:43 am,Pinnacle,New York Knicks,Orlando Magic,-5.0,-108,5.0,-108,95,83,-9.5,9.5
10/31 8:57:54 am,Pinnacle,New York Knicks,Orlando Magic,-3.0,-120,3.0,-110,95,83,-9.5,9.5
10/31 8:56:28 am,Pinnacle,New York Knicks,Orlando Magic,-4.0,-113,4.0,-117,95,83,-9.5,9.5
10/31 8:55:03 am,Pinnacle,New York Knicks,Orlando Magic,-4.5,-108,4.5,-122,95,83,-9.5,9.5
10/31 8:53:36 am,Pinnacle,New York Knicks,Orlando Magic,-3.5,-117,3.5,-113,95,83,-9.5,9.5
10/31 8:52:10 am,Pinnacle,New York Knicks,Orlando Magic,-3.0,-111,3.0,-119,95,83,-9.5,9.5
10/31 8:50:45 am,Pinnacle,New York Knicks,Orlando Magic,-6.5,-119,6.5,-111,95,83,-9.5,9.5
10/31 8:49:19 am,Pinnacle,New York Knicks,Orlando Magic,-7.0,-109,7.0,-107,95,83,-9.5,9.5
10/31 8:47:11 am,Pinnacle,New York Knicks,Orlando Magic,-7.0,-119,7.0,-111,95,83,-9.5,9.5
10/31 8:47:07 am,Pinnacle,New York Knicks,Orlando Magic,-7.5,-109,7.5,-122,95,83,-9.5,9.5
10/31 8:46:50 am,Pinnacle,New York Knicks,Orlando Magic,-8.0,-109,8.0,-122,95,83,-9.5,9.5
10/31 8:46:29 am,Pinnacle,New York Knicks,Orlando Magic,-7.0,-123,7.0,-107,95,83,-9.5,9.5
10/31 8:46:17 am,Pinnacle,New York Knicks,Orlando Magic,-7.5,-122,7.5,-108,95,83,-9.5,9.5
10/31 8:45:16 am,Pinnacle,New York Knicks,Orlando Magic,-8.0,-102,8.0,-114,95,83,-9.5,9.5
10/31 8:44:51 am,Pinnacle,New York Knicks,Orlando Magic,-7.5,-122,7.5,-108,95,83,-9.5,9.5
10/31 8:44:40 am,Pinnacle,New York Knicks,Orlando Magic,-7.5,-124,7.5,-107,95,83,-9.5,9.5
10/31 8:44:26 am,Pinnacle,New York Knicks,Orlando Magic,-8.0,-107,8.0,-123,95,83,-9.5,9.5
10/31 8:44:02 am,Pinnacle,New York Knicks,Orlando Magic,-9.0,-121,9.0,-109,95,83,-9.5,9.5
10/31 8:43:41 am,Pinnacle,New York Knicks,Orlando Magic,-10.0,-115,10.0,-115,95,83,-9.5,9.5
10/31 8:43:36 am,Pinnacle,New York Knicks,Orlando Magic,-10.0,-117,10.0,-114,95,83,-9.5,9.5
10/31 8:43:07 am,Pinnacle,New York Knicks,Orlando Magic,-11.0,-109,11.0,-121,95,83,-9.5,9.5
10/31 8:42:43 am,Pinnacle,New York Knicks,Orlando Magic,-11.5,-120,11.5,-110,95,83,-9.5,9.5
10/31 8:42:38 am,Pinnacle,New York Knicks,Orlando Magic,-11.0,-111,11.0,-119,95,83,-9.5,9.5
10/31 8:42:25 am,Pinnacle,New York Knicks,Orlando Magic,-12.0,-108,12.0,-122,95,83,-9.5,9.5
10/31 8:42:21 am,Pinnacle,New York Knicks,Orlando Magic,-12.0,-114,12.0,-116,95,83,-9.5,9.5
10/31 8:42:00 am,Pinnacle,New York Knicks,Orlando Magic,-12.5,-114,12.5,-116,95,83,-9.5,9.5
10/31 8:41:52 am,Pinnacle,New York Knicks,Orlando Magic,-13.0,-119,13.0,-111,95,83,-9.5,9.5
10/31 8:41:47 am,Pinnacle,New York Knicks,Orlando Magic,-13.0,-121,13.0,-109,95,83,-9.5,9.5
10/31 8:41:35 am,Pinnacle,New York Knicks,Orlando Magic,-12.5,-113,12.5,-117,95,83,-9.5,9.5
10/31 8:41:31 am,Pinnacle,New York Knicks,Orlando Magic,-12.5,-114,12.5,-116,95,83,-9.5,9.5
