Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/14 10:16:24 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,585,0.0,-830,117,119,-2.5,2.5
11/14 10:16:16 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,607,0.0,-871,117,119,-2.5,2.5
11/14 10:16:10 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,622,0.0,-900,117,119,-2.5,2.5
11/14 10:16:07 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,656,0.0,-967,117,119,-2.5,2.5
11/14 10:15:34 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,673,0.0,-1000,117,119,-2.5,2.5
11/14 10:14:10 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,140,0.0,-165,117,119,-2.5,2.5
11/14 10:14:07 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,157,0.0,-185,117,119,-2.5,2.5
11/14 10:14:04 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,140,0.0,-164,117,119,-2.5,2.5
11/14 10:13:53 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,157,0.0,-185,117,119,-2.5,2.5
11/14 10:13:50 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,145,0.0,-170,117,119,-2.5,2.5
11/14 10:13:46 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,0.0,136,0.0,-160,117,119,-2.5,2.5
11/14 10:11:20 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,105,-5.5,-123,117,119,-2.5,2.5
11/14 10:10:52 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,113,-5.5,-132,117,119,-2.5,2.5
11/14 10:10:38 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-102,-5.5,-114,117,119,-2.5,2.5
11/14 10:10:32 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-103,-5.5,-113,117,119,-2.5,2.5
11/14 10:10:29 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-108,-5.5,-108,117,119,-2.5,2.5
11/14 10:10:20 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-110,-5.5,-106,117,119,-2.5,2.5
11/14 10:10:16 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-114,-5.5,-102,117,119,-2.5,2.5
11/14 10:10:02 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-117,-5.5,100,117,119,-2.5,2.5
11/14 10:09:56 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.5,-108,-5.5,-108,117,119,-2.5,2.5
11/14 10:05:40 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,7.5,107,-7.5,-125,117,119,-2.5,2.5
11/14 10:04:43 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,7.5,108,-7.5,-126,117,119,-2.5,2.5
11/14 10:04:37 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,7.5,-101,-7.5,-116,117,119,-2.5,2.5
11/14 10:04:34 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,7.5,-103,-7.5,-113,117,119,-2.5,2.5
11/14 10:04:31 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,7.5,-108,-7.5,-108,117,119,-2.5,2.5
11/14 9:59:20 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-109,-5.0,-122,117,119,-2.5,2.5
11/14 9:59:08 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-109,-5.0,-121,117,119,-2.5,2.5
11/14 9:58:53 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,6.5,-118,-6.5,-112,117,119,-2.5,2.5
11/14 9:58:49 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-101,-5.0,-132,117,119,-2.5,2.5
11/14 9:58:41 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-110,-5.0,-120,117,119,-2.5,2.5
11/14 9:58:32 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-111,-5.0,-119,117,119,-2.5,2.5
11/14 9:58:28 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-118,-4.5,-112,117,119,-2.5,2.5
11/14 9:58:22 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-120,-4.5,-110,117,119,-2.5,2.5
11/14 9:58:02 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-124,-4.5,-107,117,119,-2.5,2.5
11/14 9:57:58 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-120,-4.5,-110,117,119,-2.5,2.5
11/14 9:56:53 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-110,-4.5,-106,117,119,-2.5,2.5
11/14 9:56:29 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-108,-4.5,-108,117,119,-2.5,2.5
11/14 9:56:26 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-105,-4.5,-111,117,119,-2.5,2.5
11/14 9:56:16 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-104,-4.5,-113,117,119,-2.5,2.5
11/14 9:56:10 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-103,-4.5,-113,117,119,-2.5,2.5
11/14 9:56:04 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-101,-4.5,-116,117,119,-2.5,2.5
11/14 9:55:47 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,101,-4.5,-118,117,119,-2.5,2.5
11/14 9:55:22 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-114,-4.5,-102,117,119,-2.5,2.5
11/14 9:55:01 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,4.5,-123,-4.5,-107,117,119,-2.5,2.5
11/14 9:54:56 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-114,-5.0,-116,117,119,-2.5,2.5
11/14 9:54:50 am,Pinnacle,Memphis Grizzlies,Charlotte Hornets,5.0,-112,-5.0,-118,117,119,-2.5,2.5
