Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/18 11:24:01 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,0.0,100,0.0,-117,101,108,2,-2
12/18 11:21:40 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,0.0,-252,0.0,210,101,108,2,-2
12/18 11:20:49 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,0.0,-255,0.0,212,101,108,2,-2
12/18 11:15:25 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,0.0,465,0.0,-622,101,108,2,-2
12/18 11:14:37 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,0.0,470,0.0,-630,101,108,2,-2
12/18 11:12:10 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,107,-2.0,-125,101,108,2,-2
12/18 11:11:55 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,103,-2.0,-120,101,108,2,-2
12/18 11:11:46 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,101,-2.0,-118,101,108,2,-2
12/18 11:11:41 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,-101,-2.0,-116,101,108,2,-2
12/18 11:08:07 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,105,-2.0,-123,101,108,2,-2
12/18 11:07:49 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,104,-2.0,-122,101,108,2,-2
12/18 11:06:55 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,105,-2.0,-123,101,108,2,-2
12/18 11:06:43 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,104,-2.0,-122,101,108,2,-2
12/18 11:06:26 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,109,-2.0,-127,101,108,2,-2
12/18 11:06:19 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,108,-2.0,-126,101,108,2,-2
12/18 11:06:11 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,107,-2.0,-125,101,108,2,-2
12/18 11:06:08 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,-101,-2.0,-116,101,108,2,-2
12/18 11:06:05 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,-103,-2.0,-114,101,108,2,-2
12/18 11:05:58 am,Pinnacle,Brooklyn Nets,New Orleans Pelicans,2.0,-103,-2.0,-113,101,108,2,-2
