Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/3 11:44:59 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-10.5,112,10.5,-131,123,111,-8,8
1/3 11:44:25 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-10.5,112,10.5,-130,123,111,-8,8
1/3 11:44:19 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-10.5,110,10.5,-129,123,111,-8,8
1/3 11:44:17 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-10.5,109,10.5,-128,123,111,-8,8
1/3 11:44:09 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-10.5,-103,10.5,-113,123,111,-8,8
1/3 11:41:47 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-7.5,-108,7.5,-123,123,111,-8,8
1/3 11:41:40 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-7.0,-123,7.0,-108,123,111,-8,8
1/3 11:41:38 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-8.0,-108,8.0,-122,123,111,-8,8
1/3 11:41:34 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-8.5,-106,8.5,-125,123,111,-8,8
1/3 11:41:25 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-8.5,-116,8.5,-114,123,111,-8,8
1/3 11:41:22 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-7.5,-117,7.5,-113,123,111,-8,8
1/3 11:41:20 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-7.5,-104,7.5,-127,123,111,-8,8
1/3 11:41:16 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-8.0,-116,8.0,-114,123,111,-8,8
1/3 11:41:11 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-6.0,-133,6.0,100,123,111,-8,8
1/3 11:40:45 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-6.5,-101,6.5,-131,123,111,-8,8
1/3 11:40:40 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-6.5,-102,6.5,-131,123,111,-8,8
1/3 11:40:37 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-6.5,-102,6.5,-131,123,111,-8,8
1/3 11:40:32 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-6.5,-102,6.5,-129,123,111,-8,8
1/3 11:40:23 am,Pinnacle,Brooklyn Nets,Dallas Mavericks,-5.5,-132,5.5,-101,123,111,-8,8
