Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/30 11:24:00 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,123,-2.5,-144,106,109,-5.5,5.5
10/30 11:23:56 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,120,-2.5,-140,106,109,-5.5,5.5
10/30 11:23:47 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,123,-2.5,-143,106,109,-5.5,5.5
10/30 11:23:43 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,128,-2.5,-150,106,109,-5.5,5.5
10/30 11:23:39 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,136,-2.5,-160,106,109,-5.5,5.5
10/30 11:23:30 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,145,-2.5,-170,106,109,-5.5,5.5
10/30 11:23:26 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,153,-2.5,-180,106,109,-5.5,5.5
10/30 11:23:12 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,170,-2.5,-201,106,109,-5.5,5.5
10/30 11:18:08 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,122,-2.5,-143,106,109,-5.5,5.5
10/30 11:17:59 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,120,-2.5,-140,106,109,-5.5,5.5
10/30 11:17:50 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,129,-2.5,-151,106,109,-5.5,5.5
10/30 11:05:43 am,Pinnacle,Dallas Mavericks,Denver Nuggets,3.0,105,-3.0,-123,106,109,-5.5,5.5
10/30 11:04:19 am,Pinnacle,Dallas Mavericks,Denver Nuggets,3.0,110,-3.0,-128,106,109,-5.5,5.5
10/30 11:02:17 am,Pinnacle,Dallas Mavericks,Denver Nuggets,6.5,-104,-6.5,-127,106,109,-5.5,5.5
10/30 11:00:49 am,Pinnacle,Dallas Mavericks,Denver Nuggets,6.5,-109,-6.5,-121,106,109,-5.5,5.5
10/30 11:00:45 am,Pinnacle,Dallas Mavericks,Denver Nuggets,7.0,-127,-7.0,-104,106,109,-5.5,5.5
10/30 11:00:40 am,Pinnacle,Dallas Mavericks,Denver Nuggets,7.0,-112,-7.0,-118,106,109,-5.5,5.5
10/30 11:00:31 am,Pinnacle,Dallas Mavericks,Denver Nuggets,7.0,-106,-7.0,-125,106,109,-5.5,5.5
10/30 11:00:27 am,Pinnacle,Dallas Mavericks,Denver Nuggets,8.0,-134,-8.0,101,106,109,-5.5,5.5
10/30 11:00:18 am,Pinnacle,Dallas Mavericks,Denver Nuggets,8.0,-127,-8.0,-104,106,109,-5.5,5.5
10/30 10:59:51 am,Pinnacle,Dallas Mavericks,Denver Nuggets,7.5,-118,-7.5,-112,106,109,-5.5,5.5
10/30 10:59:43 am,Pinnacle,Dallas Mavericks,Denver Nuggets,6.5,-114,-6.5,-116,106,109,-5.5,5.5
10/30 10:59:34 am,Pinnacle,Dallas Mavericks,Denver Nuggets,6.5,-112,-6.5,-118,106,109,-5.5,5.5
10/30 10:59:25 am,Pinnacle,Dallas Mavericks,Denver Nuggets,4.5,-135,-4.5,102,106,109,-5.5,5.5
10/30 10:59:10 am,Pinnacle,Dallas Mavericks,Denver Nuggets,4.5,-119,-4.5,-111,106,109,-5.5,5.5
10/30 10:58:53 am,Pinnacle,Dallas Mavericks,Denver Nuggets,4.5,-117,-4.5,-113,106,109,-5.5,5.5
10/30 10:58:45 am,Pinnacle,Dallas Mavericks,Denver Nuggets,5.5,-123,-5.5,-107,106,109,-5.5,5.5
10/30 10:58:40 am,Pinnacle,Dallas Mavericks,Denver Nuggets,5.0,-109,-5.0,-121,106,109,-5.5,5.5
10/30 10:58:31 am,Pinnacle,Dallas Mavericks,Denver Nuggets,4.5,-118,-4.5,-112,106,109,-5.5,5.5
10/30 10:58:27 am,Pinnacle,Dallas Mavericks,Denver Nuggets,3.5,-114,-3.5,-116,106,109,-5.5,5.5
10/30 10:58:13 am,Pinnacle,Dallas Mavericks,Denver Nuggets,3.5,-116,-3.5,-114,106,109,-5.5,5.5
10/30 10:58:04 am,Pinnacle,Dallas Mavericks,Denver Nuggets,4.5,-120,-4.5,-110,106,109,-5.5,5.5
10/30 10:57:59 am,Pinnacle,Dallas Mavericks,Denver Nuggets,3.0,-111,-3.0,-119,106,109,-5.5,5.5
10/30 10:57:50 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,112,-2.5,-148,106,109,-5.5,5.5
10/30 10:57:45 am,Pinnacle,Dallas Mavericks,Denver Nuggets,2.5,123,-2.5,-164,106,109,-5.5,5.5
10/30 10:57:24 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-113,-1.0,-117,106,109,-5.5,5.5
10/30 10:57:19 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-115,-1.0,-115,106,109,-5.5,5.5
10/30 10:57:15 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-120,-1.0,-110,106,109,-5.5,5.5
10/30 10:56:44 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-101,-1.0,-116,106,109,-5.5,5.5
10/30 10:55:40 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,100,-1.0,-117,106,109,-5.5,5.5
10/30 10:55:04 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-101,-1.0,-116,106,109,-5.5,5.5
10/30 10:54:38 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-112,-1.0,-104,106,109,-5.5,5.5
10/30 10:54:11 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-118,-1.0,-112,106,109,-5.5,5.5
10/30 10:53:54 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-108,1.0,-122,106,109,-5.5,5.5
10/30 10:53:41 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.5,-121,1.5,-110,106,109,-5.5,5.5
10/30 10:53:36 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-114,1.0,-116,106,109,-5.5,5.5
10/30 10:53:32 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-111,1.0,-119,106,109,-5.5,5.5
10/30 10:53:28 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-111,1.0,-120,106,109,-5.5,5.5
10/30 10:53:24 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-135,-1.0,102,106,109,-5.5,5.5
10/30 10:53:15 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-128,-1.0,-103,106,109,-5.5,5.5
10/30 10:53:10 am,Pinnacle,Dallas Mavericks,Denver Nuggets,1.0,-125,-1.0,-106,106,109,-5.5,5.5
10/30 10:53:02 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-115,1.0,-115,106,109,-5.5,5.5
10/30 10:52:48 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.5,-117,1.5,-113,106,109,-5.5,5.5
10/30 10:52:44 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-113,1.0,-118,106,109,-5.5,5.5
10/30 10:52:40 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-1.0,-108,1.0,-123,106,109,-5.5,5.5
10/30 10:52:26 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-2.0,-108,2.0,-123,106,109,-5.5,5.5
10/30 10:52:08 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-2.5,-107,2.5,-123,106,109,-5.5,5.5
10/30 10:52:00 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-3.0,-113,3.0,-117,106,109,-5.5,5.5
10/30 10:51:47 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.0,-111,4.0,-119,106,109,-5.5,5.5
10/30 10:51:43 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-3.5,-114,3.5,-116,106,109,-5.5,5.5
10/30 10:51:34 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-3.5,-108,3.5,-122,106,109,-5.5,5.5
10/30 10:51:25 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.0,-102,4.0,-130,106,109,-5.5,5.5
10/30 10:51:16 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.0,-114,4.0,-116,106,109,-5.5,5.5
10/30 10:51:08 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.5,-118,4.5,-112,106,109,-5.5,5.5
10/30 10:50:49 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-115,5.5,-115,106,109,-5.5,5.5
10/30 10:50:40 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-123,5.5,-108,106,109,-5.5,5.5
10/30 10:50:27 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-120,5.5,-110,106,109,-5.5,5.5
10/30 10:50:09 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-116,5.5,-114,106,109,-5.5,5.5
10/30 10:50:05 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.5,-127,4.5,-104,106,109,-5.5,5.5
10/30 10:50:00 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.5,-119,4.5,-111,106,109,-5.5,5.5
10/30 10:49:52 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.5,-121,4.5,-110,106,109,-5.5,5.5
10/30 10:49:47 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.0,-117,4.0,-113,106,109,-5.5,5.5
10/30 10:49:42 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.0,-115,4.0,-115,106,109,-5.5,5.5
10/30 10:49:38 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-3.5,-116,3.5,-114,106,109,-5.5,5.5
10/30 10:49:33 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-115,5.5,-115,106,109,-5.5,5.5
10/30 10:47:22 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-112,5.5,-104,106,109,-5.5,5.5
10/30 10:46:56 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-110,5.5,-106,106,109,-5.5,5.5
10/30 10:46:43 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.5,-120,4.5,-110,106,109,-5.5,5.5
10/30 10:46:39 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-4.5,-121,4.5,-109,106,109,-5.5,5.5
10/30 10:46:32 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-6.0,-112,6.0,-118,106,109,-5.5,5.5
10/30 10:46:15 am,Pinnacle,Dallas Mavericks,Denver Nuggets,-5.5,-117,5.5,-113,106,109,-5.5,5.5
