Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/14 1:45:12 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,110,22.5,-129,128,99,-14,14
1/14 1:45:09 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,113,22.5,-132,128,99,-14,14
1/14 1:45:06 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,115,22.5,-134,128,99,-14,14
1/14 1:45:03 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,113,22.5,-132,128,99,-14,14
1/14 1:45:00 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,118,22.5,-137,128,99,-14,14
1/14 1:44:54 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,115,22.5,-134,128,99,-14,14
1/14 1:44:48 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,114,22.5,-133,128,99,-14,14
1/14 1:44:45 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,100,22.5,-117,128,99,-14,14
1/14 1:44:39 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,-103,22.5,-113,128,99,-14,14
1/14 1:44:37 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,103,22.5,-120,128,99,-14,14
1/14 1:44:27 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,101,22.5,-117,128,99,-14,14
1/14 1:44:15 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-22.5,-101,22.5,-116,128,99,-14,14
1/14 1:34:54 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-18.5,-115,18.5,-115,128,99,-14,14
1/14 1:34:51 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-128,19.0,-103,128,99,-14,14
1/14 1:34:45 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-132,19.0,100,128,99,-14,14
1/14 1:34:42 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-121,19.0,-109,128,99,-14,14
1/14 1:34:36 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-111,19.0,-119,128,99,-14,14
1/14 1:34:33 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-20.0,128,20.0,-171,128,99,-14,14
1/14 1:34:30 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-20.0,102,20.0,-135,128,99,-14,14
1/14 1:34:27 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-108,19.0,-123,128,99,-14,14
1/14 1:34:21 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-104,19.0,-127,128,99,-14,14
1/14 1:34:18 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-19.0,-110,19.0,-120,128,99,-14,14
1/14 1:34:12 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-18.0,-117,18.0,-113,128,99,-14,14
1/14 1:34:06 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-17.0,-129,17.0,-103,128,99,-14,14
1/14 1:34:00 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-17.0,-119,17.0,-111,128,99,-14,14
1/14 1:33:54 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-16.5,-132,16.5,100,128,99,-14,14
1/14 1:33:45 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-16.5,-121,16.5,-109,128,99,-14,14
1/14 1:33:42 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-17.0,-121,17.0,-109,128,99,-14,14
1/14 1:33:18 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-17.0,-122,17.0,-109,128,99,-14,14
1/14 1:33:15 pm,Pinnacle,Cleveland Cavaliers,Los Angeles Lakers,-16.0,-138,16.0,104,128,99,-14,14
