Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/1 8:07:56 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,16.0,-107,-16.0,-109,87,105,7,-7
1/1 8:07:50 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,16.0,-106,-16.0,-110,87,105,7,-7
1/1 8:07:45 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,16.0,-105,-16.0,-111,87,105,7,-7
1/1 8:07:18 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,16.0,-106,-16.0,-110,87,105,7,-7
1/1 8:07:12 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,16.0,-109,-16.0,-107,87,105,7,-7
1/1 8:07:06 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,16.0,-108,-16.0,-108,87,105,7,-7
1/1 8:03:18 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,-104,-10.0,-112,87,105,7,-7
1/1 8:02:32 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,-110,-10.0,-107,87,105,7,-7
1/1 8:01:00 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,-113,-10.0,-117,87,105,7,-7
1/1 8:00:54 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,11.0,-139,-11.0,105,87,105,7,-7
1/1 8:00:51 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,11.0,-126,-11.0,-105,87,105,7,-7
1/1 8:00:38 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,11.0,-114,-11.0,-116,87,105,7,-7
1/1 8:00:32 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,109,-10.0,-144,87,105,7,-7
1/1 8:02:06 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,-110,-10.0,-106,87,105,7,-7
1/1 8:00:30 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,-101,-10.0,-131,87,105,7,-7
1/1 8:00:27 am,Pinnacle,Los Angeles Clippers,Sacramento Kings,10.0,-111,-10.0,-119,87,105,7,-7
