Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/17 9:31:39 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,113,-5.5,-132,111,117,-3.5,3.5
11/17 9:31:24 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,112,-5.5,-131,111,117,-3.5,3.5
11/17 9:31:16 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,110,-5.5,-128,111,117,-3.5,3.5
11/17 9:31:12 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,107,-5.5,-125,111,117,-3.5,3.5
11/17 9:31:07 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,113,-5.5,-132,111,117,-3.5,3.5
11/17 9:31:04 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,112,-5.5,-131,111,117,-3.5,3.5
11/17 9:30:57 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.5,103,-5.5,-120,111,117,-3.5,3.5
11/17 9:29:09 am,Pinnacle,Brooklyn Nets,Chicago Bulls,4.5,119,-4.5,-139,111,117,-3.5,3.5
11/17 9:29:03 am,Pinnacle,Brooklyn Nets,Chicago Bulls,4.5,116,-4.5,-136,111,117,-3.5,3.5
11/17 9:28:57 am,Pinnacle,Brooklyn Nets,Chicago Bulls,4.5,107,-4.5,-125,111,117,-3.5,3.5
11/17 9:28:18 am,Pinnacle,Brooklyn Nets,Chicago Bulls,4.5,100,-4.5,-117,111,117,-3.5,3.5
11/17 9:28:15 am,Pinnacle,Brooklyn Nets,Chicago Bulls,4.5,-108,-4.5,-108,111,117,-3.5,3.5
11/17 9:18:39 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.0,-113,-5.0,-103,111,117,-3.5,3.5
11/17 9:17:48 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.0,-110,-5.0,-106,111,117,-3.5,3.5
11/17 9:17:21 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.0,-105,-5.0,-111,111,117,-3.5,3.5
11/17 9:17:15 am,Pinnacle,Brooklyn Nets,Chicago Bulls,5.0,-115,-5.0,-101,111,117,-3.5,3.5
11/17 9:09:42 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.5,104,-3.5,-121,111,117,-3.5,3.5
11/17 9:09:27 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.5,-104,-3.5,-112,111,117,-3.5,3.5
11/17 9:08:42 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.0,105,-3.0,-123,111,117,-3.5,3.5
11/17 9:08:39 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.0,-103,-3.0,-113,111,117,-3.5,3.5
11/17 9:08:36 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.0,-108,-3.0,-108,111,117,-3.5,3.5
11/17 9:08:30 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.0,-111,-3.0,-105,111,117,-3.5,3.5
11/17 9:07:21 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.5,-116,-3.5,-114,111,117,-3.5,3.5
11/17 9:07:18 am,Pinnacle,Brooklyn Nets,Chicago Bulls,3.0,-116,-3.0,-114,111,117,-3.5,3.5
11/17 9:07:10 am,Pinnacle,Brooklyn Nets,Chicago Bulls,2.5,100,-2.5,-132,111,117,-3.5,3.5
11/17 9:07:03 am,Pinnacle,Brooklyn Nets,Chicago Bulls,2.5,-112,-2.5,-118,111,117,-3.5,3.5
11/17 9:06:57 am,Pinnacle,Brooklyn Nets,Chicago Bulls,2.5,-114,-2.5,-116,111,117,-3.5,3.5
11/17 9:06:39 am,Pinnacle,Brooklyn Nets,Chicago Bulls,2.5,-116,-2.5,-114,111,117,-3.5,3.5
11/17 9:06:27 am,Pinnacle,Brooklyn Nets,Chicago Bulls,2.0,-122,-2.0,-109,111,117,-3.5,3.5
