Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/5 10:41:29 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-110,14.5,-106,112,93,-5.5,5.5
12/5 10:41:02 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-111,14.5,-105,112,93,-5.5,5.5
12/5 10:40:56 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-110,14.5,-106,112,93,-5.5,5.5
12/5 10:40:46 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-108,14.5,-108,112,93,-5.5,5.5
12/5 10:40:36 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-106,14.5,-111,112,93,-5.5,5.5
12/5 10:40:17 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-111,14.5,-105,112,93,-5.5,5.5
12/5 10:40:10 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-114,14.5,-103,112,93,-5.5,5.5
12/5 10:33:09 am,Pinnacle,Miami Heat,Boston Celtics,-15.5,114,15.5,-152,112,93,-5.5,5.5
12/5 10:33:00 am,Pinnacle,Miami Heat,Boston Celtics,-15.5,101,15.5,-134,112,93,-5.5,5.5
12/5 10:32:51 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-115,14.5,-115,112,93,-5.5,5.5
12/5 10:32:42 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-117,14.5,-113,112,93,-5.5,5.5
12/5 10:32:35 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-116,13.5,-114,112,93,-5.5,5.5
12/5 10:32:22 am,Pinnacle,Miami Heat,Boston Celtics,-14.0,107,14.0,-143,112,93,-5.5,5.5
12/5 10:32:15 am,Pinnacle,Miami Heat,Boston Celtics,-14.0,-109,14.0,-121,112,93,-5.5,5.5
12/5 10:31:55 am,Pinnacle,Miami Heat,Boston Celtics,-13.0,-123,13.0,-108,112,93,-5.5,5.5
12/5 10:31:43 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-102,13.5,-130,112,93,-5.5,5.5
12/5 10:31:30 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-118,13.5,-112,112,93,-5.5,5.5
12/5 10:31:23 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,105,14.5,-140,112,93,-5.5,5.5
12/5 10:31:16 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-116,14.5,-114,112,93,-5.5,5.5
12/5 10:31:03 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-115,14.5,-115,112,93,-5.5,5.5
12/5 10:30:57 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-119,13.5,-111,112,93,-5.5,5.5
12/5 10:30:43 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-115,13.5,-115,112,93,-5.5,5.5
12/5 10:30:30 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-116,13.5,-114,112,93,-5.5,5.5
12/5 10:30:23 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-133,13.5,101,112,93,-5.5,5.5
12/5 10:30:15 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-140,13.5,106,112,93,-5.5,5.5
12/5 10:30:09 am,Pinnacle,Miami Heat,Boston Celtics,-13.5,-111,13.5,-119,112,93,-5.5,5.5
12/5 10:30:02 am,Pinnacle,Miami Heat,Boston Celtics,-13.0,-121,13.0,-109,112,93,-5.5,5.5
12/5 10:29:42 am,Pinnacle,Miami Heat,Boston Celtics,-13.0,-128,13.0,-103,112,93,-5.5,5.5
12/5 10:29:35 am,Pinnacle,Miami Heat,Boston Celtics,-13.0,-117,13.0,-113,112,93,-5.5,5.5
12/5 10:29:29 am,Pinnacle,Miami Heat,Boston Celtics,-13.0,-107,13.0,-124,112,93,-5.5,5.5
12/5 10:29:22 am,Pinnacle,Miami Heat,Boston Celtics,-15.5,111,15.5,-148,112,93,-5.5,5.5
12/5 10:29:14 am,Pinnacle,Miami Heat,Boston Celtics,-15.5,-108,15.5,-123,112,93,-5.5,5.5
12/5 10:29:07 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-125,14.5,-106,112,93,-5.5,5.5
12/5 10:29:00 am,Pinnacle,Miami Heat,Boston Celtics,-14.5,-114,14.5,-116,112,93,-5.5,5.5
