Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/6 10:10:12 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-106,4.5,-110,119,113,7.5,-7.5
12/6 10:10:05 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-105,4.5,-111,119,113,7.5,-7.5
12/6 10:09:58 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-104,4.5,-112,119,113,7.5,-7.5
12/6 10:09:33 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-103,4.5,-114,119,113,7.5,-7.5
12/6 10:09:27 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-101,4.5,-116,119,113,7.5,-7.5
12/6 10:09:21 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,100,4.5,-117,119,113,7.5,-7.5
12/6 10:08:57 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-108,5.0,-122,119,113,7.5,-7.5
12/6 10:08:44 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.5,-113,5.5,-117,119,113,7.5,-7.5
12/6 10:08:38 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.0,104,7.0,-137,119,113,7.5,-7.5
12/6 10:08:32 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.0,-108,7.0,-122,119,113,7.5,-7.5
12/6 10:08:26 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.0,-106,7.0,-125,119,113,7.5,-7.5
12/6 10:08:19 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.5,-112,6.5,-118,119,113,7.5,-7.5
12/6 10:08:13 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-112,7.5,-118,119,113,7.5,-7.5
12/6 10:08:04 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-124,7.5,-106,119,113,7.5,-7.5
12/6 10:07:58 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,-107,8.0,-124,119,113,7.5,-7.5
12/6 10:07:52 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,120,8.5,-160,119,113,7.5,-7.5
12/6 10:07:46 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,-107,8.0,-123,119,113,7.5,-7.5
12/6 10:07:39 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-130,7.5,-102,119,113,7.5,-7.5
12/6 10:07:25 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,103,8.0,-136,119,113,7.5,-7.5
12/6 10:07:00 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,-106,8.0,-124,119,113,7.5,-7.5
12/6 10:06:42 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,-123,8.0,-108,119,113,7.5,-7.5
12/6 10:06:35 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.0,-121,7.0,-110,119,113,7.5,-7.5
12/6 10:02:50 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.0,-109,9.0,-121,119,113,7.5,-7.5
12/6 10:02:43 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-10.0,-115,10.0,-115,119,113,7.5,-7.5
12/6 10:02:01 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-120,8.5,-110,119,113,7.5,-7.5
12/6 10:01:32 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-125,8.5,-106,119,113,7.5,-7.5
12/6 10:01:25 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-130,8.5,-102,119,113,7.5,-7.5
12/6 10:01:18 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-119,8.5,-111,119,113,7.5,-7.5
12/6 10:01:12 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.5,-122,9.5,-109,119,113,7.5,-7.5
12/6 10:01:06 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.5,110,9.5,-146,119,113,7.5,-7.5
12/6 10:00:51 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.5,-119,9.5,-111,119,113,7.5,-7.5
12/6 10:00:38 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-10.5,-109,10.5,-121,119,113,7.5,-7.5
12/6 9:58:17 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-10.5,113,10.5,-132,119,113,7.5,-7.5
12/6 9:58:03 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-10.5,114,10.5,-133,119,113,7.5,-7.5
12/6 9:57:57 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-10.5,113,10.5,-132,119,113,7.5,-7.5
12/6 9:57:38 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-10.5,-110,10.5,-121,119,113,7.5,-7.5
12/6 9:57:33 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.5,-119,9.5,-111,119,113,7.5,-7.5
12/6 9:57:26 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.0,-111,9.0,-119,119,113,7.5,-7.5
12/6 9:57:19 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-134,8.5,101,119,113,7.5,-7.5
12/6 9:57:14 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-111,8.5,-119,119,113,7.5,-7.5
12/6 9:57:07 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-9.5,-114,9.5,-116,119,113,7.5,-7.5
12/6 9:57:01 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-163,8.5,122,119,113,7.5,-7.5
12/6 9:56:54 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-145,8.5,109,119,113,7.5,-7.5
12/6 9:56:48 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-110,8.5,-120,119,113,7.5,-7.5
12/6 9:56:41 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-139,7.5,105,119,113,7.5,-7.5
12/6 9:56:35 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-118,7.5,-112,119,113,7.5,-7.5
12/6 9:56:21 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-120,7.5,-110,119,113,7.5,-7.5
12/6 9:56:15 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,-122,8.0,-108,119,113,7.5,-7.5
12/6 9:56:09 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.5,-127,6.5,-104,119,113,7.5,-7.5
12/6 9:56:02 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.5,-134,6.5,101,119,113,7.5,-7.5
12/6 9:55:55 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-105,7.5,-126,119,113,7.5,-7.5
12/6 9:55:36 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-110,7.5,-120,119,113,7.5,-7.5
12/6 9:55:24 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-107,7.5,-123,119,113,7.5,-7.5
12/6 9:55:17 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.0,-108,8.0,-123,119,113,7.5,-7.5
12/6 9:55:10 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-108,8.5,-123,119,113,7.5,-7.5
12/6 9:54:51 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-109,7.5,-121,119,113,7.5,-7.5
12/6 9:54:45 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-108,7.5,-122,119,113,7.5,-7.5
12/6 9:54:39 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.5,-119,7.5,-111,119,113,7.5,-7.5
12/6 9:54:32 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-154,5.0,115,119,113,7.5,-7.5
12/6 9:54:26 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-119,5.0,-111,119,113,7.5,-7.5
12/6 9:54:20 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.5,-117,6.5,-113,119,113,7.5,-7.5
12/6 9:54:08 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-113,5.0,-117,119,113,7.5,-7.5
12/6 9:53:46 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-128,4.5,-103,119,113,7.5,-7.5
12/6 9:53:39 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-124,4.5,-107,119,113,7.5,-7.5
12/6 9:53:33 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-110,4.5,-120,119,113,7.5,-7.5
12/6 9:53:26 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.0,-114,4.0,-116,119,113,7.5,-7.5
12/6 9:53:19 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-3.5,-114,3.5,-116,119,113,7.5,-7.5
12/6 9:53:13 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-4.5,-117,4.5,-113,119,113,7.5,-7.5
12/6 9:53:06 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-109,5.0,-121,119,113,7.5,-7.5
12/6 9:52:32 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-114,5.0,-116,119,113,7.5,-7.5
12/6 9:51:52 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-115,5.0,-102,119,113,7.5,-7.5
12/6 9:51:14 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-114,5.0,-102,119,113,7.5,-7.5
12/6 9:51:00 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-117,5.0,100,119,113,7.5,-7.5
12/6 9:50:47 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-117,5.0,101,119,113,7.5,-7.5
12/6 9:50:35 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-120,5.0,103,119,113,7.5,-7.5
12/6 9:50:21 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-106,5.0,-110,119,113,7.5,-7.5
12/6 9:50:15 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-105,5.0,-111,119,113,7.5,-7.5
12/6 9:50:09 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-5.0,-106,5.0,-110,119,113,7.5,-7.5
12/6 9:49:44 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.0,-120,6.0,-110,119,113,7.5,-7.5
12/6 9:49:37 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.5,-138,6.5,104,119,113,7.5,-7.5
12/6 9:49:31 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-6.5,-122,6.5,-108,119,113,7.5,-7.5
12/6 9:49:25 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,104,8.5,-138,119,113,7.5,-7.5
12/6 9:49:19 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-8.5,-112,8.5,-118,119,113,7.5,-7.5
12/6 9:49:12 am,Pinnacle,Philadelphia 76ers,Washington Wizards,-7.0,-162,7.0,122,119,113,7.5,-7.5
