Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/4 1:26:02 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,-195,13.5,152,120,107,-12.5,12.5
3/4 1:25:51 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-14.5,-115,14.5,-108,120,107,-12.5,12.5
3/4 1:25:46 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-15.5,-106,15.5,-117,120,107,-12.5,12.5
3/4 1:25:30 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-14.5,-117,14.5,-106,120,107,-12.5,12.5
3/4 1:25:14 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,-157,13.5,124,120,107,-12.5,12.5
3/4 1:24:35 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-14.5,-103,14.5,-121,120,107,-12.5,12.5
3/4 1:23:59 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-14.5,128,14.5,-162,120,107,-12.5,12.5
3/4 1:23:45 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-15.5,128,15.5,-162,120,107,-12.5,12.5
3/4 1:23:35 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,-125,13.5,101,120,107,-12.5,12.5
3/4 1:23:23 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,-129,13.5,104,120,107,-12.5,12.5
3/4 1:22:58 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-12.5,-129,12.5,104,120,107,-12.5,12.5
3/4 1:21:57 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-10.5,-117,10.5,-106,120,107,-12.5,12.5
3/4 1:21:13 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,107,13.5,-135,120,107,-12.5,12.5
3/4 1:20:51 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,-105,13.5,-118,120,107,-12.5,12.5
3/4 1:20:24 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-13.5,-118,13.5,-105,120,107,-12.5,12.5
3/4 1:19:45 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.0,-108,14.0,-108,120,107,-12.5,12.5
3/4 1:19:33 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.5,113,14.5,-131,120,107,-12.5,12.5
3/4 1:19:30 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.5,101,14.5,-118,120,107,-12.5,12.5
3/4 1:19:29 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.5,-101,14.5,-116,120,107,-12.5,12.5
3/4 1:19:24 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.5,-104,14.5,-113,120,107,-12.5,12.5
3/4 1:19:21 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.5,-107,14.5,-109,120,107,-12.5,12.5
3/4 1:19:13 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-14.5,-108,14.5,-108,120,107,-12.5,12.5
3/4 1:18:20 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-12.5,-135,12.5,107,120,107,-12.5,12.5
3/4 1:18:01 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-11.5,101,11.5,-126,120,107,-12.5,12.5
3/4 1:17:31 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-9.5,-118,9.5,-105,120,107,-12.5,12.5
3/4 1:17:21 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-10.5,104,10.5,-130,120,107,-12.5,12.5
3/4 1:17:01 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-9.5,-105,9.5,-118,120,107,-12.5,12.5
3/4 1:16:37 pm,RedZone,Philadelphia 76ers,Los Angeles Lakers,-10.5,-105,10.5,-118,120,107,-12.5,12.5
3/4 1:15:28 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-10.0,-119,10.0,102,120,107,-12.5,12.5
3/4 1:15:24 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-10.0,-121,10.0,103,120,107,-12.5,12.5
3/4 1:15:15 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-10.0,-121,10.0,104,120,107,-12.5,12.5
3/4 1:15:09 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-10.0,-122,10.0,105,120,107,-12.5,12.5
3/4 1:15:03 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-10.0,-139,10.0,119,120,107,-12.5,12.5
3/4 1:14:58 pm,Pinnacle,Philadelphia 76ers,Los Angeles Lakers,-10.0,-140,10.0,120,120,107,-12.5,12.5
