Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/28 11:13:59 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.5,107,3.5,-125,119,121,6,-6
11/28 11:13:35 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.5,101,3.5,-118,119,121,6,-6
11/28 11:13:17 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.5,100,3.5,-117,119,121,6,-6
11/28 11:12:41 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.5,-108,3.5,-108,119,121,6,-6
11/28 11:07:26 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-107,5.5,-109,119,121,6,-6
11/28 11:07:17 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-108,5.5,-108,119,121,6,-6
11/28 11:07:14 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-111,5.5,-105,119,121,6,-6
11/28 11:07:11 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-107,5.5,-109,119,121,6,-6
11/28 11:07:08 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-105,5.5,-111,119,121,6,-6
11/28 11:07:05 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-104,5.5,-112,119,121,6,-6
11/28 11:07:02 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-103,5.5,-113,119,121,6,-6
11/28 11:06:53 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-108,5.5,-108,119,121,6,-6
11/28 11:06:47 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-109,5.5,-107,119,121,6,-6
11/28 11:06:35 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-5.5,-108,5.5,-108,119,121,6,-6
11/28 11:04:39 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-123,4.0,105,119,121,6,-6
11/28 11:02:59 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-124,4.0,106,119,121,6,-6
11/28 11:02:53 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-115,4.0,-102,119,121,6,-6
11/28 11:02:50 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-108,4.0,-108,119,121,6,-6
11/28 11:02:41 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-110,4.0,-106,119,121,6,-6
11/28 11:02:32 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-109,4.0,-107,119,121,6,-6
11/28 11:02:29 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-108,4.0,-108,119,121,6,-6
11/28 11:02:24 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-105,4.0,-111,119,121,6,-6
11/28 11:02:11 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-108,4.0,-108,119,121,6,-6
11/28 11:01:38 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-108,4.0,-123,119,121,6,-6
11/28 11:01:29 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-121,4.0,-109,119,121,6,-6
11/28 11:01:20 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-134,2.5,101,119,121,6,-6
11/28 11:01:17 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-142,2.5,107,119,121,6,-6
11/28 11:01:14 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-129,2.5,-102,119,121,6,-6
11/28 11:01:11 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-118,2.5,-112,119,121,6,-6
11/28 11:01:08 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,111,2.5,-147,119,121,6,-6
11/28 11:01:02 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-103,2.5,-129,119,121,6,-6
11/28 11:00:59 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,101,2.5,-133,119,121,6,-6
11/28 11:00:47 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-113,2.5,-117,119,121,6,-6
11/28 11:00:44 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-112,2.5,-118,119,121,6,-6
11/28 11:00:41 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.5,-107,3.5,-124,119,121,6,-6
11/28 11:00:32 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,117,4.0,-156,119,121,6,-6
11/28 11:00:26 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,107,4.0,-141,119,121,6,-6
11/28 11:00:23 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-120,4.0,-110,119,121,6,-6
11/28 11:00:20 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,109,4.0,-144,119,121,6,-6
11/28 11:00:14 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-107,4.0,-124,119,121,6,-6
11/28 11:00:11 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-124,4.0,-107,119,121,6,-6
11/28 11:00:07 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-125,4.0,-106,119,121,6,-6
11/28 11:00:03 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-120,4.0,-111,119,121,6,-6
11/28 10:59:59 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.0,-141,3.0,106,119,121,6,-6
11/28 10:59:56 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.0,-142,3.0,107,119,121,6,-6
11/28 10:59:53 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.0,-119,3.0,-111,119,121,6,-6
11/28 10:59:50 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-133,4.0,100,119,121,6,-6
11/28 10:59:44 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-114,4.0,-116,119,121,6,-6
11/28 10:59:38 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-4.0,-117,4.0,-113,119,121,6,-6
11/28 10:59:32 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.0,-117,3.0,-113,119,121,6,-6
11/28 10:59:29 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.5,-115,3.5,-115,119,121,6,-6
11/28 10:59:26 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-1.5,-156,1.5,117,119,121,6,-6
11/28 10:59:23 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-1.5,-132,1.5,-101,119,121,6,-6
11/28 10:59:17 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-1.5,-122,1.5,-108,119,121,6,-6
11/28 10:59:14 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-1.5,-115,1.5,-115,119,121,6,-6
11/28 10:59:05 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.0,-121,2.0,-109,119,121,6,-6
11/28 10:59:02 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-2.5,-116,2.5,-114,119,121,6,-6
11/28 10:58:59 am,Pinnacle,Los Angeles Clippers,Memphis Grizzlies,-3.0,-107,3.0,-124,119,121,6,-6
