Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/19 12:16:13 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-130,-9.5,111,102,112,-9.5,9.5
11/19 12:16:07 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-125,-9.5,107,102,112,-9.5,9.5
11/19 12:16:02 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-120,-9.5,103,102,112,-9.5,9.5
11/19 12:15:58 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-112,-9.5,-105,102,112,-9.5,9.5
11/19 12:15:49 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-110,-9.5,-106,102,112,-9.5,9.5
11/19 12:15:46 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-109,-9.5,-107,102,112,-9.5,9.5
11/19 12:15:37 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,9.5,-108,-9.5,-108,102,112,-9.5,9.5
11/19 12:11:55 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,127,-3.0,-148,102,112,-9.5,9.5
11/19 12:11:33 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,128,-3.0,-150,102,112,-9.5,9.5
11/19 12:11:19 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,120,-3.0,-140,102,112,-9.5,9.5
11/19 12:11:13 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,115,-3.0,-135,102,112,-9.5,9.5
11/19 12:11:10 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,112,-3.0,-131,102,112,-9.5,9.5
11/19 12:11:07 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,-103,-3.0,-113,102,112,-9.5,9.5
11/19 12:11:01 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,-106,-3.0,-110,102,112,-9.5,9.5
11/19 12:10:55 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,3.0,-108,-3.0,-108,102,112,-9.5,9.5
11/19 12:07:52 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,104,3.5,-122,102,112,-9.5,9.5
11/19 12:07:22 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,104,3.5,-121,102,112,-9.5,9.5
11/19 12:07:13 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,103,3.5,-120,102,112,-9.5,9.5
11/19 12:06:37 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,104,3.5,-122,102,112,-9.5,9.5
11/19 12:06:31 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-103,3.5,-114,102,112,-9.5,9.5
11/19 12:06:16 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-102,3.5,-115,102,112,-9.5,9.5
11/19 12:05:46 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-103,3.5,-114,102,112,-9.5,9.5
11/19 12:05:22 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-104,3.5,-113,102,112,-9.5,9.5
11/19 12:04:01 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-4.0,-131,4.0,-101,102,112,-9.5,9.5
11/19 12:03:40 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-4.0,-125,4.0,-106,102,112,-9.5,9.5
11/19 12:03:34 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-132,3.5,-100,102,112,-9.5,9.5
11/19 12:03:31 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-114,3.5,-116,102,112,-9.5,9.5
11/19 12:03:19 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-3.5,-111,3.5,-119,102,112,-9.5,9.5
11/19 12:03:16 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-4.0,-111,4.0,-119,102,112,-9.5,9.5
11/19 12:03:13 pm,Pinnacle,Minnesota Timberwolves,Utah Jazz,-4.5,-101,4.5,-131,102,112,-9.5,9.5
