Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/1 10:22:41 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-122,2.5,105,117,113,-11,11
1/1 10:22:20 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-120,2.5,103,117,113,-11,11
1/1 10:22:14 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-137,2.5,117,117,113,-11,11
1/1 10:21:59 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-127,2.5,109,117,113,-11,11
1/1 10:21:44 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-126,2.5,108,117,113,-11,11
1/1 10:21:41 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-119,2.5,102,117,113,-11,11
1/1 10:21:32 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-117,2.5,101,117,113,-11,11
1/1 10:21:26 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-118,2.5,101,117,113,-11,11
1/1 10:21:14 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-115,2.5,-102,117,113,-11,11
1/1 10:21:02 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-101,2.5,-116,117,113,-11,11
1/1 10:05:20 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-1.0,-132,1.0,113,117,113,-11,11
1/1 10:05:11 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-1.0,-128,1.0,109,117,113,-11,11
1/1 10:04:59 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-1.0,-113,1.0,-103,117,113,-11,11
1/1 10:04:14 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-1.0,-117,1.0,-113,117,113,-11,11
1/1 10:03:50 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.0,-108,2.0,-123,117,113,-11,11
1/1 10:03:47 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.0,-123,2.0,-108,117,113,-11,11
1/1 10:03:38 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.5,-123,2.5,-108,117,113,-11,11
1/1 10:03:35 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-3.5,-112,3.5,-118,117,113,-11,11
1/1 10:03:32 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-4.0,-111,4.0,-120,117,113,-11,11
1/1 10:04:11 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-1.0,-108,1.0,-123,117,113,-11,11
1/1 10:03:23 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-4.5,-111,4.5,-120,117,113,-11,11
1/1 10:03:20 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-3.5,-113,3.5,-117,117,113,-11,11
1/1 10:02:59 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-4.5,-116,4.5,-114,117,113,-11,11
1/1 10:02:45 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-4.5,-117,4.5,-113,117,113,-11,11
1/1 10:04:08 am,Pinnacle,Golden State Warriors,San Antonio Spurs,-2.0,-118,2.0,-112,117,113,-11,11
