Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 10:19:05 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-147,4.0,125,100,98,-2.5,2.5
12/19 10:19:00 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-142,4.0,121,100,98,-2.5,2.5
12/19 10:18:44 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-136,4.0,116,100,98,-2.5,2.5
12/19 10:18:38 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-130,4.0,111,100,98,-2.5,2.5
12/19 10:18:36 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-127,4.0,109,100,98,-2.5,2.5
12/19 10:18:29 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-112,4.0,-104,100,98,-2.5,2.5
12/19 10:18:20 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-4.0,-108,4.0,-108,100,98,-2.5,2.5
12/19 10:10:23 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-7.5,-102,7.5,-115,100,98,-2.5,2.5
12/19 10:10:18 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-7.5,-105,7.5,-111,100,98,-2.5,2.5
12/19 10:09:42 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-7.5,-104,7.5,-112,100,98,-2.5,2.5
12/19 10:09:30 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-7.5,-103,7.5,-114,100,98,-2.5,2.5
12/19 10:00:33 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-9.0,-104,9.0,-112,100,98,-2.5,2.5
12/19 9:59:27 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-9.0,-109,9.0,-107,100,98,-2.5,2.5
12/19 9:59:00 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-9.0,-108,9.0,-108,100,98,-2.5,2.5
12/19 9:58:17 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-9.0,-113,9.0,-118,100,98,-2.5,2.5
12/19 9:58:03 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-9.0,-114,9.0,-116,100,98,-2.5,2.5
12/19 9:57:56 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-10.5,-126,10.5,-105,100,98,-2.5,2.5
12/19 9:57:39 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-10.5,-125,10.5,-106,100,98,-2.5,2.5
12/19 9:57:33 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-11.5,-119,11.5,-111,100,98,-2.5,2.5
12/19 9:57:18 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-11.5,-120,11.5,-111,100,98,-2.5,2.5
12/19 9:57:05 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-13.5,-107,13.5,-123,100,98,-2.5,2.5
12/19 9:56:44 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-13.5,-108,13.5,-123,100,98,-2.5,2.5
12/19 9:56:33 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-13.0,-123,13.0,-108,100,98,-2.5,2.5
12/19 9:56:15 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-12.5,-111,12.5,-120,100,98,-2.5,2.5
12/19 9:55:53 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-11.5,-115,11.5,-115,100,98,-2.5,2.5
12/19 9:54:27 am,Pinnacle,Charlotte Hornets,Cleveland Cavaliers,-11.5,-106,11.5,-110,100,98,-2.5,2.5
