Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/5 11:49:36 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-162,6.5,138,121,114,-5,5
12/5 11:49:30 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-156,6.5,133,121,114,-5,5
12/5 11:49:23 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-169,6.5,144,121,114,-5,5
12/5 11:49:17 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-165,6.5,140,121,114,-5,5
12/5 11:49:05 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-162,6.5,138,121,114,-5,5
12/5 11:48:58 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-171,6.5,145,121,114,-5,5
12/5 11:48:51 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-200,6.5,169,121,114,-5,5
12/5 11:48:33 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-6.5,-201,6.5,170,121,114,-5,5
12/5 11:43:22 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-9.0,100,9.0,-117,121,114,-5,5
12/5 11:43:17 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-9.0,104,9.0,-121,121,114,-5,5
12/5 11:43:10 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-9.0,103,9.0,-120,121,114,-5,5
12/5 11:42:33 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-9.0,102,9.0,-119,121,114,-5,5
12/5 11:35:45 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-4.0,-110,4.0,-120,121,114,-5,5
12/5 11:35:38 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-4.0,-109,4.0,-121,121,114,-5,5
12/5 11:35:32 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,-114,5.0,-116,121,114,-5,5
12/5 11:35:25 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.5,-105,5.5,-126,121,114,-5,5
12/5 11:35:04 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,111,5.0,-130,121,114,-5,5
12/5 11:34:57 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,112,5.0,-131,121,114,-5,5
12/5 11:34:51 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,109,5.0,-127,121,114,-5,5
12/5 11:34:18 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,103,5.0,-120,121,114,-5,5
12/5 11:34:06 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,101,5.0,-118,121,114,-5,5
12/5 11:33:46 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-5.0,-102,5.0,-115,121,114,-5,5
12/5 11:32:06 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-3.5,-120,3.5,-110,121,114,-5,5
12/5 11:31:54 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-2.5,-125,2.5,-106,121,114,-5,5
12/5 11:31:34 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-1.5,-107,1.5,-123,121,114,-5,5
12/5 11:31:27 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-1.5,-108,1.5,-122,121,114,-5,5
12/5 11:31:21 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-2.0,-112,2.0,-118,121,114,-5,5
12/5 11:31:15 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-2.0,-116,2.0,-114,121,114,-5,5
12/5 11:31:08 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-1.5,-112,1.5,-118,121,114,-5,5
12/5 11:30:43 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-1.5,-111,1.5,-119,121,114,-5,5
12/5 11:30:37 am,Pinnacle,Minnesota Timberwolves,Dallas Mavericks,-2.5,-123,2.5,-108,121,114,-5,5
