Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/19 10:19:47 am,Pinnacle,Chicago Bulls,Washington Wizards,-3.5,-114,3.5,-103,109,110,-1,1
12/19 10:19:35 am,Pinnacle,Chicago Bulls,Washington Wizards,-3.5,-112,3.5,-104,109,110,-1,1
12/19 10:19:27 am,Pinnacle,Chicago Bulls,Washington Wizards,-3.5,-111,3.5,-105,109,110,-1,1
12/19 10:19:11 am,Pinnacle,Chicago Bulls,Washington Wizards,-3.5,-110,3.5,-106,109,110,-1,1
12/19 10:19:03 am,Pinnacle,Chicago Bulls,Washington Wizards,-3.5,-109,3.5,-107,109,110,-1,1
12/19 10:18:33 am,Pinnacle,Chicago Bulls,Washington Wizards,-3.5,-108,3.5,-108,109,110,-1,1
12/19 10:15:29 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,100,9.0,-117,109,110,-1,1
12/19 10:15:15 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,-101,9.0,-116,109,110,-1,1
12/19 10:15:00 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,-107,9.0,-109,109,110,-1,1
12/19 10:14:53 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,-109,9.0,-107,109,110,-1,1
12/19 10:14:48 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,-111,9.0,-105,109,110,-1,1
12/19 10:14:33 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,-114,9.0,-103,109,110,-1,1
12/19 10:14:26 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.0,-116,9.0,-101,109,110,-1,1
12/19 10:13:57 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.0,-107,10.0,-124,109,110,-1,1
12/19 10:13:35 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-119,10.5,-111,109,110,-1,1
12/19 10:13:32 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-103,11.5,-129,109,110,-1,1
12/19 10:13:09 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-116,11.5,-114,109,110,-1,1
12/19 10:12:59 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-118,10.5,-112,109,110,-1,1
12/19 10:12:56 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-103,10.5,-129,109,110,-1,1
12/19 10:12:33 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-116,10.5,-114,109,110,-1,1
12/19 10:12:23 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,102,11.5,-136,109,110,-1,1
12/19 10:12:12 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-114,11.5,-116,109,110,-1,1
12/19 10:11:51 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-114,10.5,-116,109,110,-1,1
12/19 10:11:48 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-113,10.5,-117,109,110,-1,1
12/19 10:11:24 am,Pinnacle,Chicago Bulls,Washington Wizards,-9.5,-121,9.5,-109,109,110,-1,1
12/19 10:11:21 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-105,11.5,-127,109,110,-1,1
12/19 10:11:18 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.0,-106,12.0,-125,109,110,-1,1
12/19 10:11:12 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.5,-106,12.5,-125,109,110,-1,1
12/19 10:10:53 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.0,-118,11.0,-112,109,110,-1,1
12/19 10:10:18 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-125,11.5,-106,109,110,-1,1
12/19 10:10:03 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-111,11.5,-119,109,110,-1,1
12/19 10:10:00 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-110,10.5,-120,109,110,-1,1
12/19 10:09:57 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,113,11.5,-150,109,110,-1,1
12/19 10:09:51 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,110,11.5,-146,109,110,-1,1
12/19 10:09:44 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-107,11.5,-124,109,110,-1,1
12/19 10:09:38 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-110,11.5,-121,109,110,-1,1
12/19 10:09:18 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.0,-116,12.0,-114,109,110,-1,1
12/19 10:09:12 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.0,-100,13.0,-132,109,110,-1,1
12/19 10:08:36 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.0,-114,13.0,-116,109,110,-1,1
12/19 10:08:27 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.0,-113,12.0,-117,109,110,-1,1
12/19 10:08:18 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.0,-112,13.0,-118,109,110,-1,1
12/19 10:07:03 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.5,-110,12.5,-106,109,110,-1,1
12/19 10:06:53 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.5,-114,12.5,-102,109,110,-1,1
12/19 10:06:36 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.0,-111,13.0,-120,109,110,-1,1
12/19 10:06:27 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.5,-122,13.5,-109,109,110,-1,1
12/19 10:06:15 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-119,14.5,-111,109,110,-1,1
12/19 10:06:11 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-121,14.5,-109,109,110,-1,1
12/19 10:06:03 am,Pinnacle,Chicago Bulls,Washington Wizards,-15.5,-113,15.5,-117,109,110,-1,1
12/19 10:05:54 am,Pinnacle,Chicago Bulls,Washington Wizards,-15.5,-111,15.5,-119,109,110,-1,1
12/19 10:05:42 am,Pinnacle,Chicago Bulls,Washington Wizards,-16.5,-113,16.5,-117,109,110,-1,1
12/19 10:05:30 am,Pinnacle,Chicago Bulls,Washington Wizards,-16.5,-114,16.5,-116,109,110,-1,1
12/19 10:05:18 am,Pinnacle,Chicago Bulls,Washington Wizards,-16.5,-108,16.5,-123,109,110,-1,1
12/19 10:05:08 am,Pinnacle,Chicago Bulls,Washington Wizards,-17.0,-110,17.0,-120,109,110,-1,1
12/19 10:05:00 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.0,-120,13.0,-111,109,110,-1,1
12/19 10:02:30 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-117,14.5,-113,109,110,-1,1
12/19 10:01:12 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-106,14.5,-110,109,110,-1,1
12/19 10:01:02 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-104,14.5,-112,109,110,-1,1
12/19 10:00:02 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-105,14.5,-111,109,110,-1,1
12/19 9:59:27 am,Pinnacle,Chicago Bulls,Washington Wizards,-14.5,-115,14.5,-115,109,110,-1,1
12/19 9:59:09 am,Pinnacle,Chicago Bulls,Washington Wizards,-13.0,-107,13.0,-124,109,110,-1,1
12/19 9:59:00 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-124,11.5,-106,109,110,-1,1
12/19 9:58:53 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.5,-121,12.5,-109,109,110,-1,1
12/19 9:58:41 am,Pinnacle,Chicago Bulls,Washington Wizards,-12.5,-124,12.5,-107,109,110,-1,1
12/19 9:57:27 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-116,11.5,-101,109,110,-1,1
12/19 9:56:57 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-114,11.5,-103,109,110,-1,1
12/19 9:55:48 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-113,11.5,-103,109,110,-1,1
12/19 9:55:26 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-123,11.5,-108,109,110,-1,1
12/19 9:55:11 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.0,-114,11.0,-116,109,110,-1,1
12/19 9:57:42 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.5,-114,11.5,-102,109,110,-1,1
12/19 9:54:57 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.0,-114,10.0,-116,109,110,-1,1
12/19 9:54:53 am,Pinnacle,Chicago Bulls,Washington Wizards,-10.5,-111,10.5,-119,109,110,-1,1
12/19 9:54:47 am,Pinnacle,Chicago Bulls,Washington Wizards,-11.0,-107,11.0,-124,109,110,-1,1
