Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/10 10:21:00 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-600,0.0,452,113,114,-2.5,2.5
2/10 10:20:58 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-604,0.0,454,113,114,-2.5,2.5
2/10 10:20:54 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-510,0.0,394,113,114,-2.5,2.5
2/10 10:20:51 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-447,0.0,352,113,114,-2.5,2.5
2/10 10:20:34 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-400,0.0,319,113,114,-2.5,2.5
2/10 10:19:14 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,153,0.0,-180,113,114,-2.5,2.5
2/10 10:17:59 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-207,0.0,174,113,114,-2.5,2.5
2/10 10:17:50 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-208,0.0,175,113,114,-2.5,2.5
2/10 10:17:45 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-206,0.0,174,113,114,-2.5,2.5
2/10 10:17:38 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-209,0.0,176,113,114,-2.5,2.5
2/10 10:17:35 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-213,0.0,179,113,114,-2.5,2.5
2/10 10:17:34 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-215,0.0,181,113,114,-2.5,2.5
2/10 10:17:28 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-216,0.0,182,113,114,-2.5,2.5
2/10 10:17:20 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-199,0.0,168,113,114,-2.5,2.5
2/10 10:17:08 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,-180,0.0,153,113,114,-2.5,2.5
2/10 10:11:19 am,Pinnacle,Utah Jazz,Houston Rockets,5.5,121,-5.5,-141,113,114,-2.5,2.5
2/10 10:11:16 am,Pinnacle,Utah Jazz,Houston Rockets,5.5,107,-5.5,-125,113,114,-2.5,2.5
2/10 10:11:10 am,Pinnacle,Utah Jazz,Houston Rockets,5.5,-106,-5.5,-110,113,114,-2.5,2.5
2/10 10:10:53 am,Pinnacle,Utah Jazz,Houston Rockets,5.5,-108,-5.5,-108,113,114,-2.5,2.5
2/10 10:10:38 am,Pinnacle,Utah Jazz,Houston Rockets,0.0,596,0.0,-850,113,114,-2.5,2.5
2/10 10:07:12 am,Pinnacle,Utah Jazz,Houston Rockets,-2.0,-122,2.0,105,113,114,-2.5,2.5
2/10 10:07:07 am,Pinnacle,Utah Jazz,Houston Rockets,-2.0,-124,2.0,106,113,114,-2.5,2.5
2/10 10:06:53 am,Pinnacle,Utah Jazz,Houston Rockets,-2.0,-123,2.0,105,113,114,-2.5,2.5
2/10 10:06:29 am,Pinnacle,Utah Jazz,Houston Rockets,-2.0,-119,2.0,102,113,114,-2.5,2.5
2/10 10:06:20 am,Pinnacle,Utah Jazz,Houston Rockets,-2.0,-121,2.0,104,113,114,-2.5,2.5
2/10 10:05:55 am,Pinnacle,Utah Jazz,Houston Rockets,-2.0,-120,2.0,103,113,114,-2.5,2.5
