Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/9 10:23:03 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,129,-4.5,-151,100,113,-4.5,4.5
11/9 10:22:51 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,128,-4.5,-150,100,113,-4.5,4.5
11/9 10:22:48 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,124,-4.5,-146,100,113,-4.5,4.5
11/9 10:22:40 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,121,-4.5,-142,100,113,-4.5,4.5
11/9 10:22:27 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,117,-4.5,-137,100,113,-4.5,4.5
11/9 10:22:24 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,113,-4.5,-133,100,113,-4.5,4.5
11/9 10:22:21 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,105,-4.5,-123,100,113,-4.5,4.5
11/9 10:22:18 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,-102,-4.5,-115,100,113,-4.5,4.5
11/9 10:22:11 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.5,-108,-4.5,-108,100,113,-4.5,4.5
11/9 10:12:30 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,3.0,-123,-3.0,-108,100,113,-4.5,4.5
11/9 10:12:27 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,3.5,-123,-3.5,-107,100,113,-4.5,4.5
11/9 10:12:21 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.0,-148,-4.0,111,100,113,-4.5,4.5
11/9 10:12:20 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.0,-133,-4.0,100,100,113,-4.5,4.5
11/9 10:12:09 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,4.0,-123,-4.0,-107,100,113,-4.5,4.5
11/9 10:12:06 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,3.0,-107,-3.0,-124,100,113,-4.5,4.5
11/9 10:11:57 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,2.5,105,-2.5,-140,100,113,-4.5,4.5
11/9 10:11:43 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,2.5,-107,-2.5,-124,100,113,-4.5,4.5
11/9 10:11:36 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,3.5,-129,-3.5,-102,100,113,-4.5,4.5
11/9 10:11:34 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,3.5,-106,-3.5,-124,100,113,-4.5,4.5
11/9 10:11:31 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,3.0,-108,-3.0,-122,100,113,-4.5,4.5
11/9 10:11:24 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,2.5,102,-2.5,-134,100,113,-4.5,4.5
11/9 10:11:21 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,2.5,102,-2.5,-135,100,113,-4.5,4.5
11/9 10:11:16 am,Pinnacle,Cleveland Cavaliers,Washington Wizards,2.5,-108,-2.5,-122,100,113,-4.5,4.5
