Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/2 10:35:51 am,Pinnacle,Portland Trail Blazers,New York Knicks,-19.0,100,19.0,-117,117,93,4,-4
1/2 10:35:45 am,Pinnacle,Portland Trail Blazers,New York Knicks,-19.0,-103,19.0,-113,117,93,4,-4
1/2 10:33:57 am,Pinnacle,Portland Trail Blazers,New York Knicks,-18.5,-122,18.5,-109,117,93,4,-4
1/2 10:33:42 am,Pinnacle,Portland Trail Blazers,New York Knicks,-17.5,-115,17.5,-115,117,93,4,-4
1/2 10:33:30 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.5,-118,16.5,-113,117,93,4,-4
1/2 10:33:14 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-111,15.5,-119,117,93,4,-4
1/2 10:32:54 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.5,-111,16.5,-119,117,93,4,-4
1/2 10:32:51 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.5,-113,16.5,-117,117,93,4,-4
1/2 10:32:38 am,Pinnacle,Portland Trail Blazers,New York Knicks,-17.0,-121,17.0,-109,117,93,4,-4
1/2 10:32:30 am,Pinnacle,Portland Trail Blazers,New York Knicks,-18.5,-107,18.5,-123,117,93,4,-4
1/2 10:32:03 am,Pinnacle,Portland Trail Blazers,New York Knicks,-17.0,-112,17.0,-118,117,93,4,-4
1/2 10:32:00 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.5,-120,16.5,-110,117,93,4,-4
1/2 10:31:24 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.5,-109,16.5,-122,117,93,4,-4
1/2 10:31:17 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.0,-123,15.0,-108,117,93,4,-4
1/2 10:30:51 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.0,-122,16.0,-108,117,93,4,-4
1/2 10:30:48 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-118,15.5,-113,117,93,4,-4
1/2 10:30:33 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.0,-118,15.0,-113,117,93,4,-4
1/2 10:30:21 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.0,-120,16.0,-110,117,93,4,-4
1/2 10:30:15 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,104,15.5,-121,117,93,4,-4
1/2 10:30:12 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,103,15.5,-120,117,93,4,-4
1/2 10:29:54 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-101,15.5,-116,117,93,4,-4
1/2 10:29:51 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-104,15.5,-112,117,93,4,-4
1/2 10:29:45 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-105,15.5,-111,117,93,4,-4
1/2 10:29:36 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-106,15.5,-110,117,93,4,-4
1/2 10:29:33 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-107,15.5,-109,117,93,4,-4
1/2 10:28:59 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-106,15.5,-110,117,93,4,-4
1/2 10:28:57 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-108,15.5,-108,117,93,4,-4
1/2 10:28:57 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-106,15.5,-110,117,93,4,-4
1/2 10:28:36 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-108,15.5,-108,117,93,4,-4
1/2 10:28:27 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.5,-115,15.5,-101,117,93,4,-4
1/2 10:27:30 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.0,-120,16.0,-110,117,93,4,-4
1/2 10:27:24 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.0,-122,15.0,-109,117,93,4,-4
1/2 10:27:12 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.0,-118,16.0,-112,117,93,4,-4
1/2 10:27:06 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.0,-115,15.0,-115,117,93,4,-4
1/2 10:26:57 am,Pinnacle,Portland Trail Blazers,New York Knicks,-16.0,-115,16.0,-115,117,93,4,-4
1/2 10:26:43 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.0,-112,15.0,-118,117,93,4,-4
1/2 10:26:33 am,Pinnacle,Portland Trail Blazers,New York Knicks,-15.0,-110,15.0,-120,117,93,4,-4
1/2 10:26:24 am,Pinnacle,Portland Trail Blazers,New York Knicks,-13.0,-119,13.0,-112,117,93,4,-4
1/2 10:26:21 am,Pinnacle,Portland Trail Blazers,New York Knicks,-12.5,-116,12.5,-114,117,93,4,-4
1/2 10:26:09 am,Pinnacle,Portland Trail Blazers,New York Knicks,-12.0,-116,12.0,-114,117,93,4,-4
1/2 10:26:00 am,Pinnacle,Portland Trail Blazers,New York Knicks,-13.0,-117,13.0,-113,117,93,4,-4
1/2 10:25:54 am,Pinnacle,Portland Trail Blazers,New York Knicks,-12.0,-114,12.0,-116,117,93,4,-4
1/2 10:25:11 am,Pinnacle,Portland Trail Blazers,New York Knicks,-12.0,-113,12.0,-117,117,93,4,-4
1/2 10:25:06 am,Pinnacle,Portland Trail Blazers,New York Knicks,-12.0,-111,12.0,-119,117,93,4,-4
1/2 10:25:03 am,Pinnacle,Portland Trail Blazers,New York Knicks,-12.0,-121,12.0,-109,117,93,4,-4
1/2 10:24:52 am,Pinnacle,Portland Trail Blazers,New York Knicks,-10.0,-121,10.0,-109,117,93,4,-4
1/2 10:24:30 am,Pinnacle,Portland Trail Blazers,New York Knicks,-9.0,-117,9.0,-113,117,93,4,-4
1/2 10:24:12 am,Pinnacle,Portland Trail Blazers,New York Knicks,-9.0,103,9.0,-120,117,93,4,-4
