Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/21 10:08:30 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-106,1,-104,105,95,-1,1
11/21 10:07:45 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-105,1,-105,105,95,-1,1
11/21 10:06:45 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-111,1,101,105,95,-1,1
11/21 10:05:42 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-111,1,100,105,95,-1,1
11/21 10:04:30 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-113,1,102,105,95,-1,1
11/21 10:04:15 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-113,1,103,105,95,-1,1
11/21 10:02:54 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-111,1,101,105,95,-1,1
11/21 10:02:48 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-112,1,101,105,95,-1,1
11/21 10:01:12 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-111,1,101,105,95,-1,1
11/21 9:59:37 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-113,1,102,105,95,-1,1
11/21 9:59:19 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-110,1,-101,105,95,-1,1
11/21 9:59:04 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-108,1,-102,105,95,-1,1
11/21 9:58:58 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-109,1,-101,105,95,-1,1
11/21 9:58:40 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-108,1,-102,105,95,-1,1
11/21 9:34:29 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-109,1,-101,105,95,-1,1
11/21 9:23:40 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-107,1,-103,105,95,-1,1
11/21 9:23:07 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-108,1,-102,105,95,-1,1
11/21 8:49:46 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-107,1,-103,105,95,-1,1
11/21 8:44:47 am,Pinnacle,Houston Rockets,Denver Nuggets,-1,-106,1,-104,105,95,-1,1
