Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/5 10:11:46 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-20.0,-109,20.0,-107,128,114,1.5,-1.5
12/5 10:11:05 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-20.0,-108,20.0,-108,128,114,1.5,-1.5
12/5 10:05:12 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-102,18.0,-114,128,114,1.5,-1.5
12/5 10:05:05 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-105,18.0,-111,128,114,1.5,-1.5
12/5 10:03:59 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-108,18.0,-108,128,114,1.5,-1.5
12/5 10:03:32 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-112,18.0,-104,128,114,1.5,-1.5
12/5 10:01:10 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-16.5,-117,16.5,100,128,114,1.5,-1.5
12/5 10:00:36 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-16.5,-120,16.5,103,128,114,1.5,-1.5
12/5 9:58:32 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-17.0,-123,17.0,-107,128,114,1.5,-1.5
12/5 9:58:25 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-122,18.0,-108,128,114,1.5,-1.5
12/5 9:58:16 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-114,18.0,-116,128,114,1.5,-1.5
12/5 9:58:10 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-118,18.0,-112,128,114,1.5,-1.5
12/5 9:58:04 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-124,18.0,-107,128,114,1.5,-1.5
12/5 9:57:57 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-17.0,-119,17.0,-111,128,114,1.5,-1.5
12/5 9:57:50 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-110,18.0,-121,128,114,1.5,-1.5
12/5 9:57:44 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-120,18.0,-110,128,114,1.5,-1.5
12/5 9:57:35 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-20.0,-105,20.0,-126,128,114,1.5,-1.5
12/5 9:57:28 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-20.0,-108,20.0,-122,128,114,1.5,-1.5
12/5 9:57:22 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-21.0,-114,21.0,-116,128,114,1.5,-1.5
12/5 9:57:15 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-19.0,-110,19.0,-121,128,114,1.5,-1.5
12/5 9:57:01 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-19.0,-110,19.0,-120,128,114,1.5,-1.5
12/5 9:56:41 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-117,18.0,-113,128,114,1.5,-1.5
12/5 9:56:35 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-15.0,-124,15.0,-107,128,114,1.5,-1.5
12/5 9:56:15 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-17.0,-110,17.0,-120,128,114,1.5,-1.5
12/5 9:56:09 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-102,18.0,-130,128,114,1.5,-1.5
12/5 9:55:56 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-18.0,-111,18.0,-119,128,114,1.5,-1.5
12/5 9:55:49 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-19.5,-119,19.5,-111,128,114,1.5,-1.5
12/5 9:55:43 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-20.0,-121,20.0,-110,128,114,1.5,-1.5
12/5 9:55:29 am,Pinnacle,Phoenix Suns,Charlotte Hornets,-20.5,104,20.5,-137,128,114,1.5,-1.5
